ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.999999999999994449e-01,-6.352991357954852064e-03,-9.792466198400562760e+00
9.999999999999994449e-01,-6.353732655431464267e-03,-9.792465934124777505e+00
9.999999999999994449e-01,-6.354473953417729554e-03,-9.792465669818216867e+00
9.999999999999994449e-01,-6.355215251913706904e-03,-9.792465405480880847e+00
9.999999999999994449e-01,-6.355956550919457035e-03,-9.792465141112776550e+00
9.999999999999994449e-01,-6.356697850435037191e-03,-9.792464876713895094e+00
9.999999999999994449e-01,-6.357439150460507220e-03,-9.792464612284243586e+00
9.999999999999994449e-01,-6.358180450995927838e-03,-9.792464347823820248e+00
9.999999999999994449e-01,-6.358921752041356290e-03,-9.792464083332619751e+00
9.999999999999994449e-01,-6.359663053596854160e-03,-9.792463818810650977e+00
9.999999999999994449e-01,-6.360404355662477825e-03,-9.792463554257905045e+00
9.999999999999994449e-01,-6.361145658238288869e-03,-9.792463289674390836e+00
9.999999999999994449e-01,-6.361886961324345405e-03,-9.792463025060097692e+00
9.999999999999994449e-01,-6.362628264920706413e-03,-9.792462760415036271e+00
9.999999999999994449e-01,-6.363369569027432608e-03,-9.792462495739199468e+00
9.999999999999994449e-01,-6.364110873644582972e-03,-9.792462231032594389e+00
9.999999999999994449e-01,-6.364852178772215617e-03,-9.792461966295210374e+00
9.999999999999994449e-01,-6.365593484410389524e-03,-9.792461701527058082e+00
9.999999999999994449e-01,-6.366334790559167144e-03,-9.792461436728132185e+00
9.999999999999994449e-01,-6.367076097218603986e-03,-9.792461171898432681e+00
9.999999999999994449e-01,-6.367817404388761635e-03,-9.792460907037959572e+00
9.999999999999994449e-01,-6.368558712069699070e-03,-9.792460642146712857e+00
9.999999999999994449e-01,-6.369300020261476139e-03,-9.792460377224696089e+00
9.999999999999994449e-01,-6.370041328964147487e-03,-9.792460112271903938e+00
9.999999999999994449e-01,-6.370782638177779032e-03,-9.792459847288339958e+00
9.999999999999994449e-01,-6.371523947902426287e-03,-9.792459582274004148e+00
9.999999999999994449e-01,-6.372265258138148231e-03,-9.792459317228894733e+00
9.999999999999994449e-01,-6.373006568885006447e-03,-9.792459052153011712e+00
9.999999999999994449e-01,-6.373747880143059048e-03,-9.792458787046356861e+00
9.999999999999994449e-01,-6.374489191912365883e-03,-9.792458521908926627e+00
9.999999999999994449e-01,-6.375230504192983330e-03,-9.792458256740726341e+00
9.999999999999994449e-01,-6.375971816984972972e-03,-9.792457991541754225e+00
9.999999999999994449e-01,-6.376713130288397258e-03,-9.792457726312006727e+00
9.999999999999994449e-01,-6.377454444103309097e-03,-9.792457461051485623e+00
9.999999999999994449e-01,-6.378195758429770941e-03,-9.792457195760190913e+00
9.999999999999994449e-01,-6.378937073267845238e-03,-9.792456930438129703e+00
9.999999999999994449e-01,-6.379678388617584031e-03,-9.792456665085291334e+00
9.999999999999994449e-01,-6.380419704479052372e-03,-9.792456399701679359e+00
9.999999999999994449e-01,-6.381161020852308373e-03,-9.792456134287293779e+00
9.999999999999994449e-01,-6.381902337737411016e-03,-9.792455868842136368e+00
9.999999999999994449e-01,-6.382643655134418413e-03,-9.792455603366208905e+00
9.999999999999994449e-01,-6.383384973043392148e-03,-9.792455337859506059e+00
9.999999999999994449e-01,-6.384126291464387731e-03,-9.792455072322033161e+00
9.999999999999994449e-01,-6.384867610397467613e-03,-9.792454806753784879e+00
9.999999999999994449e-01,-6.385608929842690774e-03,-9.792454541154762993e+00
9.999999999999994449e-01,-6.386350249800115328e-03,-9.792454275524967500e+00
9.999999999999994449e-01,-6.387091570269801989e-03,-9.792454009864403730e+00
9.999999999999994449e-01,-6.387832891251806269e-03,-9.792453744173064578e+00
9.999999999999994449e-01,-6.388574212746194955e-03,-9.792453478450950044e+00
9.999999999999994449e-01,-6.389315534753020956e-03,-9.792453212698065457e+00
9.999999999999994449e-01,-6.390056857272344119e-03,-9.792452946914407264e+00
9.999999999999994449e-01,-6.390798180304226896e-03,-9.792452681099975464e+00
9.999999999999994449e-01,-6.391539503848725663e-03,-9.792452415254773612e+00
9.999999999999994449e-01,-6.392280827905901137e-03,-9.792452149378794601e+00
9.999999999999994449e-01,-6.393022152475810564e-03,-9.792451883472047314e+00
9.999999999999994449e-01,-6.393763477558516393e-03,-9.792451617534524644e+00
9.999999999999994449e-01,-6.394504803154075004e-03,-9.792451351566230144e+00
9.999999999999994449e-01,-6.395246129262549713e-03,-9.792451085567158486e+00
9.999999999999994449e-01,-6.395987455883993429e-03,-9.792450819537320328e+00
9.999999999999994449e-01,-6.396728783018472073e-03,-9.792450553476706787e+00
9.999999999999994449e-01,-6.397470110666040287e-03,-9.792450287385319641e+00
9.999999999999994449e-01,-6.398211438826759655e-03,-9.792450021263158888e+00
9.999999999999994449e-01,-6.398952767500689157e-03,-9.792449755110229859e+00
9.999999999999994449e-01,-6.399694096687886906e-03,-9.792449488926525447e+00
9.999999999999994449e-01,-6.400435426388411883e-03,-9.792449222712045653e+00
9.999999999999994449e-01,-6.401176756602325671e-03,-9.792448956466795806e+00
9.999999999999994449e-01,-6.401918087329685515e-03,-9.792448690190774130e+00
9.999999999999994449e-01,-6.402659418570553866e-03,-9.792448423883975295e+00
9.999999999999994449e-01,-6.403400750324985367e-03,-9.792448157546406406e+00
9.999999999999994449e-01,-6.404142082593041602e-03,-9.792447891178063912e+00
9.999999999999994449e-01,-6.404883415374782417e-03,-9.792447624778949589e+00
9.999999999999994449e-01,-6.405624748670266794e-03,-9.792447358349061659e+00
9.999999999999994449e-01,-6.406366082479552845e-03,-9.792447091888400124e+00
9.999999999999994449e-01,-6.407107416802702154e-03,-9.792446825396968535e+00
9.999999999999994449e-01,-6.407848751639770232e-03,-9.792446558874763340e+00
9.999999999999994449e-01,-6.408590086990819529e-03,-9.792446292321782764e+00
9.999999999999994449e-01,-6.409331422855909892e-03,-9.792446025738032134e+00
9.999999999999994449e-01,-6.410072759235096833e-03,-9.792445759123506122e+00
9.999999999999994449e-01,-6.410814096128443669e-03,-9.792445492478210056e+00
9.999999999999994449e-01,-6.411555433536007646e-03,-9.792445225802138609e+00
9.999999999999994449e-01,-6.412296771457848613e-03,-9.792444959095295332e+00
9.999999999999994449e-01,-6.413038109894025549e-03,-9.792444692357678449e+00
9.999999999999994449e-01,-6.413779448844596567e-03,-9.792444425589289736e+00
9.999999999999994449e-01,-6.414520788309622384e-03,-9.792444158790129194e+00
9.999999999999994449e-01,-6.415262128289162848e-03,-9.792443891960193270e+00
9.999999999999994449e-01,-6.416003468783276070e-03,-9.792443625099489068e+00
9.999999999999994449e-01,-6.416744809792021900e-03,-9.792443358208007709e+00
9.999999999999994449e-01,-6.417486151315458451e-03,-9.792443091285754520e+00
9.999999999999994449e-01,-6.418227493353646437e-03,-9.792442824332729501e+00
9.999999999999994449e-01,-6.418968835906644840e-03,-9.792442557348929100e+00
9.999999999999994449e-01,-6.419710178974513508e-03,-9.792442290334356869e+00
9.999999999999994449e-01,-6.420451522557309686e-03,-9.792442023289014585e+00
9.999999999999994449e-01,-6.421192866655094089e-03,-9.792441756212896919e+00
9.999999999999994449e-01,-6.421934211267928301e-03,-9.792441489106009200e+00
9.999999999999994449e-01,-6.422675556395864363e-03,-9.792441221968344323e+00
9.999999999999994449e-01,-6.423416902038969062e-03,-9.792440954799909392e+00
9.999999999999994449e-01,-6.424158248197299644e-03,-9.792440687600699079e+00
9.999999999999994449e-01,-6.424899594870913354e-03,-9.792440420370720489e+00
9.999999999999994449e-01,-6.425640942059871775e-03,-9.792440153109964740e+00
9.999999999999994449e-01,-6.426382289764231287e-03,-9.792439885818435386e+00
9.999999999999994449e-01,-6.427123637984055206e-03,-9.792439618496139531e+00
9.999999999999994449e-01,-6.427864986719398176e-03,-9.792439351143066517e+00
9.999999999999994449e-01,-6.428606335970323514e-03,-9.792439083759221674e+00
9.999999999999994449e-01,-6.429347685736889334e-03,-9.792438816344603225e+00
9.999999999999994449e-01,-6.430089036019153749e-03,-9.792438548899211170e+00
9.999999999999994449e-01,-6.430830386817179209e-03,-9.792438281423049062e+00
9.999999999999994449e-01,-6.431571738131019490e-03,-9.792438013916111572e+00
9.999999999999994449e-01,-6.432313089960737043e-03,-9.792437746378405805e+00
9.999999999999994449e-01,-6.433054442306393450e-03,-9.792437478809919327e+00
9.999999999999994449e-01,-6.433795795168044222e-03,-9.792437211210666348e+00
9.999999999999994449e-01,-6.434537148545748340e-03,-9.792436943580636211e+00
9.999999999999994449e-01,-6.435278502439568254e-03,-9.792436675919836020e+00
9.999999999999994449e-01,-6.436019856849562945e-03,-9.792436408228264000e+00
9.999999999999994449e-01,-6.436761211775789658e-03,-9.792436140505916597e+00
9.999999999999994449e-01,-6.437502567218306507e-03,-9.792435872752797366e+00
9.999999999999994449e-01,-6.438243923177175941e-03,-9.792435604968908081e+00
9.999999999999994449e-01,-6.438985279652457809e-03,-9.792435337154243413e+00
9.999999999999994449e-01,-6.439726636644208489e-03,-9.792435069308805140e+00
9.999999999999994449e-01,-6.440467994152486095e-03,-9.792434801432596814e+00
9.999999999999994449e-01,-6.441209352177354810e-03,-9.792434533525613105e+00
9.999999999999994449e-01,-6.441950710718871015e-03,-9.792434265587854014e+00
9.999999999999994449e-01,-6.442692069777094556e-03,-9.792433997619330199e+00
9.999999999999994449e-01,-6.443433429352082679e-03,-9.792433729620027449e+00
9.999999999999994449e-01,-6.444174789443898703e-03,-9.792433461589952870e+00
9.999999999999994449e-01,-6.444916150052598137e-03,-9.792433193529106461e+00
9.999999999999994449e-01,-6.445657511178241698e-03,-9.792432925437486446e+00
9.999999999999994449e-01,-6.446398872820889234e-03,-9.792432657315092825e+00
9.999999999999994449e-01,-6.447140234980598857e-03,-9.792432389161925599e+00
9.999999999999994449e-01,-6.447881597657431282e-03,-9.792432120977990095e+00
9.999999999999994449e-01,-6.448622960851442890e-03,-9.792431852763279210e+00
9.999999999999994449e-01,-6.449364324562696996e-03,-9.792431584517792942e+00
9.999999999999994449e-01,-6.450105688791250846e-03,-9.792431316241538397e+00
9.999999999999994449e-01,-6.450847053537163422e-03,-9.792431047934508470e+00
9.999999999999994449e-01,-6.451588418800493704e-03,-9.792430779596704937e+00
9.999999999999994449e-01,-6.452329784581303275e-03,-9.792430511228131351e+00
9.999999999999994449e-01,-6.453071150879649380e-03,-9.792430242828784159e+00
9.999999999999994449e-01,-6.453812517695589265e-03,-9.792429974398661585e+00
9.999999999999994449e-01,-6.454553885029187983e-03,-9.792429705937767181e+00
9.999999999999994449e-01,-6.455295252880497575e-03,-9.792429437446102725e+00
9.999999999999994449e-01,-6.456036621249583961e-03,-9.792429168923662886e+00
9.999999999999994449e-01,-6.456777990136504386e-03,-9.792428900370451217e+00
9.999999999999994449e-01,-6.457519359541316964e-03,-9.792428631786467719e+00
9.999999999999994449e-01,-6.458260729464078941e-03,-9.792428363171707062e+00
9.999999999999994449e-01,-6.459002099904853633e-03,-9.792428094526178128e+00
9.999999999999994449e-01,-6.459743470863698288e-03,-9.792427825849875589e+00
9.999999999999994449e-01,-6.460484842340671885e-03,-9.792427557142801220e+00
9.999999999999994449e-01,-6.461226214335836875e-03,-9.792427288404953245e+00
9.999999999999994449e-01,-6.461967586849247901e-03,-9.792427019636329888e+00
9.999999999999994449e-01,-6.462708959880966546e-03,-9.792426750836936478e+00
9.999999999999994449e-01,-6.463450333431052658e-03,-9.792426482006769461e+00
9.999999999999994449e-01,-6.464191707499563483e-03,-9.792426213145828839e+00
9.999999999999994449e-01,-6.464933082086559736e-03,-9.792425944254116388e+00
9.999999999999994449e-01,-6.465674457192103000e-03,-9.792425675331632107e+00
9.999999999999994449e-01,-6.466415832816249654e-03,-9.792425406378374220e+00
9.999999999999994449e-01,-6.467157208959057810e-03,-9.792425137394344503e+00
9.999999999999994449e-01,-6.467898585620588184e-03,-9.792424868379539404e+00
9.999999999999994449e-01,-6.468639962800900624e-03,-9.792424599333962476e+00
9.999999999999994449e-01,-6.469381340500055845e-03,-9.792424330257611942e+00
9.999999999999994449e-01,-6.470122718718108491e-03,-9.792424061150491355e+00
9.999999999999994449e-01,-6.470864097455121880e-03,-9.792423792012595385e+00
9.999999999999994449e-01,-6.471605476711154992e-03,-9.792423522843927586e+00
9.999999999999994449e-01,-6.472346856486265072e-03,-9.792423253644486181e+00
9.999999999999994449e-01,-6.473088236780511970e-03,-9.792422984414272946e+00
9.999999999999994449e-01,-6.473829617593957267e-03,-9.792422715153287882e+00
9.999999999999994449e-01,-6.474570998926656475e-03,-9.792422445861529212e+00
9.999999999999994449e-01,-6.475312380778671176e-03,-9.792422176538996936e+00
9.999999999999994449e-01,-6.476053763150061218e-03,-9.792421907185694607e+00
9.999999999999994449e-01,-6.476795146040884715e-03,-9.792421637801616896e+00
9.999999999999994449e-01,-6.477536529451200648e-03,-9.792421368386767355e+00
9.999999999999994449e-01,-6.478277913381070598e-03,-9.792421098941144209e+00
9.999999999999994449e-01,-6.479019297830548342e-03,-9.792420829464751009e+00
9.999999999999994449e-01,-6.479760682799700668e-03,-9.792420559957580650e+00
9.999999999999994449e-01,-6.480502068288580483e-03,-9.792420290419638462e+00
9.999999999999994449e-01,-6.481243454297251974e-03,-9.792420020850924445e+00
9.999999999999994449e-01,-6.481984840825768916e-03,-9.792419751251438598e+00
9.999999999999994449e-01,-6.482726227874197229e-03,-9.792419481621179145e+00
9.999999999999994449e-01,-6.483467615442589822e-03,-9.792419211960147862e+00
9.999999999999994449e-01,-6.484209003531011747e-03,-9.792418942268342974e+00
9.999999999999994449e-01,-6.484950392139516781e-03,-9.792418672545766256e+00
9.999999999999994449e-01,-6.485691781268169108e-03,-9.792418402792415932e+00
9.999999999999994449e-01,-6.486433170917022505e-03,-9.792418133008292003e+00
9.999999999999994449e-01,-6.487174561086142023e-03,-9.792417863193398020e+00
9.999999999999994449e-01,-6.487915951775582307e-03,-9.792417593347726879e+00
9.999999999999994449e-01,-6.488657342985405807e-03,-9.792417323471285684e+00
9.999999999999994449e-01,-6.489398734715672371e-03,-9.792417053564070883e+00
9.999999999999994449e-01,-6.490140126966436641e-03,-9.792416783626084253e+00
9.999999999999994449e-01,-6.490881519737764539e-03,-9.792416513657322241e+00
9.999999999999994449e-01,-6.491622913029708106e-03,-9.792416243657791952e+00
9.999999999999994449e-01,-6.492364306842331526e-03,-9.792415973627484505e+00
9.999999999999994449e-01,-6.493105701175691177e-03,-9.792415703566407004e+00
9.999999999999994449e-01,-6.493847096029849511e-03,-9.792415433474557673e+00
9.999999999999994449e-01,-6.494588491404862905e-03,-9.792415163351934737e+00
9.999999999999994449e-01,-6.495329887300794677e-03,-9.792414893198538195e+00
9.999999999999994449e-01,-6.496071283717696869e-03,-9.792414623014368047e+00
9.999999999999994449e-01,-6.496812680655637134e-03,-9.792414352799427846e+00
9.999999999999994449e-01,-6.497554078114668383e-03,-9.792414082553712262e+00
9.999999999999994449e-01,-6.498295476094852197e-03,-9.792413812277224849e+00
9.999999999999994449e-01,-6.499036874596250159e-03,-9.792413541969963831e+00
9.999999999999994449e-01,-6.499778273618917780e-03,-9.792413271631930982e+00
9.999999999999994449e-01,-6.500519673162914909e-03,-9.792413001263122752e+00
9.999999999999994449e-01,-6.501261073228304863e-03,-9.792412730863544468e+00
9.999999999999994449e-01,-6.502002473815141417e-03,-9.792412460433194354e+00
9.999999999999994449e-01,-6.502743874923485289e-03,-9.792412189972068859e+00
9.999999999999994449e-01,-6.503485276553397192e-03,-9.792411919480175087e+00
9.999999999999994449e-01,-6.504226678704938709e-03,-9.792411648957505932e+00
9.999999999999994449e-01,-6.504968081378164485e-03,-9.792411378404063171e+00
9.999999999999994449e-01,-6.505709484573135234e-03,-9.792411107819845029e+00
9.999999999999994449e-01,-6.506450888289909938e-03,-9.792410837204858609e+00
9.999999999999994449e-01,-6.507192292528550179e-03,-9.792410566559098584e+00
9.999999999999994449e-01,-6.507933697289112335e-03,-9.792410295882566729e+00
9.999999999999994449e-01,-6.508675102571657989e-03,-9.792410025175259491e+00
9.999999999999994449e-01,-6.509416508376246122e-03,-9.792409754437178648e+00
9.999999999999994449e-01,-6.510157914702933979e-03,-9.792409483668327752e+00
9.999999999999994449e-01,-6.510899321551782276e-03,-9.792409212868705026e+00
9.999999999999994449e-01,-6.511640728922849126e-03,-9.792408942038306918e+00
9.999999999999994449e-01,-6.512382136816196980e-03,-9.792408671177136981e+00
9.999999999999994449e-01,-6.513123545231882215e-03,-9.792408400285193437e+00
9.999999999999994449e-01,-6.513864954169964680e-03,-9.792408129362478064e+00
