ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.048677599004471617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048677779411076116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048677959817680261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048678140224284050e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048678320630888194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048678501037491984e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048678681444096128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048678861850699917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048679042257304062e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048679222663907495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048679403070511285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048679583477114718e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048679763883718508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048679944290321941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048680124696925375e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048680305103528454e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048680485510132598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048680665916736032e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048680846323339111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048681026729941834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048681207136545268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048681387543148702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048681567949751781e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048681748356354504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048681928762957938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048682109169560661e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048682289576163384e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048682469982766818e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048682650389369542e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048682830795971910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048683011202574633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048683191609177356e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048683372015780080e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048683552422382093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048683732828984816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048683913235587539e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048684093642189552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048684274048792275e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048684454455394288e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048684634861996656e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048684815268599024e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048684995675201392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048685176081803405e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048685356488405418e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048685536895007431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048685717301609444e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048685897708210746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048686078114813114e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048686258521415127e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048686438928016429e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048686619334617731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048686799741219744e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048686980147821401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048687160554422704e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048687340961024006e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048687521367625664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048687701774226966e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048687882180828623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048688062587429926e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048688242994031228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048688423400632885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048688603807233477e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048688784213834779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048688964620435726e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048689145027036673e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048689325433637975e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048689505840238567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048689686246839514e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048689866653440461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048690047060041053e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048690227466642000e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048690407873241881e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048690588279842828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048690768686443420e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048690949093043656e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048691129499644603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048691309906244840e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048691490312845431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048691670719445668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048691851126045904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048692031532645785e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048692211939246022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048692392345846258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048692572752446495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048692753159046376e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048692933565645902e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048693113972246138e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048693294378845664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048693474785445900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048693655192045426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048693835598645663e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048694016005245189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048694196411844359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048694376818443885e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048694557225043411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048694737631642937e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048694918038242463e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048695098444841634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048695278851441159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048695459258040330e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048695639664639501e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048695820071239027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048696000477837842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048696180884436657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048696361291035473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048696541697634999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048696722104233814e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048696902510832629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048697082917431089e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048697263324029905e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048697443730628720e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048697624137227535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048697804543825995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048697984950424811e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048698165357022916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048698345763621376e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048698526170220191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048698706576818296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048698886983416756e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048699067390014861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048699247796612966e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048699428203211426e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048699608609808820e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048699789016407280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048699969423005385e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048700149829603134e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048700330236201239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048700510642798989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048700691049397093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048700871455994843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048701051862592237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048701232269189987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048701412675787736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048701593082385131e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048701773488982880e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048701953895579919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048702134302177313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048702314708775063e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048702495115372102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048702675521969496e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048702855928566535e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048703036335163574e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048703216741760968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048703397148358007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048703577554955046e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048703757961552085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048703938368149124e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048704118774745453e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048704299181342137e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048704479587939176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048704659994535504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048704840401132543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048705020807728872e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048705201214325911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048705381620922239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048705562027518567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048705742434114896e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048705922840711224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048706103247307553e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048706283653903881e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048706464060500210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048706644467096538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048706824873692156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048707005280288485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048707185686884102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048707366093480431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048707546500076404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048707726906672022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048707907313268350e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048708087719863968e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048708268126459586e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048708448533055559e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048708628939650467e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048708809346246085e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048708989752841703e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048709170159436965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048709350566032583e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048709530972627846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048709711379223464e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048709891785818371e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048710072192413634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048710252599009252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048710433005604159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048710613412199422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048710793818794329e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048710974225388881e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048711154631983788e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048711335038579051e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048711515445173248e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048711695851768511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048711876258362707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048712056664957970e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048712237071552522e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048712417478146719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048712597884741271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048712778291335468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048712958697930020e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048713139104524572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048713319511118769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048713499917713321e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048713680324307163e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048713860730901715e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048714041137495911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048714221544089753e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048714401950683595e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048714582357278147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048714762763871633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048714943170465475e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048715123577059316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048715303983653158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048715484390246999e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048715664796840130e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048715845203433972e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.048716025610027813e+01,1.144699999999999989e+02,0.000000000000000000e+00
