gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.050626713484488306e+01,1.144700000280309240e+02,1.879351867902551154e-02,2.001555023057113303e+01,-8.986942360933103391e-02,-4.186959333300155350e-02
3.050628518169019898e+01,1.144699999330532876e+02,-2.451440773042916701e-02,2.004737552588607485e+01,3.694965013456896069e-02,-2.511812141509026791e-02
3.050630331266330586e+01,1.144699999054081161e+02,1.433461221063302149e-02,1.996087383931858028e+01,-2.946095316253001875e-02,2.776296509592372092e-02
3.050632127051719067e+01,1.144700000788352696e+02,-1.560513855328497963e-02,2.002377037148802330e+01,4.154117490702403936e-02,-2.142682859184474875e-02
3.050633915739508595e+01,1.144699999739949163e+02,-3.808144476180141264e-02,1.999360334766940994e+01,-6.563080460545702051e-03,7.510308729440012820e-02
3.050635722039846698e+01,1.144699999414725937e+02,2.510018204604682820e-02,1.998486513569768874e+01,-1.936135562950248509e-02,1.556055799323258215e-02
3.050637551572247119e+01,1.144699998710730853e+02,1.414486714048097254e-02,2.000610251198707346e+01,-4.333435787660166322e-02,4.269506998990676289e-02
3.050639318656312327e+01,1.144700001471594959e+02,-5.053912628499256099e-02,1.993987008718100284e+01,-3.973175663067018276e-02,2.738642594230936145e-02
3.050641138080216663e+01,1.144699999838677087e+02,8.611084841571713111e-03,2.012434008475944225e+01,-9.611682214352602893e-02,-3.590266155362772243e-02
3.050642948164838586e+01,1.144700000103027548e+02,2.210332317971646851e-02,2.005657305958756353e+01,3.112671795379542625e-02,-3.379850588643434559e-03
3.050644758340119367e+01,1.144699999556888912e+02,5.220271568679820534e-03,1.998741806648315844e+01,-1.247631434004618095e-02,-3.754136002504377539e-02
3.050646553078678025e+01,1.144699999901559835e+02,3.523062080350364798e-03,2.001870531460619773e+01,-1.028916746726551423e-01,1.044429387757695241e-02
3.050648365811520790e+01,1.144699998475250169e+02,5.935446907615873555e-03,2.001901863715850283e+01,4.672948621234559140e-03,-1.770674573922193309e-02
3.050650158673281709e+01,1.144699998852978950e+02,-3.166814901318588948e-02,2.001085416131906314e+01,4.231608768700572537e-02,-4.308907473701268503e-02
3.050651961290503777e+01,1.144699999875307839e+02,2.512369142553042695e-02,1.991184058806903323e+01,2.754685960523964999e-02,7.250723179641212213e-02
3.050653762780692801e+01,1.144700000756310772e+02,6.318480649682284116e-03,2.001946104495010559e+01,-3.309641423360495938e-02,8.662491470119597359e-02
3.050655583865952636e+01,1.144700000043901866e+02,-1.103531769085105800e-02,1.991543837300207898e+01,-5.437060203707998890e-02,-2.368774447310995068e-02
3.050657370633239651e+01,1.144699998641192451e+02,-4.216179815267512808e-03,2.003705361042628397e+01,-1.445067144290691080e-02,4.963697443269204229e-02
3.050659185499390347e+01,1.144700000899965744e+02,1.626406985172816275e-02,2.011919215857400545e+01,1.410936908019679633e-03,1.615805497663756751e-02
3.050660972091954193e+01,1.144700002676238029e+02,-1.449041519198262032e-02,1.997122635660280565e+01,4.995859232357795394e-03,-3.974752208649454110e-02
3.050662803519867339e+01,1.144700000992110205e+02,6.416083073934208958e-03,2.001692888070539667e+01,-1.753906166362469154e-02,4.084153691900832550e-02
3.050664584844599503e+01,1.144700000678614487e+02,-1.051162914504436517e-02,2.001317129099672698e+01,-3.361891679750687867e-02,1.563115623811549976e-02
3.050666405425158700e+01,1.144700000409288236e+02,3.095075062514045933e-02,1.999246212664186828e+01,-5.587598724414048063e-02,-8.665648041222191733e-02
3.050668199889093657e+01,1.144700000030495062e+02,-2.632608514047738574e-02,2.009827619033341506e+01,3.130003103102570877e-02,2.330037975367402897e-02
3.050670012660066632e+01,1.144700000645498932e+02,1.098292332165208378e-02,1.990078139665527956e+01,7.656147576547989164e-02,-5.204304800479447879e-02
3.050671810670808881e+01,1.144699999662958589e+02,-2.397794438741240527e-02,2.012415429124008881e+01,-3.348367405534321412e-02,-5.821977120316691734e-02
3.050673621999934682e+01,1.144700001361437955e+02,2.773713098283850376e-02,1.996137236159617601e+01,-9.806198290208002766e-02,3.926831988358739367e-02
3.050675434139649767e+01,1.144700000808123264e+02,2.243080393042814688e-02,1.999863842604932529e+01,-2.888693360317262648e-02,9.280464449290524998e-02
3.050677216344273290e+01,1.144700000930757682e+02,-4.338391071515556967e-03,2.006416795372601669e+01,-6.384630835710748686e-02,4.030239762825732486e-02
3.050679035398230354e+01,1.144699999717929160e+02,-2.159407491952406583e-02,2.001159643847566727e+01,-4.785702159792482036e-02,-5.782507964800242400e-02
3.050680825480450054e+01,1.144700002951225031e+02,-4.459370695927621780e-03,1.994922580701774351e+01,-1.686108633589012903e-02,6.951282072795438027e-02
3.050682635013158972e+01,1.144699998464473651e+02,3.588036850510816639e-02,2.004862921158476752e+01,-5.193516871906368737e-03,-8.126474112882943468e-02
3.050684438731917680e+01,1.144699999707112994e+02,-1.691924666516413100e-02,2.000322252617766239e+01,6.462892089308358567e-02,2.484760269579797121e-02
3.050686243035582379e+01,1.144699999510811494e+02,-8.399831503238667715e-03,1.998647806773950109e+01,-4.862506974520739225e-03,1.738149946135569140e-02
3.050688052177373066e+01,1.144699999715336531e+02,2.221632139007134223e-03,1.998272653392154652e+01,-3.841094661158709483e-02,1.622141333549670730e-02
3.050689833907848580e+01,1.144700001878655229e+02,2.082907769241537643e-02,1.993809154967652475e+01,-6.041679449309346472e-02,-2.704125190273804023e-03
3.050691653872518216e+01,1.144700000334281356e+02,-4.224715319809240616e-02,2.002229302562931679e+01,1.044130203741163929e-02,2.296837863410438468e-02
3.050693465551227490e+01,1.144699999765939111e+02,1.599229062926581235e-02,1.999514530108920241e+01,2.672869716931390582e-02,5.968803754072347229e-02
3.050695266357857705e+01,1.144699999021700307e+02,1.484534418559946495e-03,2.006977182713014329e+01,-6.547318417723553552e-02,1.313841047834115629e-02
3.050697070289688639e+01,1.144699999542282569e+02,3.469359618911778409e-02,2.000915380890942075e+01,2.121748322493714062e-02,-1.031132427838686713e-03
3.050698880439356486e+01,1.144699997994296439e+02,2.439910775656283989e-02,1.998675178289526855e+01,3.832018860642780189e-02,9.378310233531406831e-03
3.050700664407067819e+01,1.144700000011264365e+02,-1.656737603278759727e-02,1.996314285799037336e+01,-2.768828396927492524e-02,1.659347715559417527e-02
3.050702475882768994e+01,1.144700000570166623e+02,2.385075762396073051e-02,2.006401623409113100e+01,-1.179873484388600964e-02,-2.682439961897676445e-02
3.050704278976756711e+01,1.144700002518328148e+02,-4.947042109034677226e-02,1.985825248039997959e+01,5.079489206568524318e-02,2.429361146928947501e-02
3.050706080841625933e+01,1.144700001096443458e+02,-7.638950641494918203e-03,1.995500841433675632e+01,6.595304003254892633e-02,6.011397462414774795e-02
3.050707895480280385e+01,1.144699996993709874e+02,-3.152747765051432810e-02,2.004120386844871859e+01,1.272216168696020666e-02,-8.183764515716088206e-02
3.050709704227086405e+01,1.144700000495092382e+02,-6.131569294337081526e-03,1.993974953804514172e+01,-4.761798307905104610e-02,-6.739828005303759306e-02
3.050711507823488589e+01,1.144700001721326146e+02,-5.475845298924448407e-02,2.002030251364773861e+01,4.941178734770246272e-02,2.086672864564780017e-02
3.050713312778305664e+01,1.144700000268673392e+02,1.178356850256236446e-02,1.989844172504789199e+01,6.324306324699015529e-04,4.705721092328740696e-02
3.050715096813276617e+01,1.144699999591225037e+02,-1.760687168407433500e-02,1.995462470432763880e+01,-1.553396554636437589e-02,1.719872513079304804e-02
3.050716913066714042e+01,1.144699999573149398e+02,-3.766473503201367423e-02,2.005372052672152705e+01,-3.276159907438340024e-03,7.047453453701789383e-02
3.050718713862808329e+01,1.144699999925451266e+02,-1.218555844118738608e-02,1.995667337128617191e+01,-4.616699875726652802e-03,-4.073921941828004267e-02
3.050720522817721303e+01,1.144700000150389911e+02,-6.582179431357874401e-03,2.003933494112461133e+01,3.158604725253093964e-02,1.400866892360697405e-02
3.050722340141492950e+01,1.144700000378588101e+02,-1.055805022122518685e-02,2.000327112627074300e+01,3.980342761427991399e-02,-1.504394078807070982e-02
3.050724133328548859e+01,1.144699999697799058e+02,4.417901133573706035e-03,1.991455605113871741e+01,2.088250620481526751e-02,-7.298602121341666053e-04
3.050725930764189897e+01,1.144699998666514773e+02,3.291319236625174505e-02,2.002318253510201984e+01,-1.811741717069463575e-02,-3.013133553167729115e-02
3.050727732927111546e+01,1.144699999883480217e+02,1.397311493823960409e-02,2.003621636313908283e+01,-3.093522219674199603e-02,1.510024172321540285e-02
3.050729544982422681e+01,1.144700000616994231e+02,-2.594301682868171630e-02,2.000215664076544542e+01,-5.676000938551345465e-02,3.826813397442862391e-02
3.050731339342323167e+01,1.144699998814566868e+02,3.607881674179600016e-03,1.997707629597166701e+01,2.254059440458199004e-02,1.601300663371552080e-02
3.050733147432609726e+01,1.144699999965552877e+02,-2.281235825146249886e-03,2.001013118427304249e+01,-4.239537145102636323e-02,3.410811051781164477e-02
3.050734938722967016e+01,1.144700001830636609e+02,6.648606433623477883e-03,1.994730402051902729e+01,3.955455714289404789e-02,2.101615533198589181e-02
3.050736765221752478e+01,1.144700000240793543e+02,2.887041616346479843e-03,2.002002616971362059e+01,4.586793480660230488e-02,-2.289898651145776121e-02
3.050738565365493571e+01,1.144700001352852183e+02,7.446767224134062733e-05,2.005508102056034048e+01,5.618172542358741695e-02,5.243108346885422266e-02
3.050740355368812473e+01,1.144700001378918586e+02,1.767024072417722885e-02,1.983881253470023509e+01,-1.045158804165955690e-01,-3.860000736287112072e-02
3.050742183147351483e+01,1.144700000510008095e+02,-2.381861561334348495e-02,2.005097033737420276e+01,-3.528383951123312268e-02,-3.386666181768762784e-03
3.050743964397699415e+01,1.144699998749297691e+02,-6.528247224533038039e-03,2.001649521916931462e+01,-4.360109146298287580e-02,-3.041713857161409962e-02
3.050745769782811578e+01,1.144700000714752406e+02,-3.590612294414072952e-03,1.999444036692788629e+01,3.331423299455853887e-02,-5.630338404224732168e-02
3.050747585353719060e+01,1.144700002040329139e+02,1.131839783647519901e-02,1.999352294114097361e+01,5.753985478881708249e-02,3.181608933794063260e-02
3.050749386878520397e+01,1.144700001013063968e+02,7.760932988681563602e-03,2.003338441458888397e+01,4.890185309164130772e-02,4.041803619179701497e-03
3.050751183377699505e+01,1.144699998451097258e+02,-1.286220711680134687e-02,1.995645183183151872e+01,3.648703804291407449e-02,-1.503617021746661390e-02
3.050752992549873355e+01,1.144699999579936502e+02,-3.043380863535989286e-02,1.998767574543025205e+01,-2.196992434828063789e-03,-3.656983134788052009e-02
3.050754809296966030e+01,1.144700000162147404e+02,3.230759280282620612e-03,1.996543895813085356e+01,-8.718360357704386596e-04,-3.445413224422053111e-02
3.050756605571120517e+01,1.144699998911947745e+02,-3.158005608969620404e-02,2.003896493509730092e+01,-1.061214534962167657e-03,-1.902057943754194291e-02
3.050758412471152070e+01,1.144699999376664294e+02,1.372461624226243779e-02,1.999256551100261703e+01,5.613363966223423873e-02,6.840701860081252993e-03
3.050760194920960089e+01,1.144699999550740728e+02,3.230560702966333436e-02,1.997535468490128352e+01,-1.190975833252843341e-01,-6.704735316725364547e-02
3.050762001600475060e+01,1.144699999171511564e+02,2.605881295599619604e-02,2.001593890726371683e+01,4.587801562464281779e-02,-6.041655871095781387e-03
3.050763819383280051e+01,1.144700001025709781e+02,1.025845479556896332e-02,1.997843410800603792e+01,-2.450749809555235678e-02,-5.920413401143682919e-02
3.050765628154620401e+01,1.144699999897505620e+02,1.802602283825909674e-02,1.986458005027326834e+01,-5.048087592711025112e-02,4.871000522201190258e-02
3.050767413460644661e+01,1.144700000405707527e+02,5.201743555439408001e-02,1.999868345380888002e+01,6.321861783630158826e-02,1.081197390998438028e-02
3.050769233417677739e+01,1.144699998944168868e+02,9.980082580492290883e-03,2.003259578082895587e+01,9.026152345244640995e-02,1.155279390300620046e-01
3.050771035658854302e+01,1.144700000145352732e+02,-4.070392353368178229e-02,2.004681949103051153e+01,-2.849155128699114303e-02,-2.148796545535398145e-02
3.050772832957867919e+01,1.144700000573436540e+02,-5.361689571850769553e-02,2.005051904615736191e+01,1.674811677700421180e-03,-5.274892363273316065e-02
3.050774635804642543e+01,1.144700002093780569e+02,3.719775100287024683e-02,2.000578974035101609e+01,-3.596137469696866068e-02,4.933473339531931068e-02
3.050776436180666096e+01,1.144699999313256313e+02,-1.393943396683934317e-03,1.999449900253779333e+01,-7.692836698904465323e-03,4.255234639352225429e-02
3.050778248978570772e+01,1.144699999619809745e+02,2.131763521122456706e-02,1.998663227556274080e+01,2.151339530961002278e-02,4.744194597158694210e-02
3.050780053584981033e+01,1.144700000823809773e+02,-1.047824343360454803e-02,1.987186990183021251e+01,7.138114871149017771e-02,-5.255591272118964596e-02
3.050781850159711439e+01,1.144699999786196827e+02,2.642891181987998966e-02,2.006787761981063767e+01,-1.350399547877882515e-02,-1.552036072980184783e-02
3.050783666121122906e+01,1.144699999857809019e+02,-2.644531829494754446e-02,2.002358941315067753e+01,4.267996028211130943e-02,1.047704499077560525e-02
3.050785467750180047e+01,1.144699998060419972e+02,-2.290660519991793032e-03,2.000782764829019555e+01,4.626749656062197069e-02,-7.217950107360147916e-02
3.050787280236431087e+01,1.144699999060921840e+02,1.447688559011772388e-02,2.002957082458851090e+01,9.167808219210368814e-02,-9.833744533698335344e-02
3.050789073088107983e+01,1.144700001133105332e+02,-2.440535511444089783e-02,1.989148290291274535e+01,2.561101218805132002e-02,5.302910762481587853e-02
3.050790871670526982e+01,1.144699998432975718e+02,-1.131684236603278278e-02,2.001115181284368560e+01,-1.901338764140601822e-02,5.953752655617642470e-02
3.050792693138875222e+01,1.144699998645198349e+02,-1.740341528963954346e-02,2.018449691924415390e+01,1.661155597849906657e-02,8.334961561428233523e-02
3.050794500259830500e+01,1.144700001292376186e+02,8.141957688714753644e-03,2.002176135089879949e+01,1.576409389846495550e-03,1.605488087105239395e-02
3.050796303357052253e+01,1.144700000845752044e+02,-2.790473501521407995e-02,1.994543693786483729e+01,1.460666605721018529e-02,7.635385286795895801e-03
3.050798094776761360e+01,1.144700000561467874e+02,-1.436946062164817621e-02,1.992769885368150184e+01,1.171019594868714653e-01,2.966327488520824687e-02
3.050799913894204707e+01,1.144699998778035166e+02,-1.749614583800560355e-02,2.003512126977015129e+01,7.246840086684653431e-03,5.503348449347097993e-02
3.050801695615290043e+01,1.144700000849851449e+02,1.613149342619208532e-02,2.002669293369731562e+01,3.481001672100235010e-05,1.079905651667220357e-01
3.050803515600535576e+01,1.144699999503329053e+02,-5.668897442002294139e-03,1.994906689942784439e+01,-1.612140465257359129e-02,3.287137193172878086e-02
3.050805304417977837e+01,1.144699998289689518e+02,-1.076947438825894693e-02,2.000107323853475449e+01,6.806540592584645055e-02,-3.333491697122264313e-02
3.050807115690246718e+01,1.144699999687692156e+02,1.704032337568464270e-02,1.998433160434824529e+01,-7.652162259906748754e-02,-8.298347263750878097e-03
3.050808917704833689e+01,1.144699999504168773e+02,-1.904647006106848992e-02,2.004747390178074440e+01,9.522217602784408680e-03,-6.798352807423977198e-03
3.050810725194011397e+01,1.144700000914084796e+02,2.104423989516565618e-02,2.000122547298794728e+01,8.750935478721932892e-02,-3.566537933260299081e-02
3.050812523099869367e+01,1.144700001186220533e+02,-2.113469504417651856e-02,2.005426010171761320e+01,-1.496603919117490793e-02,8.567440750817056916e-02
3.050814320319833683e+01,1.144699999562006809e+02,-1.232721317393354298e-02,2.000508196756288015e+01,-2.536022844147178823e-02,6.175627021191579247e-02
3.050816132113853030e+01,1.144699999172629248e+02,-9.873318826361795683e-03,2.003255990224065641e+01,-4.769472263936266887e-02,-2.980888623826249625e-02
3.050817949768601167e+01,1.144700000220503000e+02,1.186763337906929748e-02,2.002655690631219798e+01,4.874241544332164923e-03,-1.783351594165942522e-02
3.050819744609407635e+01,1.144700000887633138e+02,-2.259219825028958503e-02,1.997990921422797328e+01,1.756925009661520001e-02,3.679424495580840837e-02
3.050821544019767373e+01,1.144700001215383480e+02,-7.341857749529103958e-03,2.004264959968355697e+01,2.389830693233703854e-02,-2.174190728071474961e-03
