ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.599425268083394306e-03,-1.804058447746900251e-04,-2.121424331429047627e-03
3.599425201286614393e-03,-1.804058447247016913e-04,-2.121424444763285455e-03
3.599425134489830144e-03,-1.804058446747133304e-04,-2.121424558097520681e-03
3.599425067693042858e-03,-1.804058446247249696e-04,-2.121424671431754172e-03
3.599425000896252537e-03,-1.804058445747366087e-04,-2.121424784765986362e-03
3.599424934099457879e-03,-1.804058445247482749e-04,-2.121424898100215950e-03
3.599424867302660185e-03,-1.804058444747598869e-04,-2.121425011434442936e-03
3.599424800505858588e-03,-1.804058444247715531e-04,-2.121425124768667753e-03
3.599424733709053522e-03,-1.804058443747831380e-04,-2.121425238102890402e-03
3.599424666912245420e-03,-1.804058443247948313e-04,-2.121425351437111317e-03
3.599424600115432981e-03,-1.804058442748064162e-04,-2.121425464771329629e-03
3.599424533318617073e-03,-1.804058442248180553e-04,-2.121425578105546206e-03
3.599424466521798129e-03,-1.804058441748296944e-04,-2.121425691439760616e-03
3.599424399724975281e-03,-1.804058441248413336e-04,-2.121425804773972856e-03
3.599424332928148531e-03,-1.804058440748529727e-04,-2.121425918108182929e-03
3.599424266131318745e-03,-1.804058440248645847e-04,-2.121426031442390833e-03
3.599424199334485489e-03,-1.804058439748762238e-04,-2.121426144776597002e-03
3.599424132537648764e-03,-1.804058439248878358e-04,-2.121426258110800135e-03
3.599424065740807702e-03,-1.804058438748994749e-04,-2.121426371445001534e-03
3.599423998943964038e-03,-1.804058438249110869e-04,-2.121426484779201198e-03
3.599423932147116038e-03,-1.804058437749226447e-04,-2.121426598113398693e-03
3.599423865350265435e-03,-1.804058437249342838e-04,-2.121426711447593153e-03
3.599423798553410495e-03,-1.804058436749458958e-04,-2.121426824781786312e-03
3.599423731756552086e-03,-1.804058436249574807e-04,-2.121426938115977736e-03
3.599423664959691075e-03,-1.804058435749691198e-04,-2.121427051450166124e-03
3.599423598162825293e-03,-1.804058435249807318e-04,-2.121427164784352778e-03
3.599423531365955609e-03,-1.804058434749923438e-04,-2.121427278118537697e-03
3.599423464569083755e-03,-1.804058434250039287e-04,-2.121427391452720013e-03
3.599423397772207565e-03,-1.804058433750155407e-04,-2.121427504786899294e-03
3.599423330975328773e-03,-1.804058433250271527e-04,-2.121427618121078142e-03
3.599423264178445211e-03,-1.804058432750387376e-04,-2.121427731455253519e-03
3.599423197381558612e-03,-1.804058432250503225e-04,-2.121427844789427596e-03
3.599423130584668111e-03,-1.804058431750619074e-04,-2.121427958123599071e-03
3.599423063787774574e-03,-1.804058431250735194e-04,-2.121428071457768811e-03
3.599422996990877133e-03,-1.804058430750851043e-04,-2.121428184791935949e-03
3.599422930193975790e-03,-1.804058430250967163e-04,-2.121428298126101352e-03
3.599422863397070977e-03,-1.804058429751083012e-04,-2.121428411460264587e-03
3.599422796600163562e-03,-1.804058429251198590e-04,-2.121428524794425220e-03
3.599422729803252244e-03,-1.804058428751314982e-04,-2.121428638128584118e-03
3.599422663006337023e-03,-1.804058428251430559e-04,-2.121428751462741281e-03
3.599422596209418332e-03,-1.804058427751546408e-04,-2.121428864796895842e-03
3.599422529412497039e-03,-1.804058427251662257e-04,-2.121428978131047801e-03
3.599422462615570542e-03,-1.804058426751777835e-04,-2.121429091465198459e-03
3.599422395818641443e-03,-1.804058426251893684e-04,-2.121429204799346515e-03
3.599422329021708007e-03,-1.804058425752009262e-04,-2.121429318133492403e-03
3.599422262224772837e-03,-1.804058425252125382e-04,-2.121429431467636555e-03
3.599422195427832462e-03,-1.804058424752240960e-04,-2.121429544801778106e-03
3.599422128630889051e-03,-1.804058424252356538e-04,-2.121429658135917922e-03
3.599422061833942171e-03,-1.804058423752472387e-04,-2.121429771470055570e-03
3.599421995036990955e-03,-1.804058423252587965e-04,-2.121429884804190182e-03
3.599421928240036702e-03,-1.804058422752703543e-04,-2.121429998138323492e-03
3.599421861443079414e-03,-1.804058422252819121e-04,-2.121430111472455068e-03
3.599421794646118222e-03,-1.804058421752934699e-04,-2.121430224806584042e-03
3.599421727849153561e-03,-1.804058421253050277e-04,-2.121430338140710848e-03
3.599421661052185431e-03,-1.804058420753166126e-04,-2.121430451474835485e-03
3.599421594255213398e-03,-1.804058420253281433e-04,-2.121430564808957520e-03
3.599421527458238328e-03,-1.804058419753397011e-04,-2.121430678143078254e-03
3.599421460661258489e-03,-1.804058419253512318e-04,-2.121430791477196820e-03
3.599421393864276047e-03,-1.804058418753627896e-04,-2.121430904811313217e-03
3.599421327067290136e-03,-1.804058418253743745e-04,-2.121431018145427446e-03
3.599421260270300321e-03,-1.804058417753858781e-04,-2.121431131479538639e-03
3.599421193473307471e-03,-1.804058417253974630e-04,-2.121431244813648097e-03
3.599421126676310718e-03,-1.804058416754089937e-04,-2.121431358147755821e-03
3.599421059879310495e-03,-1.804058416254205243e-04,-2.121431471481861810e-03
3.599420993082306803e-03,-1.804058415754320550e-04,-2.121431584815964763e-03
3.599420926285299641e-03,-1.804058415254435857e-04,-2.121431698150066415e-03
3.599420859488288143e-03,-1.804058414754551164e-04,-2.121431811484165032e-03
3.599420792691274042e-03,-1.804058414254667013e-04,-2.121431924818261913e-03
3.599420725894255605e-03,-1.804058413754782320e-04,-2.121432038152357060e-03
3.599420659097234566e-03,-1.804058413254897627e-04,-2.121432151486450039e-03
3.599420592300209189e-03,-1.804058412755012934e-04,-2.121432264820540415e-03
3.599420525503180344e-03,-1.804058412255127970e-04,-2.121432378154628189e-03
3.599420458706148462e-03,-1.804058411755243548e-04,-2.121432491488714663e-03
3.599420391909113112e-03,-1.804058411255358312e-04,-2.121432604822798967e-03
3.599420325112073424e-03,-1.804058410755473619e-04,-2.121432718156880670e-03
3.599420258315030700e-03,-1.804058410255588926e-04,-2.121432831490961072e-03
3.599420191517984074e-03,-1.804058409755703962e-04,-2.121432944825038438e-03
3.599420124720933544e-03,-1.804058409255819540e-04,-2.121433058159114069e-03
3.599420057923880846e-03,-1.804058408755934305e-04,-2.121433171493187966e-03
3.599419991126823377e-03,-1.804058408256049612e-04,-2.121433284827258826e-03
3.599419924329762873e-03,-1.804058407756164919e-04,-2.121433398161327952e-03
3.599419857532698466e-03,-1.804058407256279954e-04,-2.121433511495395344e-03
3.599419790735631022e-03,-1.804058406756395261e-04,-2.121433624829460133e-03
3.599419723938559676e-03,-1.804058406256510026e-04,-2.121433738163523187e-03
3.599419657141484426e-03,-1.804058405756625333e-04,-2.121433851497583640e-03
3.599419590344405707e-03,-1.804058405256740098e-04,-2.121433964831642358e-03
3.599419523547324386e-03,-1.804058404756855134e-04,-2.121434078165698907e-03
3.599419456750239162e-03,-1.804058404256970441e-04,-2.121434191499752854e-03
3.599419389953149601e-03,-1.804058403757084934e-04,-2.121434304833805067e-03
3.599419323156057438e-03,-1.804058403257199970e-04,-2.121434418167855111e-03
3.599419256358961806e-03,-1.804058402757314735e-04,-2.121434531501902553e-03
3.599419189561861836e-03,-1.804058402257430042e-04,-2.121434644835947826e-03
3.599419122764758398e-03,-1.804058401757544807e-04,-2.121434758169992232e-03
3.599419055967651489e-03,-1.804058401257659843e-04,-2.121434871504033169e-03
3.599418989170541979e-03,-1.804058400757774878e-04,-2.121434984838072805e-03
3.599418922373427698e-03,-1.804058400257889643e-04,-2.121435098172109405e-03
3.599418855576309948e-03,-1.804058399758004679e-04,-2.121435211506144704e-03
3.599418788779189596e-03,-1.804058399258119173e-04,-2.121435324840177401e-03
3.599418721982064473e-03,-1.804058398758234209e-04,-2.121435438174208363e-03
3.599418655184936314e-03,-1.804058398258348702e-04,-2.121435551508237156e-03
3.599418588387804686e-03,-1.804058397758463738e-04,-2.121435664842263782e-03
3.599418521590669589e-03,-1.804058397258578503e-04,-2.121435778176288239e-03
3.599418454793531022e-03,-1.804058396758693268e-04,-2.121435891510310093e-03
3.599418387996388552e-03,-1.804058396258808033e-04,-2.121436004844330647e-03
3.599418321199243046e-03,-1.804058395758922797e-04,-2.121436118178348599e-03
3.599418254402094071e-03,-1.804058395259037291e-04,-2.121436231512363949e-03
3.599418187604941193e-03,-1.804058394759151785e-04,-2.121436344846377563e-03
3.599418120807784411e-03,-1.804058394259266550e-04,-2.121436458180389444e-03
3.599418054010624594e-03,-1.804058393759381586e-04,-2.121436571514398722e-03
3.599417987213460440e-03,-1.804058393259496079e-04,-2.121436684848406265e-03
3.599417920416293683e-03,-1.804058392759610573e-04,-2.121436798182411206e-03
3.599417853619123024e-03,-1.804058392259725067e-04,-2.121436911516414413e-03
3.599417786821948895e-03,-1.804058391759839561e-04,-2.121437024850415017e-03
3.599417720024771297e-03,-1.804058391259954325e-04,-2.121437138184413887e-03
3.599417653227589796e-03,-1.804058390760068548e-04,-2.121437251518411022e-03
3.599417586430404825e-03,-1.804058390260182771e-04,-2.121437364852404688e-03
3.599417519633215951e-03,-1.804058389760297536e-04,-2.121437478186397486e-03
3.599417452836024475e-03,-1.804058389260412300e-04,-2.121437591520387248e-03
3.599417386038828662e-03,-1.804058388760526794e-04,-2.121437704854375710e-03
3.599417319241629814e-03,-1.804058388260641017e-04,-2.121437818188361569e-03
3.599417252444427496e-03,-1.804058387760755511e-04,-2.121437931522345260e-03
3.599417185647220841e-03,-1.804058387260870004e-04,-2.121438044856326782e-03
3.599417118850011151e-03,-1.804058386760984498e-04,-2.121438158190306570e-03
3.599417052052797557e-03,-1.804058386261098721e-04,-2.121438271524284189e-03
3.599416985255580927e-03,-1.804058385761213486e-04,-2.121438384858259207e-03
3.599416918458360828e-03,-1.804058385261327166e-04,-2.121438498192232056e-03
3.599416851661136826e-03,-1.804058384761441660e-04,-2.121438611526203170e-03
3.599416784863909355e-03,-1.804058384261556154e-04,-2.121438724860172115e-03
3.599416718066677980e-03,-1.804058383761670376e-04,-2.121438838194138893e-03
3.599416651269443570e-03,-1.804058383261784599e-04,-2.121438951528103068e-03
3.599416584472205256e-03,-1.804058382761899093e-04,-2.121439064862065509e-03
3.599416517674963907e-03,-1.804058382262013315e-04,-2.121439178196026648e-03
3.599416450877719522e-03,-1.804058381762127538e-04,-2.121439291529984318e-03
3.599416384080469933e-03,-1.804058381262241219e-04,-2.121439404863940253e-03
3.599416317283217742e-03,-1.804058380762355712e-04,-2.121439518197894888e-03
3.599416250485961647e-03,-1.804058380262470206e-04,-2.121439631531846053e-03
3.599416183688702083e-03,-1.804058379762584158e-04,-2.121439744865795916e-03
3.599416116891439917e-03,-1.804058379262698381e-04,-2.121439858199744045e-03
3.599416050094173414e-03,-1.804058378762812603e-04,-2.121439971533688705e-03
3.599415983296902575e-03,-1.804058378262926284e-04,-2.121440084867632497e-03
3.599415916499629133e-03,-1.804058377763040778e-04,-2.121440198201573687e-03
3.599415849702352222e-03,-1.804058377263154729e-04,-2.121440311535512276e-03
3.599415782905070974e-03,-1.804058376763268952e-04,-2.121440424869449129e-03
3.599415716107786690e-03,-1.804058376263382633e-04,-2.121440538203383380e-03
3.599415649310499371e-03,-1.804058375763496855e-04,-2.121440651537316330e-03
3.599415582513207715e-03,-1.804058375263610807e-04,-2.121440764871246245e-03
3.599415515715912589e-03,-1.804058374763724759e-04,-2.121440878205174858e-03
3.599415448918614428e-03,-1.804058374263838710e-04,-2.121440991539101303e-03
3.599415382121312363e-03,-1.804058373763952662e-04,-2.121441104873025146e-03
3.599415315324007263e-03,-1.804058373264066613e-04,-2.121441218206946821e-03
3.599415248526698259e-03,-1.804058372764180565e-04,-2.121441331540866761e-03
3.599415181729385352e-03,-1.804058372264294517e-04,-2.121441444874784532e-03
3.599415114932068543e-03,-1.804058371764408468e-04,-2.121441558208700569e-03
3.599415048134749565e-03,-1.804058371264521878e-04,-2.121441671542613136e-03
3.599414981337425816e-03,-1.804058370764636101e-04,-2.121441784876524402e-03
3.599414914540099465e-03,-1.804058370264750052e-04,-2.121441898210433500e-03
3.599414847742768778e-03,-1.804058369764863733e-04,-2.121442011544340429e-03
3.599414780945434187e-03,-1.804058369264977685e-04,-2.121442124878246058e-03
3.599414714148097428e-03,-1.804058368765091365e-04,-2.121442238212148217e-03
3.599414647350756332e-03,-1.804058368265205046e-04,-2.121442351546049074e-03
3.599414580553411767e-03,-1.804058367765318997e-04,-2.121442464879946897e-03
3.599414513756062865e-03,-1.804058367265432678e-04,-2.121442578213843418e-03
3.599414446958711360e-03,-1.804058366765546359e-04,-2.121442691547737337e-03
3.599414380161356387e-03,-1.804058366265659768e-04,-2.121442804881629521e-03
3.599414313363997944e-03,-1.804058365765773720e-04,-2.121442918215519103e-03
3.599414246566635164e-03,-1.804058365265887129e-04,-2.121443031549406950e-03
3.599414179769269348e-03,-1.804058364766001081e-04,-2.121443144883292629e-03
3.599414112971899195e-03,-1.804058364266114762e-04,-2.121443258217176574e-03
3.599414046174526441e-03,-1.804058363766227900e-04,-2.121443371551057916e-03
3.599413979377149783e-03,-1.804058363266341581e-04,-2.121443484884936656e-03
3.599413912579770090e-03,-1.804058362766455532e-04,-2.121443598218814095e-03
3.599413845782386059e-03,-1.804058362266568942e-04,-2.121443711552688498e-03
3.599413778984998560e-03,-1.804058361766682351e-04,-2.121443824886562034e-03
3.599413712187608024e-03,-1.804058361266796032e-04,-2.121443938220432535e-03
3.599413645390214019e-03,-1.804058360766909442e-04,-2.121444051554300866e-03
3.599413578592816111e-03,-1.804058360267023122e-04,-2.121444164888167030e-03
3.599413511795414300e-03,-1.804058359767136261e-04,-2.121444278222031458e-03
3.599413444998009019e-03,-1.804058359267249670e-04,-2.121444391555893285e-03
3.599413378200600703e-03,-1.804058358767363622e-04,-2.121444504889753811e-03
3.599413311403189351e-03,-1.804058358267476489e-04,-2.121444618223611300e-03
3.599413244605773228e-03,-1.804058357767590170e-04,-2.121444731557467489e-03
3.599413177808354503e-03,-1.804058357267703579e-04,-2.121444844891321076e-03
3.599413111010931442e-03,-1.804058356767816718e-04,-2.121444958225172060e-03
3.599413044213505344e-03,-1.804058356267929856e-04,-2.121445071559021744e-03
3.599412977416074910e-03,-1.804058355768043808e-04,-2.121445184892868825e-03
3.599412910618641874e-03,-1.804058355268156675e-04,-2.121445298226713738e-03
3.599412843821205368e-03,-1.804058354768270085e-04,-2.121445411560556916e-03
3.599412777023764960e-03,-1.804058354268383766e-04,-2.121445524894397493e-03
3.599412710226321081e-03,-1.804058353768496904e-04,-2.121445638228235901e-03
3.599412643428872866e-03,-1.804058353268610043e-04,-2.121445751562072574e-03
3.599412576631422049e-03,-1.804058352768723181e-04,-2.121445864895907078e-03
3.599412509833967763e-03,-1.804058352268836591e-04,-2.121445978229739415e-03
3.599412443036509573e-03,-1.804058351768949458e-04,-2.121446091563569582e-03
3.599412376239047480e-03,-1.804058351269062597e-04,-2.121446204897397148e-03
3.599412309441581918e-03,-1.804058350769175464e-04,-2.121446318231223413e-03
3.599412242644113753e-03,-1.804058350269288874e-04,-2.121446431565046642e-03
3.599412175846640818e-03,-1.804058349769402554e-04,-2.121446544898868136e-03
3.599412109049164848e-03,-1.804058349269515422e-04,-2.121446658232687896e-03
3.599412042251685841e-03,-1.804058348769628289e-04,-2.121446771566505053e-03
3.599411975454202064e-03,-1.804058348269741428e-04,-2.121446884900320042e-03
3.599411908656715686e-03,-1.804058347769854566e-04,-2.121446998234133730e-03
3.599411841859224970e-03,-1.804058347269967433e-04,-2.121447111567944382e-03
3.599411775061732086e-03,-1.804058346770080301e-04,-2.121447224901752866e-03
3.599411708264234431e-03,-1.804058346270193439e-04,-2.121447338235559615e-03
3.599411641466733740e-03,-1.804058345770306849e-04,-2.121447451569364630e-03
3.599411574669228713e-03,-1.804058345270419445e-04,-2.121447564903166608e-03
3.599411507871721084e-03,-1.804058344770532584e-04,-2.121447678236967286e-03
3.599411441074209985e-03,-1.804058344270645451e-04,-2.121447791570764928e-03
3.599411374276694549e-03,-1.804058343770758319e-04,-2.121447904904560835e-03
3.599411307479176078e-03,-1.804058343270871186e-04,-2.121448018238354574e-03
3.599411240681654137e-03,-1.804058342770984054e-04,-2.121448131572146144e-03
3.599411173884128727e-03,-1.804058342271096650e-04,-2.121448244905935546e-03
3.599411107086599847e-03,-1.804058341771209789e-04,-2.121448358239723213e-03
3.599411040289066197e-03,-1.804058341271322385e-04,-2.121448471573508712e-03
3.599410973491530379e-03,-1.804058340771435523e-04,-2.121448584907291608e-03
3.599410906693990223e-03,-1.804058340271548120e-04,-2.121448698241072770e-03
3.599410839896447466e-03,-1.804058339771660987e-04,-2.121448811574851764e-03
3.599410773098899938e-03,-1.804058339271773584e-04,-2.121448924908628589e-03
