ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.480936096902166384e-03,-9.793586773935864187e+00
0.000000000000000000e+00,-1.480936176026226335e-03,-9.793586775361303509e+00
0.000000000000000000e+00,-1.480936255150284986e-03,-9.793586776786744608e+00
0.000000000000000000e+00,-1.480936334274342119e-03,-9.793586778212189259e+00
0.000000000000000000e+00,-1.480936413398397950e-03,-9.793586779637632134e+00
0.000000000000000000e+00,-1.480936492522452047e-03,-9.793586781063073232e+00
0.000000000000000000e+00,-1.480936571646504626e-03,-9.793586782488517883e+00
0.000000000000000000e+00,-1.480936650770555687e-03,-9.793586783913957206e+00
0.000000000000000000e+00,-1.480936729894605664e-03,-9.793586785339401857e+00
0.000000000000000000e+00,-1.480936809018653473e-03,-9.793586786764844732e+00
0.000000000000000000e+00,-1.480936888142700414e-03,-9.793586788190285830e+00
0.000000000000000000e+00,-1.480936967266745837e-03,-9.793586789615730481e+00
0.000000000000000000e+00,-1.480937046390789526e-03,-9.793586791041171580e+00
0.000000000000000000e+00,-1.480937125514831480e-03,-9.793586792466616231e+00
0.000000000000000000e+00,-1.480937204638872783e-03,-9.793586793892059106e+00
0.000000000000000000e+00,-1.480937283762911918e-03,-9.793586795317501981e+00
0.000000000000000000e+00,-1.480937362886949535e-03,-9.793586796742946632e+00
0.000000000000000000e+00,-1.480937442010985851e-03,-9.793586798168387730e+00
0.000000000000000000e+00,-1.480937521135020649e-03,-9.793586799593832382e+00
0.000000000000000000e+00,-1.480937600259053712e-03,-9.793586801019273480e+00
0.000000000000000000e+00,-1.480937679383085908e-03,-9.793586802444719908e+00
0.000000000000000000e+00,-1.480937758507116370e-03,-9.793586803870161006e+00
0.000000000000000000e+00,-1.480937837631145096e-03,-9.793586805295607434e+00
0.000000000000000000e+00,-1.480937916755172088e-03,-9.793586806721048532e+00
0.000000000000000000e+00,-1.480937995879198213e-03,-9.793586808146489631e+00
0.000000000000000000e+00,-1.480938075003222602e-03,-9.793586809571934282e+00
0.000000000000000000e+00,-1.480938154127245257e-03,-9.793586810997378933e+00
0.000000000000000000e+00,-1.480938233251266828e-03,-9.793586812422823584e+00
0.000000000000000000e+00,-1.480938312375286664e-03,-9.793586813848266459e+00
0.000000000000000000e+00,-1.480938391499304983e-03,-9.793586815273711110e+00
0.000000000000000000e+00,-1.480938470623321783e-03,-9.793586816699153985e+00
0.000000000000000000e+00,-1.480938549747337499e-03,-9.793586818124598636e+00
0.000000000000000000e+00,-1.480938628871351697e-03,-9.793586819550041511e+00
0.000000000000000000e+00,-1.480938707995363944e-03,-9.793586820975486162e+00
0.000000000000000000e+00,-1.480938787119374890e-03,-9.793586822400932590e+00
0.000000000000000000e+00,-1.480938866243384101e-03,-9.793586823826371912e+00
0.000000000000000000e+00,-1.480938945367392444e-03,-9.793586825251820116e+00
0.000000000000000000e+00,-1.480939024491398836e-03,-9.793586826677261215e+00
0.000000000000000000e+00,-1.480939103615403494e-03,-9.793586828102707642e+00
0.000000000000000000e+00,-1.480939182739407500e-03,-9.793586829528152293e+00
0.000000000000000000e+00,-1.480939261863409339e-03,-9.793586830953596944e+00
0.000000000000000000e+00,-1.480939340987409876e-03,-9.793586832379039819e+00
0.000000000000000000e+00,-1.480939420111408462e-03,-9.793586833804484471e+00
0.000000000000000000e+00,-1.480939499235406397e-03,-9.793586835229929122e+00
0.000000000000000000e+00,-1.480939578359402597e-03,-9.793586836655371997e+00
0.000000000000000000e+00,-1.480939657483396846e-03,-9.793586838080818424e+00
0.000000000000000000e+00,-1.480939736607390011e-03,-9.793586839506263075e+00
0.000000000000000000e+00,-1.480939815731381875e-03,-9.793586840931705950e+00
0.000000000000000000e+00,-1.480939894855371353e-03,-9.793586842357150601e+00
0.000000000000000000e+00,-1.480939973979360398e-03,-9.793586843782597029e+00
0.000000000000000000e+00,-1.480940053103347491e-03,-9.793586845208039904e+00
0.000000000000000000e+00,-1.480940132227333283e-03,-9.793586846633486331e+00
0.000000000000000000e+00,-1.480940211351317341e-03,-9.793586848058930983e+00
0.000000000000000000e+00,-1.480940290475299881e-03,-9.793586849484377410e+00
0.000000000000000000e+00,-1.480940369599280902e-03,-9.793586850909820285e+00
0.000000000000000000e+00,-1.480940448723260406e-03,-9.793586852335266713e+00
0.000000000000000000e+00,-1.480940527847239042e-03,-9.793586853760711364e+00
0.000000000000000000e+00,-1.480940606971215510e-03,-9.793586855186157791e+00
0.000000000000000000e+00,-1.480940686095190894e-03,-9.793586856611600666e+00
0.000000000000000000e+00,-1.480940765219164543e-03,-9.793586858037047094e+00
0.000000000000000000e+00,-1.480940844343136675e-03,-9.793586859462491745e+00
0.000000000000000000e+00,-1.480940923467107071e-03,-9.793586860887938172e+00
0.000000000000000000e+00,-1.480941002591076600e-03,-9.793586862313382824e+00
0.000000000000000000e+00,-1.480941081715044178e-03,-9.793586863738829251e+00
0.000000000000000000e+00,-1.480941160839010454e-03,-9.793586865164273902e+00
0.000000000000000000e+00,-1.480941239962975647e-03,-9.793586866589720330e+00
0.000000000000000000e+00,-1.480941319086938671e-03,-9.793586868015164981e+00
0.000000000000000000e+00,-1.480941398210900393e-03,-9.793586869440611409e+00
0.000000000000000000e+00,-1.480941477334860382e-03,-9.793586870866056060e+00
0.000000000000000000e+00,-1.480941556458819286e-03,-9.793586872291502488e+00
0.000000000000000000e+00,-1.480941635582776889e-03,-9.793586873716947139e+00
0.000000000000000000e+00,-1.480941714706732757e-03,-9.793586875142393566e+00
0.000000000000000000e+00,-1.480941793830687107e-03,-9.793586876567839994e+00
0.000000000000000000e+00,-1.480941872954639723e-03,-9.793586877993286421e+00
0.000000000000000000e+00,-1.480941952078591037e-03,-9.793586879418731073e+00
0.000000000000000000e+00,-1.480942031202541267e-03,-9.793586880844177500e+00
0.000000000000000000e+00,-1.480942110326489329e-03,-9.793586882269625704e+00
0.000000000000000000e+00,-1.480942189450436307e-03,-9.793586883695072132e+00
0.000000000000000000e+00,-1.480942268574381984e-03,-9.793586885120518559e+00
0.000000000000000000e+00,-1.480942347698325709e-03,-9.793586886545961434e+00
0.000000000000000000e+00,-1.480942426822268133e-03,-9.793586887971407862e+00
0.000000000000000000e+00,-1.480942505946208822e-03,-9.793586889396852513e+00
0.000000000000000000e+00,-1.480942585070148211e-03,-9.793586890822300717e+00
0.000000000000000000e+00,-1.480942664194086515e-03,-9.793586892247747144e+00
0.000000000000000000e+00,-1.480942743318022867e-03,-9.793586893673197125e+00
0.000000000000000000e+00,-1.480942822441957702e-03,-9.793586895098643552e+00
0.000000000000000000e+00,-1.480942901565891453e-03,-9.793586896524088203e+00
0.000000000000000000e+00,-1.480942980689823251e-03,-9.793586897949534631e+00
0.000000000000000000e+00,-1.480943059813753532e-03,-9.793586899374981058e+00
0.000000000000000000e+00,-1.480943138937682729e-03,-9.793586900800429262e+00
0.000000000000000000e+00,-1.480943218061610191e-03,-9.793586902225875690e+00
0.000000000000000000e+00,-1.480943297185536352e-03,-9.793586903651322118e+00
0.000000000000000000e+00,-1.480943376309460779e-03,-9.793586905076766769e+00
0.000000000000000000e+00,-1.480943455433383687e-03,-9.793586906502214973e+00
0.000000000000000000e+00,-1.480943534557305295e-03,-9.793586907927661400e+00
0.000000000000000000e+00,-1.480943613681225384e-03,-9.793586909353109604e+00
0.000000000000000000e+00,-1.480943692805144173e-03,-9.793586910778556032e+00
0.000000000000000000e+00,-1.480943771929061009e-03,-9.793586912204004236e+00
0.000000000000000000e+00,-1.480943851052976762e-03,-9.793586913629452440e+00
0.000000000000000000e+00,-1.480943930176890563e-03,-9.793586915054898867e+00
0.000000000000000000e+00,-1.480944009300803497e-03,-9.793586916480345295e+00
0.000000000000000000e+00,-1.480944088424714479e-03,-9.793586917905791722e+00
0.000000000000000000e+00,-1.480944167548624377e-03,-9.793586919331239926e+00
0.000000000000000000e+00,-1.480944246672532324e-03,-9.793586920756688130e+00
0.000000000000000000e+00,-1.480944325796438752e-03,-9.793586922182136334e+00
0.000000000000000000e+00,-1.480944404920343880e-03,-9.793586923607584538e+00
0.000000000000000000e+00,-1.480944484044247706e-03,-9.793586925033029189e+00
0.000000000000000000e+00,-1.480944563168149581e-03,-9.793586926458477393e+00
0.000000000000000000e+00,-1.480944642292050589e-03,-9.793586927883923821e+00
0.000000000000000000e+00,-1.480944721415949862e-03,-9.793586929309373801e+00
0.000000000000000000e+00,-1.480944800539847400e-03,-9.793586930734822005e+00
0.000000000000000000e+00,-1.480944879663743854e-03,-9.793586932160268432e+00
0.000000000000000000e+00,-1.480944958787638139e-03,-9.793586933585718413e+00
0.000000000000000000e+00,-1.480945037911531774e-03,-9.793586935011164840e+00
0.000000000000000000e+00,-1.480945117035423458e-03,-9.793586936436611268e+00
0.000000000000000000e+00,-1.480945196159313406e-03,-9.793586937862059472e+00
0.000000000000000000e+00,-1.480945275283202488e-03,-9.793586939287509452e+00
0.000000000000000000e+00,-1.480945354407089834e-03,-9.793586940712957656e+00
0.000000000000000000e+00,-1.480945433530975446e-03,-9.793586942138404083e+00
0.000000000000000000e+00,-1.480945512654859974e-03,-9.793586943563855840e+00
0.000000000000000000e+00,-1.480945591778742550e-03,-9.793586944989302268e+00
0.000000000000000000e+00,-1.480945670902623825e-03,-9.793586946414748695e+00
0.000000000000000000e+00,-1.480945750026503799e-03,-9.793586947840200452e+00
0.000000000000000000e+00,-1.480945829150382038e-03,-9.793586949265646879e+00
0.000000000000000000e+00,-1.480945908274258760e-03,-9.793586950691095083e+00
0.000000000000000000e+00,-1.480945987398134397e-03,-9.793586952116545064e+00
0.000000000000000000e+00,-1.480946066522007866e-03,-9.793586953541991491e+00
0.000000000000000000e+00,-1.480946145645880684e-03,-9.793586954967441471e+00
0.000000000000000000e+00,-1.480946224769751334e-03,-9.793586956392891452e+00
0.000000000000000000e+00,-1.480946303893620683e-03,-9.793586957818337879e+00
0.000000000000000000e+00,-1.480946383017488297e-03,-9.793586959243787859e+00
0.000000000000000000e+00,-1.480946462141355044e-03,-9.793586960669236063e+00
0.000000000000000000e+00,-1.480946541265220273e-03,-9.793586962094684267e+00
0.000000000000000000e+00,-1.480946620389083550e-03,-9.793586963520136024e+00
0.000000000000000000e+00,-1.480946699512945093e-03,-9.793586964945582451e+00
0.000000000000000000e+00,-1.480946778636805551e-03,-9.793586966371034208e+00
0.000000000000000000e+00,-1.480946857760664708e-03,-9.793586967796480636e+00
0.000000000000000000e+00,-1.480946936884522565e-03,-9.793586969221930616e+00
0.000000000000000000e+00,-1.480947016008378036e-03,-9.793586970647378820e+00
0.000000000000000000e+00,-1.480947095132232640e-03,-9.793586972072830577e+00
0.000000000000000000e+00,-1.480947174256085942e-03,-9.793586973498278780e+00
0.000000000000000000e+00,-1.480947253379937293e-03,-9.793586974923726984e+00
0.000000000000000000e+00,-1.480947332503787127e-03,-9.793586976349175188e+00
0.000000000000000000e+00,-1.480947411627636092e-03,-9.793586977774625169e+00
0.000000000000000000e+00,-1.480947490751482673e-03,-9.793586979200075149e+00
0.000000000000000000e+00,-1.480947569875328603e-03,-9.793586980625526905e+00
0.000000000000000000e+00,-1.480947648999172365e-03,-9.793586982050975109e+00
0.000000000000000000e+00,-1.480947728123014825e-03,-9.793586983476426866e+00
0.000000000000000000e+00,-1.480947807246855985e-03,-9.793586984901871517e+00
0.000000000000000000e+00,-1.480947886370695627e-03,-9.793586986327323274e+00
0.000000000000000000e+00,-1.480947965494533534e-03,-9.793586987752773254e+00
0.000000000000000000e+00,-1.480948044618370573e-03,-9.793586989178223234e+00
0.000000000000000000e+00,-1.480948123742205445e-03,-9.793586990603673215e+00
0.000000000000000000e+00,-1.480948202866039015e-03,-9.793586992029123195e+00
0.000000000000000000e+00,-1.480948281989871067e-03,-9.793586993454573175e+00
0.000000000000000000e+00,-1.480948361113702035e-03,-9.793586994880023155e+00
0.000000000000000000e+00,-1.480948440237531269e-03,-9.793586996305474912e+00
0.000000000000000000e+00,-1.480948519361358984e-03,-9.793586997730924892e+00
0.000000000000000000e+00,-1.480948598485184748e-03,-9.793586999156374873e+00
0.000000000000000000e+00,-1.480948677609009861e-03,-9.793587000581824853e+00
0.000000000000000000e+00,-1.480948756732833023e-03,-9.793587002007271280e+00
0.000000000000000000e+00,-1.480948835856654450e-03,-9.793587003432723037e+00
0.000000000000000000e+00,-1.480948914980474576e-03,-9.793587004858176570e+00
0.000000000000000000e+00,-1.480948994104293618e-03,-9.793587006283624774e+00
0.000000000000000000e+00,-1.480949073228110492e-03,-9.793587007709076531e+00
0.000000000000000000e+00,-1.480949152351926281e-03,-9.793587009134526511e+00
0.000000000000000000e+00,-1.480949231475740769e-03,-9.793587010559978268e+00
0.000000000000000000e+00,-1.480949310599553523e-03,-9.793587011985426471e+00
0.000000000000000000e+00,-1.480949389723364758e-03,-9.793587013410878228e+00
0.000000000000000000e+00,-1.480949468847174259e-03,-9.793587014836329985e+00
0.000000000000000000e+00,-1.480949547970982676e-03,-9.793587016261776412e+00
0.000000000000000000e+00,-1.480949627094789575e-03,-9.793587017687229945e+00
0.000000000000000000e+00,-1.480949706218594739e-03,-9.793587019112681702e+00
0.000000000000000000e+00,-1.480949785342398819e-03,-9.793587020538135235e+00
0.000000000000000000e+00,-1.480949864466200947e-03,-9.793587021963583439e+00
0.000000000000000000e+00,-1.480949943590001991e-03,-9.793587023389035195e+00
0.000000000000000000e+00,-1.480950022713801301e-03,-9.793587024814485176e+00
0.000000000000000000e+00,-1.480950101837599092e-03,-9.793587026239935156e+00
0.000000000000000000e+00,-1.480950180961395583e-03,-9.793587027665388689e+00
0.000000000000000000e+00,-1.480950260085190338e-03,-9.793587029090838669e+00
0.000000000000000000e+00,-1.480950339208983793e-03,-9.793587030516288650e+00
0.000000000000000000e+00,-1.480950418332775947e-03,-9.793587031941742183e+00
0.000000000000000000e+00,-1.480950497456566149e-03,-9.793587033367192163e+00
0.000000000000000000e+00,-1.480950576580355050e-03,-9.793587034792645696e+00
0.000000000000000000e+00,-1.480950655704142867e-03,-9.793587036218097452e+00
0.000000000000000000e+00,-1.480950734827928515e-03,-9.793587037643547433e+00
0.000000000000000000e+00,-1.480950813951712863e-03,-9.793587039068999189e+00
0.000000000000000000e+00,-1.480950893075495909e-03,-9.793587040494450946e+00
0.000000000000000000e+00,-1.480950972199277221e-03,-9.793587041919900926e+00
0.000000000000000000e+00,-1.480951051323057448e-03,-9.793587043345352683e+00
0.000000000000000000e+00,-1.480951130446835941e-03,-9.793587044770806216e+00
0.000000000000000000e+00,-1.480951209570612482e-03,-9.793587046196257972e+00
0.000000000000000000e+00,-1.480951288694388589e-03,-9.793587047621709729e+00
0.000000000000000000e+00,-1.480951367818162528e-03,-9.793587049047161486e+00
0.000000000000000000e+00,-1.480951446941934733e-03,-9.793587050472615019e+00
0.000000000000000000e+00,-1.480951526065705853e-03,-9.793587051898066775e+00
0.000000000000000000e+00,-1.480951605189475455e-03,-9.793587053323516756e+00
0.000000000000000000e+00,-1.480951684313243540e-03,-9.793587054748968512e+00
0.000000000000000000e+00,-1.480951763437010106e-03,-9.793587056174420269e+00
0.000000000000000000e+00,-1.480951842560775155e-03,-9.793587057599872026e+00
0.000000000000000000e+00,-1.480951921684538902e-03,-9.793587059025323782e+00
0.000000000000000000e+00,-1.480952000808300698e-03,-9.793587060450777315e+00
0.000000000000000000e+00,-1.480952079932061627e-03,-9.793587061876230848e+00
0.000000000000000000e+00,-1.480952159055820821e-03,-9.793587063301684381e+00
0.000000000000000000e+00,-1.480952238179578280e-03,-9.793587064727134361e+00
0.000000000000000000e+00,-1.480952317303334438e-03,-9.793587066152586118e+00
0.000000000000000000e+00,-1.480952396427089078e-03,-9.793587067578039651e+00
0.000000000000000000e+00,-1.480952475550842418e-03,-9.793587069003493184e+00
0.000000000000000000e+00,-1.480952554674593805e-03,-9.793587070428948493e+00
0.000000000000000000e+00,-1.480952633798344109e-03,-9.793587071854400250e+00
0.000000000000000000e+00,-1.480952712922092894e-03,-9.793587073279850230e+00
0.000000000000000000e+00,-1.480952792045840162e-03,-9.793587074705305540e+00
0.000000000000000000e+00,-1.480952871169585478e-03,-9.793587076130759073e+00
0.000000000000000000e+00,-1.480952950293329927e-03,-9.793587077556209053e+00
0.000000000000000000e+00,-1.480953029417072858e-03,-9.793587078981662586e+00
0.000000000000000000e+00,-1.480953108540814054e-03,-9.793587080407116119e+00
0.000000000000000000e+00,-1.480953187664553949e-03,-9.793587081832567875e+00
0.000000000000000000e+00,-1.480953266788291893e-03,-9.793587083258019632e+00
