gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045665798056135642e+01,1.144814614846521295e+02,0.000000000000000000e+00,3.893776299483551750e-01,3.983641580413884498e+01,4.757342986148901942e-02
3.045665838558230831e+01,1.144815030369910716e+02,0.000000000000000000e+00,4.840050482937114373e-01,3.990191500694807303e+01,-3.800352484116734791e-02
3.045665879060325665e+01,1.144815445893301842e+02,0.000000000000000000e+00,4.430176792191544699e-01,3.992351692486383286e+01,1.237243620614283252e-01
3.045665919562420498e+01,1.144815861416694531e+02,0.000000000000000000e+00,4.175240513082032479e-01,3.994735552230361719e+01,-1.582931098349439278e-02
3.045665960064515332e+01,1.144816276940089068e+02,0.000000000000000000e+00,4.147307502616854880e-01,3.995082809362980214e+01,4.450593195912654347e-04
3.045666000566610165e+01,1.144816692463485452e+02,0.000000000000000000e+00,4.822460731512823173e-01,3.994062733799503206e+01,1.224758120209441109e-01
3.045666041068704288e+01,1.144817107986883258e+02,0.000000000000000000e+00,3.851985605994411310e-01,3.988259598403104889e+01,1.653609098778497863e-02
3.045666081570799122e+01,1.144817523510283053e+02,0.000000000000000000e+00,5.033611073921779866e-01,3.997613563623070831e+01,-3.716108592906947061e-02
3.045666119103033154e+01,1.144817939037286010e+02,0.000000000000000000e+00,3.095466776830994027e-01,3.982368014638029763e+01,5.844592522713326632e-02
3.045666138635665732e+01,1.144818354579900586e+02,0.000000000000000000e+00,9.098053181508591880e-02,3.991638949096085298e+01,7.782286659369047621e-02
3.045666122168301015e+01,1.144818770122570584e+02,0.000000000000000000e+00,-4.793816134403882101e-01,3.993154931584953715e+01,4.327871363841262475e-02
3.045666051705710586e+01,1.144819185587409009e+02,0.000000000000000000e+00,-1.152437774824039973e+00,3.985011792818430365e+01,-9.528599938590768701e-04
3.045665909277287042e+01,1.144819600803069193e+02,0.000000000000000000e+00,-2.058650226738512945e+00,3.995174884889588895e+01,5.915954467574868758e-02
3.045665676976723546e+01,1.144820015473729171e+02,0.000000000000000000e+00,-3.177956034439810562e+00,3.982872726599001822e+01,1.467440377130626965e-02
3.045665337028613351e+01,1.144820429148360716e+02,0.000000000000000000e+00,-4.534398595182936198e+00,3.960496912252121149e+01,8.030692993439997318e-02
3.045664871888508429e+01,1.144820841190555853e+02,0.000000000000000000e+00,-5.974006986326298119e+00,3.941682394719598648e+01,-2.050089213043610262e-02
3.045664264382804376e+01,1.144821250749318864e+02,0.000000000000000000e+00,-7.670149031129357198e+00,3.912793873220702068e+01,-4.104432457482424385e-02
3.045663497894378935e+01,1.144821656731391357e+02,0.000000000000000000e+00,-9.635201826707094241e+00,3.870333817608430138e+01,1.137582229614388096e-01
3.045662556599354787e+01,1.144822057775861026e+02,0.000000000000000000e+00,-1.156538575637142863e+01,3.816239730520481999e+01,2.691164980123349204e-02
3.045661425838018133e+01,1.144822452235232504e+02,0.000000000000000000e+00,-1.381025630782788483e+01,3.752216734699059941e+01,-3.822788779899306127e-02
3.045660096785909232e+01,1.144822838365004714e+02,0.000000000000000000e+00,-1.590732633779414584e+01,3.670751275585924134e+01,-2.238323810742526287e-02
3.045658573616402620e+01,1.144823214823789925e+02,0.000000000000000000e+00,-1.805004464980254753e+01,3.554367763269596736e+01,7.098763834389240635e-02
3.045656867462720285e+01,1.144823580681136690e+02,0.000000000000000000e+00,-2.001690111346814049e+01,3.459829786475319224e+01,-1.577987594361618395e-02
3.045654991491603880e+01,1.144823935294374024e+02,0.000000000000000000e+00,-2.178088055171912529e+01,3.348595648745023112e+01,4.571451089284755964e-02
3.045652959064915422e+01,1.144824278233025296e+02,0.000000000000000000e+00,-2.345180640651542703e+01,3.238914894917611065e+01,-3.930123894781142185e-02
3.045650783063591760e+01,1.144824609231233978e+02,0.000000000000000000e+00,-2.490344061150491939e+01,3.122341204489677935e+01,-4.033308342376457079e-02
3.045648475644690834e+01,1.144824928155291985e+02,0.000000000000000000e+00,-2.626804028587744710e+01,2.998261144028607106e+01,8.643775047743713913e-02
3.045646048163860087e+01,1.144825234979418411e+02,0.000000000000000000e+00,-2.766362826099572558e+01,2.881450161220139350e+01,5.930078513853978550e-02
3.045643511164120554e+01,1.144825529766413865e+02,0.000000000000000000e+00,-2.875064802630939553e+01,2.767565271435616836e+01,6.504297809366384707e-03
3.045640874393321340e+01,1.144825812651566679e+02,0.000000000000000000e+00,-2.977778686242163531e+01,2.645961209329637143e+01,-4.621686786658962126e-02
3.045638146835183235e+01,1.144826083828997270e+02,0.000000000000000000e+00,-3.076028226048393677e+01,2.541348361140891399e+01,-2.314540531838392423e-02
3.045635336747272248e+01,1.144826343539983071e+02,0.000000000000000000e+00,-3.162664166377860653e+01,2.442634846961589545e+01,6.408244607633516166e-02
3.045632451702513066e+01,1.144826592062969866e+02,0.000000000000000000e+00,-3.237359314021951917e+01,2.318835086819118985e+01,5.220443222149857843e-02
3.045629498632296617e+01,1.144826829705042570e+02,0.000000000000000000e+00,-3.305898565419436608e+01,2.229739667389111091e+01,-4.511838926272348366e-02
3.045626483869882861e+01,1.144827056794671165e+02,0.000000000000000000e+00,-3.382855207083980531e+01,2.127433372767313813e+01,-3.195564750485540423e-02
3.045623413193224849e+01,1.144827273675569614e+02,0.000000000000000000e+00,-3.430520200143644161e+01,2.024654976256982408e+01,4.948195460376600407e-02
3.045620291866578810e+01,1.144827480701524678e+02,0.000000000000000000e+00,-3.496140284663072606e+01,1.930777666121069913e+01,6.979333057723004219e-02
3.045617124680482135e+01,1.144827678232066148e+02,0.000000000000000000e+00,-3.536325464890906289e+01,1.837240190285268682e+01,-3.196224677676468007e-02
3.045613915989793341e+01,1.144827866628865678e+02,0.000000000000000000e+00,-3.576894854602223006e+01,1.754396714329188001e+01,3.026157009282288979e-02
3.045610669749623156e+01,1.144828046252765432e+02,0.000000000000000000e+00,-3.623491233755733276e+01,1.671217936407463966e+01,4.443942304979879576e-02
3.045607389549058652e+01,1.144828217461344622e+02,0.000000000000000000e+00,-3.656710084580996067e+01,1.604502115500792314e+01,-3.606755427214468346e-02
3.045604078642648105e+01,1.144828380606949878e+02,0.000000000000000000e+00,-3.685654974124197736e+01,1.516754706661720853e+01,1.382880634077025307e-02
3.045600739979667892e+01,1.144828536035119981e+02,0.000000000000000000e+00,-3.725457861701323026e+01,1.452904640124512525e+01,-5.920805331154591934e-03
3.045597376231215847e+01,1.144828684083345536e+02,0.000000000000000000e+00,-3.735051865167724827e+01,1.388687015043887918e+01,4.732895338363185544e-02
3.045593989815219160e+01,1.144828825080114001e+02,0.000000000000000000e+00,-3.772454105637736177e+01,1.321171031917715055e+01,-6.036337230305769547e-02
3.045590582919445310e+01,1.144828959344193748e+02,0.000000000000000000e+00,-3.795195726212049436e+01,1.255317855603499311e+01,4.332668306988620571e-02
3.045587157522625077e+01,1.144829087184119913e+02,0.000000000000000000e+00,-3.808899821855418821e+01,1.203927296397613489e+01,5.632276040818187668e-02
3.045583715413803461e+01,1.144829208897849639e+02,0.000000000000000000e+00,-3.835308468571065532e+01,1.136505253695044537e+01,6.456743488251313889e-02
3.045580258210028646e+01,1.144829324772557015e+02,0.000000000000000000e+00,-3.830307743320472014e+01,1.081725589571088797e+01,-9.224201412497562425e-02
3.045576787372497307e+01,1.144829435084544116e+02,0.000000000000000000e+00,-3.860123144111317117e+01,1.025887493797448968e+01,1.404167983863147812e-02
3.045573304221269595e+01,1.144829540099248817e+02,0.000000000000000000e+00,-3.864680074285278977e+01,9.755477296441339874e+00,-1.442264716067709687e-02
3.045569809948665707e+01,1.144829640071328640e+02,0.000000000000000000e+00,-3.877670014877330118e+01,9.388713532403928141e+00,7.687553367012414998e-03
3.045566305631443171e+01,1.144829735244809115e+02,0.000000000000000000e+00,-3.883920539266423333e+01,8.870382202185389531e+00,-4.172263646507651941e-02
3.045562792241854666e+01,1.144829825853281591e+02,0.000000000000000000e+00,-3.901894411785753647e+01,8.426951070173045011e+00,1.461902743442762553e-02
3.045559270657691542e+01,1.144829912120139852e+02,0.000000000000000000e+00,-3.911712071123713486e+01,8.064169044781962725e+00,-1.829194903298906119e-02
3.045555741671376992e+01,1.144829994258849410e+02,0.000000000000000000e+00,-3.919274403246367200e+01,7.639085684493687189e+00,-3.410077106130766228e-02
3.045552205998221140e+01,1.144830072473236129e+02,0.000000000000000000e+00,-3.921867175770354663e+01,7.283333414833863984e+00,-1.321382038671519571e-02
3.045548664283881735e+01,1.144830146957794454e+02,0.000000000000000000e+00,-3.924618328507342824e+01,6.997407807580668937e+00,-3.890002756200945655e-02
3.045545117111124966e+01,1.144830217898005174e+02,0.000000000000000000e+00,-3.941626888976635712e+01,6.667493664921028795e+00,3.982290027985843639e-02
3.045541565005940043e+01,1.144830285470660272e+02,0.000000000000000000e+00,-3.942383280802065570e+01,6.337896283548156262e+00,-2.342553945244790770e-02
3.045538008443064371e+01,1.144830349844190209e+02,0.000000000000000000e+00,-3.941317341514267980e+01,6.048209833571110750e+00,-4.453561944830310843e-02
3.045534447850983284e+01,1.144830411178992478e+02,0.000000000000000000e+00,-3.949243690639928417e+01,5.780532147670389698e+00,3.497261278533103038e-03
3.045530883616440221e+01,1.144830469627756742e+02,0.000000000000000000e+00,-3.961943704692286872e+01,5.426103342327220247e+00,-4.596149149073509854e-02
3.045527316088515235e+01,1.144830525335786433e+02,0.000000000000000000e+00,-3.949566402107350882e+01,5.219873943179766052e+00,-7.618035711071791116e-02
3.045523745582309871e+01,1.144830578441313804e+02,0.000000000000000000e+00,-3.964617969089173499e+01,4.943339991005904821e+00,4.495237008893933350e-02
3.045520172382266466e+01,1.144830629075809014e+02,0.000000000000000000e+00,-3.960136532284577271e+01,4.726185927581124879e+00,-8.478232557619647114e-02
3.045516596745170546e+01,1.144830677364278984e+02,0.000000000000000000e+00,-3.958784588084949974e+01,4.537401578733764040e+00,4.405767257604904091e-02
3.045513018902860125e+01,1.144830723425560706e+02,0.000000000000000000e+00,-3.963965241706505793e+01,4.351740690784900778e+00,-1.222146186203962037e-01
3.045509439064665713e+01,1.144830767372602480e+02,0.000000000000000000e+00,-3.972641112529652929e+01,4.227089381336203822e+00,9.091314433369929171e-02
3.045505857419615481e+01,1.144830809312736903e+02,0.000000000000000000e+00,-3.974588343424027670e+01,3.867982568470763827e+00,6.545861681589071335e-02
3.045502274138422294e+01,1.144830849347943911e+02,0.000000000000000000e+00,-3.971652516379344178e+01,3.733184279907516778e+00,-4.141854849767145907e-02
3.045498689375280321e+01,1.144830887575103588e+02,0.000000000000000000e+00,-3.971276309874528465e+01,3.648357299803103082e+00,-2.732302378368570844e-02
3.045495103269476544e+01,1.144830924086239605e+02,0.000000000000000000e+00,-3.975431162530678364e+01,3.398205701930244516e+00,6.129819035467353600e-02
3.045491515946855543e+01,1.144830958968752412e+02,0.000000000000000000e+00,-3.974665427267022721e+01,3.285726546502572454e+00,2.295915107409154249e-02
3.045487927521130445e+01,1.144830992305642781e+02,0.000000000000000000e+00,-3.978165392002052414e+01,3.074761482402089463e+00,2.560556218534377343e-02
3.045484338095070598e+01,1.144831024175725673e+02,0.000000000000000000e+00,-3.985376033031180754e+01,2.916195924037497278e+00,-4.786700260554593855e-02
3.045480747761569873e+01,1.144831054653835309e+02,0.000000000000000000e+00,-3.983208030032101732e+01,2.922824777301773036e+00,-9.428056387740824454e-03
3.045477156604612645e+01,1.144831083811020704e+02,0.000000000000000000e+00,-3.988057995207621786e+01,2.769992636687588661e+00,4.235019862986563743e-02
3.045473564700142433e+01,1.144831111714731975e+02,0.000000000000000000e+00,-3.980941009153684718e+01,2.601772320268965100e+00,6.317393691616816909e-02
3.045469972116845270e+01,1.144831138428999537e+02,0.000000000000000000e+00,-3.985783535452288362e+01,2.483921093164035199e+00,4.642038021217183286e-02
3.045466378916857764e+01,1.144831164014603075e+02,0.000000000000000000e+00,-3.980027521294417880e+01,2.438222886587706029e+00,8.118420098561884846e-02
3.045462785156404095e+01,1.144831188529234538e+02,0.000000000000000000e+00,-3.984587885962362463e+01,2.190001306649476565e+00,-1.030595478262888269e-02
3.045459190886370138e+01,1.144831212027651901e+02,0.000000000000000000e+00,-3.989746701572401122e+01,2.180135284161111020e+00,-2.138474628350961471e-02
3.045455596152822864e+01,1.144831234561826392e+02,0.000000000000000000e+00,-3.984598894086037291e+01,2.178700463497826423e+00,-7.968157968424845194e-02
3.045452000997477882e+01,1.144831256181082892e+02,0.000000000000000000e+00,-3.979705738665855819e+01,2.006361815746810162e+00,-3.167230141050996622e-02
3.045448405458118302e+01,1.144831276932232242e+02,0.000000000000000000e+00,-3.992113478726533771e+01,1.934162610861079434e+00,6.742542988646041402e-02
3.045444809568979849e+01,1.144831296859698710e+02,0.000000000000000000e+00,-3.982741799868520616e+01,1.847274209300469927e+00,9.870416583060095950e-02
3.045441213361089083e+01,1.144831316005640218e+02,0.000000000000000000e+00,-3.984436887659374094e+01,1.743715360930141012e+00,8.575545866032915909e-03
3.045437616862574615e+01,1.144831334410063164e+02,0.000000000000000000e+00,-3.975799464124713012e+01,1.642291011586238580e+00,-3.816445798929289646e-02
3.045434020098946704e+01,1.144831352110931419e+02,0.000000000000000000e+00,-3.984317342298989217e+01,1.647718288760109617e+00,-7.881899877713820224e-02
3.045430423093347727e+01,1.144831369144269360e+02,0.000000000000000000e+00,-3.986406067477371096e+01,1.598969912806939009e+00,-3.390483324776085577e-02
3.045426825866780263e+01,1.144831385544260769e+02,0.000000000000000000e+00,-3.988643807792074369e+01,1.562569191857143602e+00,-3.239920341364905393e-02
3.045423228438311369e+01,1.144831401343342350e+02,0.000000000000000000e+00,-3.986038738480805677e+01,1.587814002589293949e+00,1.318641515688107752e-02
3.045419630825256974e+01,1.144831416572292682e+02,0.000000000000000000e+00,-3.986099926907174762e+01,1.451437180427252338e+00,-5.782728228104121876e-02
3.045416033043352044e+01,1.144831431260315640e+02,0.000000000000000000e+00,-3.987669134547400063e+01,1.332301932499219355e+00,-3.080691927968309471e-02
3.045412435106894833e+01,1.144831445435121964e+02,0.000000000000000000e+00,-3.996771452562990845e+01,1.333063492964890573e+00,-3.604031705103876576e-02
3.045408837028890048e+01,1.144831459123004578e+02,0.000000000000000000e+00,-3.986791650511339924e+01,1.245604908741734018e+00,1.656885791217148352e-02
3.045405238821166449e+01,1.144831472348910637e+02,0.000000000000000000e+00,-3.982546079891857005e+01,1.170942315766350550e+00,1.902472654975655847e-02
3.045401640494490536e+01,1.144831485136510878e+02,0.000000000000000000e+00,-3.997149685370943217e+01,1.184749144881942495e+00,-2.803469396844475783e-02
3.045398042058664956e+01,1.144831497508264277e+02,0.000000000000000000e+00,-3.988136229379765041e+01,1.177860177333860614e+00,5.594634596279539872e-03
3.045394443522619099e+01,1.144831509485480012e+02,0.000000000000000000e+00,-3.992633416539623425e+01,1.166297393061755727e+00,-3.164762143383003518e-02
3.045390844894494009e+01,1.144831521088375865e+02,0.000000000000000000e+00,-3.986966614633825401e+01,1.127043331541276672e+00,-1.824570659540395573e-02
3.045387246181709884e+01,1.144831532336134927e+02,0.000000000000000000e+00,-3.986196515809261598e+01,1.117101313801176721e+00,5.342922781443096986e-02
3.045383647391039972e+01,1.144831543246957750e+02,0.000000000000000000e+00,-3.992391148540471590e+01,1.105265053848881740e+00,-2.003340751848649293e-02
3.045380048528664219e+01,1.144831553838112086e+02,0.000000000000000000e+00,-3.985189772400974562e+01,9.378341656677885441e-01,8.418077064126290587e-02
3.045376449600230018e+01,1.144831564125981913e+02,0.000000000000000000e+00,-3.990803808834916566e+01,9.904663793668238014e-01,-9.120450316144217140e-03
3.045372850610895910e+01,1.144831574126111775e+02,0.000000000000000000e+00,-3.994141202476966157e+01,9.392673357431002845e-01,6.990790718052267150e-02
