gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-1.990331786953877247e+00,-2.968813289460658575e-02,-1.530253989580658384e-02,4.539567574273399228e-03
3.045000000000000284e+01,1.144699999999999989e+02,4.185096708450518399e+00,1.194537493409117889e-03,-2.012140424958437993e-02,9.936146514626953419e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.504586389223895537e+01,-2.514227575052103980e-02,-1.643141747633498906e-02,1.945362136255076799e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.972832435738042900e+00,-6.459124225096699035e-02,4.867947234375294419e-02,-2.562340290403030893e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.015074658280864739e+01,2.204803436004090789e-02,8.890540942160377047e-02,1.309263427260247761e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.833511571272737228e+00,1.691929546959814248e-02,1.103783926226784007e-02,3.427238052129887719e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.291543328972372784e+01,1.450406891722848604e-02,2.854956131944672709e-02,2.898727561808159270e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.172565735202169535e+01,-1.928598179131393517e-02,-1.842635872686530785e-02,2.997809103290792476e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.722355003403650109e+00,-5.083655429484854743e-02,-2.764539258217319634e-02,-1.303265754773305120e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.346253472115011363e+01,-8.939709395858325136e-02,1.674724892068389301e-02,-7.890533660843196406e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.191531767932427543e+00,1.006334281211921505e-02,-9.255597299272255718e-02,-4.589495300792915608e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.011370279350663992e+01,-6.865997261782434691e-02,-3.437436623074386494e-02,5.316146055632618847e-04
3.045000000000000284e+01,1.144699999999999989e+02,-3.851416822461173783e+00,1.062445327712748383e-01,-5.766754349951630498e-02,7.440810866204950608e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.212038822970672669e+00,1.428175278862050569e-02,-2.354121885248088367e-02,2.830993989551598006e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.313964014759253729e+00,-1.452134708221292092e-02,-5.223382194410212259e-02,3.130215904056128651e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.412512844152950309e-01,6.466706226147148073e-02,-1.600769631469612514e-02,-1.554250390574384889e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.149850891663688479e+00,-8.276309318149110278e-03,3.750476262698686225e-02,-3.704206540920706309e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.488291798519605891e+01,9.555230706058449614e-04,1.478981853182366295e-02,-6.127609593350771822e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.034111434294601395e+00,2.238383287380223824e-02,3.207648826310368489e-02,2.623296569727268795e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.361625781876586316e+01,4.038033845591077614e-02,1.608967154086147350e-02,-6.589041185808451606e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.321388206803259457e+01,9.319421826060902969e-02,-2.783839821476616003e-02,3.867729616872790654e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.592896250976379768e+00,-8.230556710211896221e-04,-1.407250524579899478e-02,3.277773827799739664e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.645193525838043236e+00,2.494155100342554734e-02,-4.019745901737488414e-02,9.567431843882531067e-03
3.045000000000000284e+01,1.144699999999999989e+02,5.760439504874266703e+00,1.865261129923198938e-02,-2.993196446181121831e-04,2.991196236577137874e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.099043088624281905e+00,-2.412034006677650586e-03,-3.497763678055362379e-03,7.131069627516137266e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.643330030151047083e+01,-2.982956890886033843e-02,2.921972208080985886e-02,-1.701855741440635658e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.637324531621903168e+00,4.003516797029258063e-03,5.149097664344218922e-02,-1.021878405783311905e-01
3.045000000000000284e+01,1.144699999999999989e+02,-2.183860010470822566e+00,3.757352011609638859e-02,4.677486554772287281e-02,-6.878719622183371296e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.124510052728224530e+01,-4.540585311252141008e-03,-1.519111552771295476e-02,-3.796827214297514297e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.004617462632501290e+00,4.826078044867204708e-02,-1.582421046532026324e-02,-2.764882404394575222e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.118236748909191558e-01,-4.627615812685341445e-02,-1.711452133493205231e-03,-6.573157062093336334e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.421335885188814885e+01,-5.443925381313181877e-02,-7.494088842520373051e-02,-2.532478357351251874e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.677058575648557870e+00,-5.899240956750661374e-02,5.922758152449816849e-02,2.635600637386166512e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.559250710115369642e+00,2.330192835417225702e-02,-1.125673634120170213e-02,-7.720773947694339889e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.418604554583775723e+01,-6.441234796004456642e-02,8.695715185388147236e-03,5.192469185979906726e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.264666448098194840e+00,-4.876932843099768267e-02,2.785004375793343617e-02,-6.561323856953964195e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.111113324597103436e+01,-5.714834674116447966e-02,2.268121598109340553e-02,8.315784866769071124e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.688168579247479650e+00,6.773094388772042673e-03,1.633080188164338573e-02,5.363219264100654859e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.603513807211671249e+00,2.878331221633266893e-02,5.214225946937511152e-02,7.360089431009503476e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.329591463686208463e+01,-3.988341905356612704e-02,-2.845112901699334979e-02,-3.312160594998288243e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.157569515893986889e+01,-1.131433093178972060e-01,-1.765535750134344245e-02,1.931236871756887227e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.037892051454808673e+00,1.284010185366524920e-02,-3.871507355980156884e-02,-6.006471754181067629e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.934263672908862475e+00,8.369400198048481190e-03,1.006328431389507394e-01,-2.756254168479582364e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.814127908047411708e+01,3.355681651169768048e-02,-7.532613550630759547e-02,5.480798126530224933e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.377592825233216978e+01,-2.685158219749771147e-02,-2.061378678067951609e-03,-3.965922520147145171e-03
3.045000000000000284e+01,1.144699999999999989e+02,8.408050919214209884e+00,2.535505824797971638e-03,1.228406723302405690e-01,6.773226700676814038e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.140531602066447547e+00,5.154202361593394205e-03,-8.185555629143215217e-02,-8.994416324012159680e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.969751976257075654e+00,-1.489882555905295419e-02,5.849619681066941385e-02,2.535367717389017117e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.298999719178961287e-01,-3.558367590977988115e-03,-1.133377711630869644e-01,-4.593078698005458732e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.134244703243503238e+01,-1.616877897516420803e-02,-3.535749015876008764e-03,-2.847907156514786764e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.239763448357123110e+01,1.008210166780595940e-01,3.160128317046580204e-02,1.163103712979078885e-01
3.045000000000000284e+01,1.144699999999999989e+02,8.040547548804978462e+00,-8.709655493178064534e-02,-5.540222079695544116e-02,3.560414200343146873e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.691968886796828286e+01,4.269597619685398110e-02,7.265363900139746103e-03,-3.684108181582327474e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.053467157460725900e+01,-8.598148540706938847e-02,-4.098645244409314381e-02,-1.489725777765492365e-01
3.045000000000000284e+01,1.144699999999999989e+02,6.522519830051431988e+00,1.557119234867342973e-02,2.147199570820172709e-02,-1.908741533598025050e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.761412821965443243e+00,-1.033944149961349424e-02,1.474069369603641690e-02,-3.980373921537225940e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.591359274201977314e+00,-1.033085258158402894e-02,-8.474042692580799341e-02,-7.151294997891523286e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.846824766388398587e+01,4.147493312943957566e-02,-7.164951338773895353e-03,-3.144683664748337132e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.830545107389107073e+01,-8.643206642442469514e-03,-5.287230211577680777e-02,-6.312887978171322079e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.009980388041219435e+01,-4.163125206896781116e-02,-2.618382482633961963e-02,-4.015954143046347041e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.639883581054113293e+01,-2.182766316029104148e-02,7.709875194997333099e-03,-1.250694754104879347e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.969616951175579445e+00,-1.718570751668612329e-03,-8.849999862954137375e-02,-4.914120020612223333e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.215916090068963662e+01,-1.033993055443388764e-01,5.752461244103830584e-02,-3.675724162455427241e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.906649199664245842e+00,1.823486976573640214e-02,7.028218878240348466e-02,-5.151313685871973524e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.343811346531577655e+01,-2.936166028008041495e-02,1.021248950702709213e-01,7.602787157241168436e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.891926366496128775e+00,-7.760976869889364693e-02,-6.350929541609888485e-02,-4.373229164599348739e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.809293909048403703e-01,-3.539259660380820322e-02,1.233917502123518806e-01,-5.439243528289836732e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.275671821108519133e+01,7.733545386510466690e-02,-2.162522579081767836e-03,1.042919821448152129e-03
3.045000000000000284e+01,1.144699999999999989e+02,-4.754848638774432423e+00,-8.671753169904272696e-02,-2.484223088495144879e-02,-2.014829877014986947e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.980662742044940572e+01,-2.812958928091290056e-02,-3.211195899405634019e-02,8.064561835004905102e-03
3.045000000000000284e+01,1.144699999999999989e+02,2.221383877248037209e+00,1.659224739839721893e-02,-2.602966930323653838e-02,8.927296329298648608e-03
3.045000000000000284e+01,1.144699999999999989e+02,-7.772146787153218384e+00,-4.028923914373250953e-02,5.351890171797715756e-02,-5.677136283942434830e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.997893589356303456e+00,-1.994859648977612837e-02,7.835943734742399636e-02,4.105689045683978688e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.604026064951405317e-01,4.810417109899928212e-02,-1.483091000243826757e-02,-2.549236244493040260e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.598222667998799906e+01,-1.297028762723847865e-02,1.521769693701099935e-02,-5.881938038033143745e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.264720706807011652e+00,5.579348872716042435e-02,1.871264405561583188e-02,1.819521652804343206e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.864421058453505253e+00,1.742202311177586463e-02,1.083784654194762040e-02,-1.658074915953145975e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.951123042743875935e+00,-4.575051693526949181e-02,7.708610872657534197e-02,-3.528583725937597254e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.877346881497823716e+01,4.268407442979609001e-02,-7.349852209873993653e-03,-9.413599299482017235e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.874042061259514114e+00,6.519949774107403062e-02,-1.370050751702687197e-01,-2.608954872703566144e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.221330152707049921e-01,9.451331972274119864e-02,-5.232682910336833304e-02,-4.676591543750076990e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.661640358735323453e+00,5.840292493184021105e-02,-1.635459659626344320e-01,1.711188710748054106e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.195902447620324160e+00,-4.489653441977954629e-02,1.350112822495374947e-02,3.578138903469035847e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.484695667735421054e+00,-4.938488845373204678e-02,3.223178356857769183e-02,3.007327044816271097e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.057908110894238973e+00,-4.537588513120171391e-02,3.553702111144904641e-03,-1.740000184415490918e-03
3.045000000000000284e+01,1.144699999999999989e+02,-3.615553705547992713e+00,3.757756041788248152e-02,4.054579878121504499e-02,2.042910069987930247e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.727675618995933249e+00,-6.071614453376870252e-02,5.371862097468761699e-02,-8.109519837239259621e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.367834562986023350e+00,9.276165065005566313e-02,1.166499427218067181e-02,4.281536442453021812e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.671224295603721099e+00,-4.396795290081975671e-02,1.991122900816540142e-02,-1.211043445156915338e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.243937167536238064e+00,-7.043042232541273789e-03,-2.286999527631917994e-02,-4.145808691262861147e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.152486024620953842e+01,4.421196110899690279e-02,1.922296157570543840e-02,7.723366975338617768e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.767731791003682940e-01,1.929937517391139279e-02,6.279901388230066384e-02,6.141450716053532344e-04
3.045000000000000284e+01,1.144699999999999989e+02,-7.393665686940973814e+00,1.596453322843573511e-02,2.068761691083410847e-02,-5.275354066676857245e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.445748922050354679e+01,-3.854305474930731085e-02,-1.347967767340074730e-01,-9.604833313335492395e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.484486111515988682e+01,3.958635570101508294e-02,7.578619337679181472e-03,2.113164903494066729e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.802472874310108608e+00,3.734921322427171321e-03,-3.076664365883615207e-02,-8.719637042649264203e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.111244696682742727e+01,2.506241496785276135e-02,-1.096360966073448712e-02,-2.874701018540679748e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.740113142693672899e+00,-1.455732463748828347e-03,-5.018640836828173329e-02,1.069559759098786672e-01
3.045000000000000284e+01,1.144699999999999989e+02,5.505468569167021542e+00,2.738924238196923863e-02,4.296535107436037088e-02,1.258968467426043597e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.891372199109935481e-01,1.477147764013353806e-02,7.144501495223426479e-02,-5.583663872151246876e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.069411028762098148e+00,8.078423419395076854e-02,4.216354942325897803e-02,-2.275366093018110075e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.960186726365554577e+00,7.402819934025897664e-02,3.312105119554197008e-02,-1.930810480144733166e-02
3.045000000000000284e+01,1.144699999999999989e+02,7.662152036052516380e+00,4.057582475868425770e-02,3.217173087168336693e-02,-4.982025896233469725e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.079659793044681138e+01,-3.675695949708101401e-02,4.595512330971889686e-02,9.052393020731602791e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.563434113353022425e+01,-3.718151402254046833e-02,-5.473460350263584240e-02,-5.192939645891845452e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.038861378474421393e+01,-6.339949027187117246e-03,-6.831626949247696437e-03,-2.257122120973562018e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.626610439589908808e+01,7.102585072043346784e-03,-2.342149390592339342e-02,-4.872412034843710826e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.621255124532287795e+01,-2.849444279807725883e-02,-2.082422066960854315e-02,4.796484564387385081e-03
