gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.048077648019584629e+01,1.144699152671356188e+02,-4.478503296003675693e+00,1.995326538901884206e+01,-5.235608887184221155e-02,1.270418847270330179e-02
3.048074409493688819e+01,1.144700315340624854e+02,-3.292189620161985353e+00,2.003269660703030652e+01,2.725312851595502323e-02,-5.706032049856703259e-02
3.048077011065795006e+01,1.144700398888199118e+02,6.047178043740312425e+00,1.999657674868124246e+01,-1.641557225848690182e-02,9.487742468062661944e-03
3.048080925453099255e+01,1.144700164320380509e+02,-5.281904024435051248e+00,2.004859924262558124e+01,2.510012999948404988e-02,3.313445045610232537e-02
3.048076058352285145e+01,1.144699845791174937e+02,-6.293662886550350777e+00,1.999124077748861339e+01,3.831012350665850830e-02,5.558383214788177552e-04
3.048080690673960191e+01,1.144701336498916504e+02,-4.357146507580553774e+00,2.001108221494243367e+01,6.591551407451726186e-03,-1.942205037241378357e-02
3.048090941157471079e+01,1.144699820774483641e+02,5.435595696464491589e+00,1.998324075637038177e+01,-8.569894437640328266e-02,-1.727049749582768023e-02
3.048082658879757290e+01,1.144700469961842373e+02,6.768611955434392868e+00,2.004896883450855682e+01,-1.227294623640761417e-01,-8.023909698242981392e-02
3.048099468194392969e+01,1.144699841293380302e+02,9.127994733136919336e+00,1.990684637535052914e+01,1.181706118136729294e-02,-6.407837524777695686e-04
3.048088460948360989e+01,1.144699779978838023e+02,-2.538913520248756051e+00,1.995512368887033361e+01,-3.952239040702761053e-02,5.088908492508081860e-02
3.048095502346542318e+01,1.144701429252649660e+02,7.497627299493181408e-02,1.995550204823840801e+01,-1.454314289300370593e-02,4.145385250217369782e-02
3.048091250136609531e+01,1.144698694128513949e+02,-5.997483434744627084e-01,2.004149778145676564e+01,-6.875482642839773895e-02,-1.873993856396585431e-02
3.048095717167107210e+01,1.144700821033031986e+02,9.773125504268454833e+00,2.004789352010365988e+01,-2.854698435543786498e-03,-3.301416175151225280e-04
3.048098449264036702e+01,1.144700169805178263e+02,-4.351140021749059450e+00,1.999459801567790862e+01,-1.864595367561602476e-02,-6.155004726000775500e-03
3.048103793026221098e+01,1.144699531431605095e+02,-9.137498908928707309e+00,2.003858586385295126e+01,-5.689824179075975846e-03,1.042589300993518320e-02
3.048107396749104581e+01,1.144699450695724181e+02,2.255021930715687350e+00,1.991776824979920235e+01,6.064710655923108429e-03,-2.654455405476910043e-02
3.048100050032270403e+01,1.144700208191424196e+02,-4.409856485738646192e+00,1.996191683949248841e+01,-5.825175017836004519e-03,-7.459547362721889729e-02
3.048108438959982536e+01,1.144699526297165733e+02,4.805942353397172795e+00,2.005035571934344674e+01,4.684198155312715994e-02,-3.774305358475851802e-02
3.048103634021139641e+01,1.144700661293971109e+02,1.843790793926078564e+01,1.993690692822004351e+01,-8.502870805461024140e-02,1.868801682905831332e-02
3.048115476906546562e+01,1.144700803075657944e+02,-1.431261102204711122e+01,2.003637201165797421e+01,-7.579157602128158699e-02,-1.331433182004695959e-03
3.048102423408522554e+01,1.144700126889186436e+02,-7.383975964451400031e+00,1.999657428032858419e+01,-5.216354323201283227e-02,-3.424428271404836993e-02
3.048118225698592809e+01,1.144700316576316510e+02,-1.456121642681368655e+01,2.005518053245831567e+01,3.124692589800787818e-02,-2.953871349356297638e-02
3.048109647180780968e+01,1.144699484257433397e+02,5.101345038634992335e+00,2.003683917574021578e+01,2.044704210492847077e-02,-1.807444812740218593e-02
3.048114726066854629e+01,1.144699625523610962e+02,3.293389482067804686e+00,1.992481510013219648e+01,-3.690586966103284045e-02,-5.069226378228848875e-03
3.048118401250440002e+01,1.144700302715462072e+02,2.610970494799582209e+00,2.002957991068540622e+01,4.128037343173109053e-02,4.873594721674950891e-02
3.048117985329472290e+01,1.144700429633123804e+02,-5.863311791450317445e-01,1.998549689526604212e+01,-1.546212279722044072e-02,-9.580858146744818116e-02
3.048120864209124292e+01,1.144700206380396423e+02,-2.053182689741077649e+00,1.998609502379172298e+01,-1.919897720923442741e-02,9.073180126619523334e-02
3.048119693030460553e+01,1.144700299561877301e+02,-6.957729993098367594e+00,1.999422036781280099e+01,7.479923507642847330e-03,1.012000102574403537e-02
3.048122174261660433e+01,1.144700167025828108e+02,-4.905740339761018198e+00,2.000801308311071125e+01,-1.423152242828882967e-02,5.679184204524226343e-02
3.048133860373371462e+01,1.144699145513009881e+02,-1.085690242300974884e+00,2.006025989252395192e+01,-6.231513818136463767e-02,2.801400079663787443e-02
3.048128710664956387e+01,1.144701386132245347e+02,-3.382584315512095152e+00,2.001853542958076204e+01,-1.618795517649693899e-02,8.353432235088868556e-04
3.048129659879738540e+01,1.144700541934673907e+02,-2.544231637306849092e-01,2.000959359296409446e+01,1.172220048873262449e-01,7.218951073016097175e-02
3.048134571449682539e+01,1.144700748843990965e+02,3.552119164994155476e+00,1.997475277969309104e+01,-2.419999899906336710e-02,-4.481833571536306127e-02
3.048129104511626153e+01,1.144699955008787384e+02,4.068129534790953628e+00,2.003831783713615167e+01,4.092519583756562551e-02,-1.680482646709548916e-02
3.048135348266008293e+01,1.144700003445612140e+02,1.022310746098886725e+01,2.001419261658868010e+01,-1.160495667530953706e-01,1.356588801481010964e-01
3.048145283125689886e+01,1.144699920711859704e+02,-5.497315316825152287e+00,2.008849611267066493e+01,-4.611349007121496799e-03,7.048742540234962002e-03
3.048141718537157985e+01,1.144699609842523529e+02,-6.748266438587068983e+00,1.999886336102116502e+01,1.469161386704538087e-02,3.414324916617527544e-02
3.048139196194178169e+01,1.144700826962523053e+02,-2.655913668639368730e+00,1.997105150649634808e+01,4.205495291898327798e-02,1.779259626752402804e-02
3.048145773157213867e+01,1.144699246610173020e+02,9.001060980849961979e+00,1.997152713010667924e+01,-4.750906910973611702e-02,-2.747672082637725097e-02
3.048138442450479246e+01,1.144700057492666758e+02,1.946430412735332016e+00,2.002228939613728542e+01,-7.234515595586411829e-02,-4.782360517897768504e-02
3.048142393961479613e+01,1.144699293375760334e+02,4.272937358080028503e+00,2.001187149206800342e+01,-4.745984761118915429e-02,1.256189585805732312e-02
3.048155683105323277e+01,1.144699616828025768e+02,-8.909191257966227795e+00,1.988619113411697370e+01,1.596241629221887767e-02,2.901967090677416705e-02
3.048152757343790853e+01,1.144700707549180834e+02,-1.053958045221726714e+01,1.995314821594669041e+01,4.438316743120865326e-02,5.518295654692861874e-02
3.048149496174005790e+01,1.144700046098831479e+02,6.148154532638065994e-01,2.002475952103235102e+01,1.765661634047996364e-02,-4.878818768740958434e-02
3.048151359758573165e+01,1.144699862965952377e+02,1.096667187153369660e+01,1.998893246115304123e+01,-2.805006459984159262e-02,3.154363519875095362e-02
3.048157919972118535e+01,1.144700290332240087e+02,4.883249676040724019e+00,1.994251105630607768e+01,-2.933212848206395371e-02,-6.296652146867856570e-02
3.048157314892641878e+01,1.144699952630338089e+02,-1.070146694144652777e+01,2.004706472421124275e+01,5.147068727327362009e-02,4.841109310308633340e-02
3.048158221723907602e+01,1.144701138571792995e+02,-2.922643511140646577e+00,2.001770130459435393e+01,2.528661423724442789e-02,-9.068490467816787276e-03
3.048155778736362365e+01,1.144699322021706820e+02,-7.132410607788216339e+00,2.004329933366482663e+01,5.295941139920481988e-02,4.012878880503373269e-02
3.048165125446919532e+01,1.144700288822358942e+02,1.288925086387444985e+01,2.000607160860174361e+01,-1.946873908341054116e-02,-5.637724120654392934e-03
3.048160891862978517e+01,1.144700578815149612e+02,-3.255405995035745903e+00,2.000944372637092528e+01,8.833743418751410781e-02,5.446575775643185818e-02
3.048159518660856548e+01,1.144700627261554047e+02,8.967382863525216408e+00,2.010016706906890249e+01,4.824753714232124513e-02,-6.227460610319479617e-03
3.048165663308693851e+01,1.144700532537622450e+02,8.055794011767162033e+00,2.004763009113382921e+01,-1.472538253704407454e-02,-1.883835904380363677e-02
3.048171486619894210e+01,1.144700118529404591e+02,9.806003109017384034e+00,2.004782774706399451e+01,4.445315854108067982e-02,-6.527887027024523170e-02
3.048174809873630409e+01,1.144699863057354605e+02,7.191530765252075241e+00,2.003003491438287043e+01,7.099194368238291933e-03,-7.226135778971289232e-03
3.048175359107168347e+01,1.144700374908115350e+02,9.139324564547104401e+00,1.999641951015077979e+01,2.333683944398530843e-02,-2.337253051494109224e-02
3.048175398918199264e+01,1.144699462608500653e+02,-2.156984998448360891e+00,1.994468773871109590e+01,3.904197170606780315e-02,-6.854388453430330930e-03
3.048176100307106395e+01,1.144699999388163576e+02,1.136620622553817128e+01,2.000753856085875881e+01,8.771588688566310521e-02,4.166447538324265926e-02
3.048180882838591543e+01,1.144700615651892406e+02,1.020484303803485915e+01,1.998325323699747003e+01,7.467008332049764052e-02,-5.275189750700384761e-02
3.048179031343441281e+01,1.144700088176385009e+02,9.572618884757519098e+00,1.998691736205895708e+01,2.654214014863444382e-02,-7.171230286220021954e-02
3.048183639557840507e+01,1.144700769906078648e+02,7.426627888833300162e+00,2.009120721609852822e+01,4.275344200312157852e-03,-4.602309889427072531e-02
3.048175589829263288e+01,1.144700949336396150e+02,1.343180205529559856e+00,1.996901793031918615e+01,-1.040097209152598262e-01,-6.223926612402145772e-03
3.048185776071881747e+01,1.144700253882499794e+02,2.024449626508276534e+00,1.997694885278804122e+01,-1.201384617087434548e-01,3.352788993283161573e-02
3.048186643005233876e+01,1.144699921968787493e+02,-8.397198320853492604e+00,2.007528295513599659e+01,3.278198892344699744e-02,2.278951149127629236e-02
3.048182187160967516e+01,1.144699485596919715e+02,-9.031722345491060011e+00,1.997095719328816443e+01,-2.962184822843602280e-02,6.220669106371785884e-02
3.048197222468576228e+01,1.144699258159619575e+02,-3.614819977595534972e+00,1.999371912795358952e+01,8.569524985621587709e-02,-3.879298564910306502e-02
3.048188927816386595e+01,1.144699432235407812e+02,2.539107661527197468e+00,1.994861500074194183e+01,-4.896300566477974903e-02,-1.152467074388789300e-02
3.048191965815333049e+01,1.144699322444133571e+02,2.502111382370680648e+00,1.998923285869229716e+01,-5.576043512757172804e-02,-8.232165932008217446e-02
3.048199167667548082e+01,1.144700781785069523e+02,2.896520523445517359e+00,2.002006076200584772e+01,1.045660849039257018e-01,3.564561321337823135e-02
3.048202030709642685e+01,1.144701046132833255e+02,1.131789584752078603e+01,2.004367496986838759e+01,-4.088189303446451706e-02,-6.199699487015172816e-02
3.048191595548005139e+01,1.144700288767790113e+02,7.456487466119815721e+00,2.007973895516391138e+01,4.449242090780911041e-02,2.100142172685724382e-02
3.048199668155444542e+01,1.144700661466298754e+02,-9.882012174040593067e+00,2.004029026049518336e+01,2.588314721845169641e-02,7.404762538046170961e-02
3.048193288420310054e+01,1.144700738228307983e+02,-1.891442636746376849e+01,2.004165879039419806e+01,-7.548438478496306836e-02,-1.035066227656148696e-01
3.048199564313685173e+01,1.144699493025799768e+02,-1.150292833351125843e+01,1.997802793723209192e+01,3.012328434967733934e-02,8.665183463308986575e-03
3.048210647797877826e+01,1.144700576184055194e+02,-2.042345450579592825e+00,1.998079519923837211e+01,-4.243559958418001432e-02,-9.461876279920070076e-02
3.048202546658507472e+01,1.144699652542438315e+02,-3.655445980407324491e+00,2.001296153410706680e+01,4.414220368333792582e-02,-7.975278015986303481e-02
3.048209185652219588e+01,1.144699998831900842e+02,-6.624005698955715893e+00,2.001730087432932592e+01,1.236228771142950794e-01,-4.203881130240903763e-02
3.048207416228131450e+01,1.144700898278436370e+02,3.408718253449134927e+00,1.995806459498998819e+01,-2.732397152424636058e-02,5.851885750993716245e-02
3.048213069712773304e+01,1.144699937633730684e+02,-1.119885682073870647e+01,2.000492248923380956e+01,-9.871893698074840628e-03,-5.593007870497919420e-02
3.048220483208798015e+01,1.144698812217383477e+02,1.186617760557751922e+00,1.998465013191364648e+01,-2.761371485563468564e-02,8.104520190750719166e-02
3.048224416046639362e+01,1.144700340799865188e+02,4.865816393313607158e+00,1.990503572383153141e+01,-8.108768581223485539e-02,4.088008661400981472e-03
3.048222685769293250e+01,1.144699740720448347e+02,-2.333952966178732602e+00,1.993156125393944933e+01,1.775784201680186136e-02,6.081417285716789189e-02
3.048227899066519697e+01,1.144700384690940211e+02,-5.213166283396302170e+00,2.002196979535258947e+01,1.580845024128338383e-02,6.133083323906719266e-03
3.048221902432824848e+01,1.144700238514080581e+02,-7.058190958489309885e+00,2.001339421238270688e+01,-6.464061382211740148e-02,1.171266124598837471e-01
3.048224573939585014e+01,1.144700483760562122e+02,2.551216797307432671e+00,2.006946246223717623e+01,-2.383795130031993170e-02,-6.350191883498922107e-02
3.048233589524497233e+01,1.144699650774278723e+02,-4.686148965187377335e+00,2.001855552905988489e+01,3.999237467087062708e-02,8.490385447147683062e-03
3.048229150204114291e+01,1.144699969369174539e+02,8.159961678668645746e+00,2.000069242440707029e+01,2.851040052035914291e-02,-8.545592387671049894e-02
3.048238053964862004e+01,1.144700116778191301e+02,1.662200929509206615e-01,1.995521369116437427e+01,-4.120514315545075607e-02,1.542832285966905378e-03
3.048240214636871315e+01,1.144700328551101904e+02,-1.203710822836498107e+00,2.003731978107314760e+01,-2.615763850859446210e-02,4.882225374031388260e-02
3.048242360212054436e+01,1.144699210364261432e+02,-3.088072681363021488e+00,2.002234585277735590e+01,-1.080844877923534259e-01,7.928364535448538183e-03
3.048240213041303903e+01,1.144700043989705733e+02,3.558913508619447441e+00,2.001589380162088716e+01,7.975630294316943258e-02,-4.759758060887012143e-02
3.048237584222862750e+01,1.144700096921332317e+02,-1.803514540933151888e+00,2.003327273582420176e+01,-1.487537313151513288e-02,-6.148926826185528022e-02
3.048239782591129199e+01,1.144699825487140146e+02,-5.495462625589324190e+00,2.002441486656838876e+01,3.879534250734532203e-02,-1.326053411595746329e-02
3.048246841518012928e+01,1.144700289540552376e+02,-7.992234714683128516e+00,1.997619830053664813e+01,-8.469656219480985182e-02,6.066415943757598461e-02
3.048239151319185680e+01,1.144700743500952882e+02,1.248026287543510193e+00,1.992223984434930273e+01,4.801340883034149742e-02,-9.817765860275877443e-04
3.048251636992506164e+01,1.144701043240769707e+02,-1.742451834586896453e+00,1.990482605426171148e+01,2.967093522807210532e-02,-1.039905706046149970e-03
3.048250102799451255e+01,1.144700331572533969e+02,-7.202411707712976785e+00,1.997420899969433350e+01,-6.489643227462502106e-02,5.017223010637544833e-02
3.048244604951498715e+01,1.144699992779450923e+02,-8.225137518786782564e+00,1.999281207146399808e+01,-2.115666894386557251e-02,5.009050560626200632e-02
3.048260538967895883e+01,1.144699697669475569e+02,-8.167219515470556246e-01,2.005884802921131538e+01,9.804181670027636158e-03,-9.724630819299300011e-03
3.048251721687719140e+01,1.144700506175390728e+02,-8.757160905282281860e-01,2.003137173418016204e+01,3.920735836362254645e-02,-8.513308613065434237e-06
3.048254539533114738e+01,1.144700346964717710e+02,5.999207409770356492e+00,2.002446615347493974e+01,1.312742742132367050e-03,3.135864286459333350e-02
3.048261912103537696e+01,1.144700303537403983e+02,-3.386205522646871247e-01,2.005510397247997645e+01,5.819673108697746150e-02,-7.326256546087477062e-02
3.048260936268727406e+01,1.144699932447333168e+02,-5.321573141672814700e+00,2.002244626297587260e+01,-3.399800572353984390e-02,2.363235069953751807e-02
3.048263247590187319e+01,1.144700336079894356e+02,-1.629644918619666205e+00,1.991819254882022605e+01,-3.439902706075054911e-02,-5.430804369933324438e-02
3.048262347914439374e+01,1.144700141200678729e+02,1.990037372685640182e+00,2.003240979233386554e+01,4.377278161227041858e-02,-4.561284850080423586e-02
3.048269936791849233e+01,1.144699377854271631e+02,2.694768488932937078e+00,2.004521279092474728e+01,-1.790185648311684238e-02,-3.894835594048769167e-02
3.048262370633549878e+01,1.144699747598668012e+02,4.269426289961653964e+00,2.001734152199722061e+01,-2.967911827572721969e-02,-9.765986858698498529e-03
3.048269888130408134e+01,1.144699899867434709e+02,6.671940846695681770e+00,2.001913043001921011e+01,-4.955082781214550230e-02,9.603614861551054704e-02
