ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.045069637338485435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045069817746088603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045069998153691415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045070178561294227e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045070358968897395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045070539376500207e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045070719784102664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045070900191705476e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045071080599307933e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045071261006910746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045071441414513203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045071621822115304e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045071802229718116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045071982637320573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045072163044922675e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045072343452525487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045072523860127234e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045072704267729335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045072884675331437e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045073065082934249e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045073245490535996e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045073425898138098e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045073606305739489e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045073786713341590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045073967120943692e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045074147528545794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045074327936147185e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045074508343748931e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045074688751350322e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045074869158951714e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045075049566553815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045075229974155206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045075410381756598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045075590789357989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045075771196959380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045075951604560771e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076132012161452e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076312419762843e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076492827364234e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076673234964915e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045076853642566306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077034050167342e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077214457768022e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077394865369413e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077575272970094e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077755680570775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045077936088171455e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078116495772491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078296903373172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078477310973142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078657718573822e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045078838126174858e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079018533774828e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079198941375509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079379348975834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079559756575804e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079740164176485e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045079920571776810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080100979376780e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080281386977106e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080461794577076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080642202176691e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045080822609776661e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081003017376631e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081183424976246e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081363832576216e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081544240175830e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081724647776156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045081905055375415e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082085462975030e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082265870574290e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082446278173904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082626685773519e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082807093372779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045082987500972393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083167908572008e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083348316170557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083528723770172e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083709131369076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045083889538968336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084069946567240e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084250354166144e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084430761765049e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084611169363953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084791576962857e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045084971984561406e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085152392160310e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085332799759215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085513207358119e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085693614956313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045085874022555217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086054430153411e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086234837752315e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086415245350508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086595652948702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086776060546896e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045086956468145090e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087136875743283e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087317283341477e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087497690939671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087678098537864e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045087858506136058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088038913733541e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088219321331735e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088399728929573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088580136527767e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088760544125250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045088940951722734e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089121359320217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089301766918055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089482174515538e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089662582113021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045089842989710505e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090023397308343e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090203804905116e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090384212502599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090564620099727e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090745027697210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045090925435294338e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091105842891110e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091286250488594e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091466658085722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091647065682494e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045091827473279622e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092007880876395e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092188288472812e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092368696069585e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092549103666713e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092729511262775e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045092909918859903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093090326455965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093270734052382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093451141649510e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093631549245572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093811956841989e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045093992364438407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094172772034469e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094353179630886e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094533587226593e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094713994822655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045094894402419072e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095074810014779e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095255217611196e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095435625206903e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095616032802255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095796440398672e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045095976847994379e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096157255590086e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096337663185793e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096518070781499e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096698478377206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045096878885972203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097059293567909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097239701163261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097420108758257e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097600516353964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097780923948960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045097961331544312e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098141739139308e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098322146735015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098502554330011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098682961925007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045098863369519293e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099043777114289e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099224184709286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099404592304282e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099584999898923e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099765407493919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045099945815088205e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100126222682491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100306630277487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100487037872128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100667445466414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045100847853060699e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101028260655340e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101208668249626e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101389075843912e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101569483437842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101749891032128e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045101930298626414e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102110706220344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102291113813919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102471521408560e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102651929002135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045102832336596066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103012744189641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103193151783572e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103373559377147e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103553966971077e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103734374564652e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045103914782157872e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104095189751447e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104275597345378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104456004938598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104636412531462e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104816820125393e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045104997227718613e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105177635311478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105358042904697e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105538450497917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105718858090782e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045105899265684002e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106079673277222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106260080869731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106440488462596e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106620896055105e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106801303648325e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045106981711240834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107162118833344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107342526426564e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107522934019073e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107703341611582e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045107883749203737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.045108064156796246e+01,1.144699999999999989e+02,0.000000000000000000e+00
