ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.479254770064238663e-03,-9.793556501629181454e+00
0.000000000000000000e+00,-1.479254849219939320e-03,-9.793556503053563844e+00
0.000000000000000000e+00,-1.479254928375638460e-03,-9.793556504477951563e+00
0.000000000000000000e+00,-1.479255007531336298e-03,-9.793556505902339282e+00
0.000000000000000000e+00,-1.479255086687032402e-03,-9.793556507326725225e+00
0.000000000000000000e+00,-1.479255165842726987e-03,-9.793556508751111167e+00
0.000000000000000000e+00,-1.479255244998420489e-03,-9.793556510175497110e+00
0.000000000000000000e+00,-1.479255324154112473e-03,-9.793556511599883052e+00
0.000000000000000000e+00,-1.479255403309802722e-03,-9.793556513024272547e+00
0.000000000000000000e+00,-1.479255482465491236e-03,-9.793556514448660266e+00
0.000000000000000000e+00,-1.479255561621178883e-03,-9.793556515873046209e+00
0.000000000000000000e+00,-1.479255640776864795e-03,-9.793556517297430375e+00
0.000000000000000000e+00,-1.479255719932548972e-03,-9.793556518721816317e+00
0.000000000000000000e+00,-1.479255799088231849e-03,-9.793556520146202260e+00
0.000000000000000000e+00,-1.479255878243913424e-03,-9.793556521570589979e+00
0.000000000000000000e+00,-1.479255957399593265e-03,-9.793556522994979474e+00
0.000000000000000000e+00,-1.479256036555271804e-03,-9.793556524419365417e+00
0.000000000000000000e+00,-1.479256115710948609e-03,-9.793556525843751359e+00
0.000000000000000000e+00,-1.479256194866624113e-03,-9.793556527268137302e+00
0.000000000000000000e+00,-1.479256274022297882e-03,-9.793556528692523244e+00
0.000000000000000000e+00,-1.479256353177970350e-03,-9.793556530116914516e+00
0.000000000000000000e+00,-1.479256432333641517e-03,-9.793556531541300458e+00
0.000000000000000000e+00,-1.479256511489310949e-03,-9.793556532965686401e+00
0.000000000000000000e+00,-1.479256590644978863e-03,-9.793556534390072343e+00
0.000000000000000000e+00,-1.479256669800645043e-03,-9.793556535814460062e+00
0.000000000000000000e+00,-1.479256748956310355e-03,-9.793556537238846005e+00
0.000000000000000000e+00,-1.479256828111973716e-03,-9.793556538663237276e+00
0.000000000000000000e+00,-1.479256907267635776e-03,-9.793556540087623219e+00
0.000000000000000000e+00,-1.479256986423296534e-03,-9.793556541512009161e+00
0.000000000000000000e+00,-1.479257065578955558e-03,-9.793556542936396880e+00
0.000000000000000000e+00,-1.479257144734613064e-03,-9.793556544360782823e+00
0.000000000000000000e+00,-1.479257223890269052e-03,-9.793556545785174094e+00
0.000000000000000000e+00,-1.479257303045923523e-03,-9.793556547209561813e+00
0.000000000000000000e+00,-1.479257382201576692e-03,-9.793556548633947756e+00
0.000000000000000000e+00,-1.479257461357228126e-03,-9.793556550058333698e+00
0.000000000000000000e+00,-1.479257540512878260e-03,-9.793556551482723194e+00
0.000000000000000000e+00,-1.479257619668527092e-03,-9.793556552907110913e+00
0.000000000000000000e+00,-1.479257698824174624e-03,-9.793556554331498631e+00
0.000000000000000000e+00,-1.479257777979819770e-03,-9.793556555755886350e+00
0.000000000000000000e+00,-1.479257857135464049e-03,-9.793556557180274069e+00
0.000000000000000000e+00,-1.479257936291106593e-03,-9.793556558604661788e+00
0.000000000000000000e+00,-1.479258015446747619e-03,-9.793556560029051283e+00
0.000000000000000000e+00,-1.479258094602387778e-03,-9.793556561453439002e+00
0.000000000000000000e+00,-1.479258173758025768e-03,-9.793556562877826721e+00
0.000000000000000000e+00,-1.479258252913662891e-03,-9.793556564302212664e+00
0.000000000000000000e+00,-1.479258332069297846e-03,-9.793556565726603935e+00
0.000000000000000000e+00,-1.479258411224931716e-03,-9.793556567150991654e+00
0.000000000000000000e+00,-1.479258490380563852e-03,-9.793556568575379373e+00
0.000000000000000000e+00,-1.479258569536194470e-03,-9.793556569999768868e+00
0.000000000000000000e+00,-1.479258648691823570e-03,-9.793556571424154811e+00
0.000000000000000000e+00,-1.479258727847452019e-03,-9.793556572848546082e+00
0.000000000000000000e+00,-1.479258807003077866e-03,-9.793556574272933801e+00
0.000000000000000000e+00,-1.479258886158702629e-03,-9.793556575697321520e+00
0.000000000000000000e+00,-1.479258965314325875e-03,-9.793556577121711015e+00
0.000000000000000000e+00,-1.479259044469947819e-03,-9.793556578546100511e+00
0.000000000000000000e+00,-1.479259123625568462e-03,-9.793556579970490006e+00
0.000000000000000000e+00,-1.479259202781187154e-03,-9.793556581394875948e+00
0.000000000000000000e+00,-1.479259281936804544e-03,-9.793556582819263667e+00
0.000000000000000000e+00,-1.479259361092420200e-03,-9.793556584243656715e+00
0.000000000000000000e+00,-1.479259440248034772e-03,-9.793556585668044434e+00
0.000000000000000000e+00,-1.479259519403647825e-03,-9.793556587092432153e+00
0.000000000000000000e+00,-1.479259598559258928e-03,-9.793556588516819872e+00
0.000000000000000000e+00,-1.479259677714868946e-03,-9.793556589941212920e+00
0.000000000000000000e+00,-1.479259756870477662e-03,-9.793556591365600639e+00
0.000000000000000000e+00,-1.479259836026084645e-03,-9.793556592789990134e+00
0.000000000000000000e+00,-1.479259915181689675e-03,-9.793556594214379629e+00
0.000000000000000000e+00,-1.479259994337293839e-03,-9.793556595638767348e+00
0.000000000000000000e+00,-1.479260073492896267e-03,-9.793556597063156843e+00
0.000000000000000000e+00,-1.479260152648497395e-03,-9.793556598487546339e+00
0.000000000000000000e+00,-1.479260231804097004e-03,-9.793556599911935834e+00
0.000000000000000000e+00,-1.479260310959694879e-03,-9.793556601336327105e+00
0.000000000000000000e+00,-1.479260390115291236e-03,-9.793556602760714824e+00
0.000000000000000000e+00,-1.479260469270886726e-03,-9.793556604185104320e+00
0.000000000000000000e+00,-1.479260548426480047e-03,-9.793556605609495591e+00
0.000000000000000000e+00,-1.479260627582072284e-03,-9.793556607033883310e+00
0.000000000000000000e+00,-1.479260706737662787e-03,-9.793556608458274582e+00
0.000000000000000000e+00,-1.479260785893251988e-03,-9.793556609882664077e+00
0.000000000000000000e+00,-1.479260865048839888e-03,-9.793556611307053572e+00
0.000000000000000000e+00,-1.479260944204425403e-03,-9.793556612731443067e+00
0.000000000000000000e+00,-1.479261023360010485e-03,-9.793556614155832563e+00
0.000000000000000000e+00,-1.479261102515593397e-03,-9.793556615580225611e+00
0.000000000000000000e+00,-1.479261181671175009e-03,-9.793556617004615106e+00
0.000000000000000000e+00,-1.479261260826754886e-03,-9.793556618429002825e+00
0.000000000000000000e+00,-1.479261339982333679e-03,-9.793556619853392320e+00
0.000000000000000000e+00,-1.479261419137911171e-03,-9.793556621277785368e+00
0.000000000000000000e+00,-1.479261498293486712e-03,-9.793556622702174863e+00
0.000000000000000000e+00,-1.479261577449060734e-03,-9.793556624126564358e+00
0.000000000000000000e+00,-1.479261656604633456e-03,-9.793556625550955630e+00
0.000000000000000000e+00,-1.479261735760205310e-03,-9.793556626975345125e+00
0.000000000000000000e+00,-1.479261814915774778e-03,-9.793556628399734620e+00
0.000000000000000000e+00,-1.479261894071342946e-03,-9.793556629824127668e+00
0.000000000000000000e+00,-1.479261973226909596e-03,-9.793556631248517164e+00
0.000000000000000000e+00,-1.479262052382474945e-03,-9.793556632672908435e+00
0.000000000000000000e+00,-1.479262131538038776e-03,-9.793556634097297930e+00
0.000000000000000000e+00,-1.479262210693601089e-03,-9.793556635521689202e+00
0.000000000000000000e+00,-1.479262289849161884e-03,-9.793556636946080474e+00
0.000000000000000000e+00,-1.479262369004721162e-03,-9.793556638370469969e+00
0.000000000000000000e+00,-1.479262448160279138e-03,-9.793556639794863017e+00
0.000000000000000000e+00,-1.479262527315835379e-03,-9.793556641219250736e+00
0.000000000000000000e+00,-1.479262606471390103e-03,-9.793556642643643784e+00
0.000000000000000000e+00,-1.479262685626943526e-03,-9.793556644068033279e+00
0.000000000000000000e+00,-1.479262764782495430e-03,-9.793556645492424551e+00
0.000000000000000000e+00,-1.479262843938046034e-03,-9.793556646916815822e+00
0.000000000000000000e+00,-1.479262923093594686e-03,-9.793556648341208870e+00
0.000000000000000000e+00,-1.479263002249142037e-03,-9.793556649765598365e+00
0.000000000000000000e+00,-1.479263081404688087e-03,-9.793556651189991413e+00
0.000000000000000000e+00,-1.479263160560232403e-03,-9.793556652614380909e+00
0.000000000000000000e+00,-1.479263239715775634e-03,-9.793556654038772180e+00
0.000000000000000000e+00,-1.479263318871317130e-03,-9.793556655463163452e+00
0.000000000000000000e+00,-1.479263398026856892e-03,-9.793556656887554723e+00
0.000000000000000000e+00,-1.479263477182395569e-03,-9.793556658311945995e+00
0.000000000000000000e+00,-1.479263556337932512e-03,-9.793556659736339043e+00
0.000000000000000000e+00,-1.479263635493468154e-03,-9.793556661160730314e+00
0.000000000000000000e+00,-1.479263714649001627e-03,-9.793556662585121586e+00
0.000000000000000000e+00,-1.479263793804534450e-03,-9.793556664009514634e+00
0.000000000000000000e+00,-1.479263872960065538e-03,-9.793556665433904129e+00
0.000000000000000000e+00,-1.479263952115595108e-03,-9.793556666858295401e+00
0.000000000000000000e+00,-1.479264031271122944e-03,-9.793556668282688449e+00
0.000000000000000000e+00,-1.479264110426649695e-03,-9.793556669707079720e+00
0.000000000000000000e+00,-1.479264189582175145e-03,-9.793556671131470992e+00
0.000000000000000000e+00,-1.479264268737698427e-03,-9.793556672555864040e+00
0.000000000000000000e+00,-1.479264347893220841e-03,-9.793556673980255312e+00
0.000000000000000000e+00,-1.479264427048741087e-03,-9.793556675404646583e+00
0.000000000000000000e+00,-1.479264506204260249e-03,-9.793556676829039631e+00
0.000000000000000000e+00,-1.479264585359777893e-03,-9.793556678253432679e+00
0.000000000000000000e+00,-1.479264664515294019e-03,-9.793556679677825727e+00
0.000000000000000000e+00,-1.479264743670808627e-03,-9.793556681102216999e+00
0.000000000000000000e+00,-1.479264822826321935e-03,-9.793556682526608270e+00
0.000000000000000000e+00,-1.479264901981833507e-03,-9.793556683951003095e+00
0.000000000000000000e+00,-1.479264981137343778e-03,-9.793556685375394366e+00
0.000000000000000000e+00,-1.479265060292852532e-03,-9.793556686799785638e+00
0.000000000000000000e+00,-1.479265139448359767e-03,-9.793556688224178686e+00
0.000000000000000000e+00,-1.479265218603865485e-03,-9.793556689648569957e+00
0.000000000000000000e+00,-1.479265297759369468e-03,-9.793556691072966558e+00
0.000000000000000000e+00,-1.479265376914872584e-03,-9.793556692497357830e+00
0.000000000000000000e+00,-1.479265456070373748e-03,-9.793556693921749101e+00
0.000000000000000000e+00,-1.479265535225873611e-03,-9.793556695346142149e+00
0.000000000000000000e+00,-1.479265614381371739e-03,-9.793556696770535197e+00
0.000000000000000000e+00,-1.479265693536868783e-03,-9.793556698194930021e+00
0.000000000000000000e+00,-1.479265772692363876e-03,-9.793556699619321293e+00
0.000000000000000000e+00,-1.479265851847857884e-03,-9.793556701043714341e+00
0.000000000000000000e+00,-1.479265931003349941e-03,-9.793556702468107389e+00
0.000000000000000000e+00,-1.479266010158841130e-03,-9.793556703892500437e+00
0.000000000000000000e+00,-1.479266089314330585e-03,-9.793556705316895261e+00
0.000000000000000000e+00,-1.479266168469818305e-03,-9.793556706741286533e+00
0.000000000000000000e+00,-1.479266247625304724e-03,-9.793556708165679581e+00
0.000000000000000000e+00,-1.479266326780789842e-03,-9.793556709590074405e+00
0.000000000000000000e+00,-1.479266405936272791e-03,-9.793556711014465677e+00
0.000000000000000000e+00,-1.479266485091754874e-03,-9.793556712438860501e+00
0.000000000000000000e+00,-1.479266564247235221e-03,-9.793556713863253549e+00
0.000000000000000000e+00,-1.479266643402714484e-03,-9.793556715287646597e+00
0.000000000000000000e+00,-1.479266722558191579e-03,-9.793556716712039645e+00
0.000000000000000000e+00,-1.479266801713667806e-03,-9.793556718136434469e+00
0.000000000000000000e+00,-1.479266880869142299e-03,-9.793556719560827517e+00
0.000000000000000000e+00,-1.479266960024615274e-03,-9.793556720985220565e+00
0.000000000000000000e+00,-1.479267039180086731e-03,-9.793556722409615389e+00
0.000000000000000000e+00,-1.479267118335556670e-03,-9.793556723834010214e+00
0.000000000000000000e+00,-1.479267197491025525e-03,-9.793556725258405038e+00
0.000000000000000000e+00,-1.479267276646492428e-03,-9.793556726682796310e+00
0.000000000000000000e+00,-1.479267355801958030e-03,-9.793556728107189358e+00
0.000000000000000000e+00,-1.479267434957421898e-03,-9.793556729531585958e+00
0.000000000000000000e+00,-1.479267514112884681e-03,-9.793556730955979006e+00
0.000000000000000000e+00,-1.479267593268345513e-03,-9.793556732380373830e+00
0.000000000000000000e+00,-1.479267672423805260e-03,-9.793556733804766878e+00
0.000000000000000000e+00,-1.479267751579263490e-03,-9.793556735229161703e+00
0.000000000000000000e+00,-1.479267830734719768e-03,-9.793556736653554751e+00
0.000000000000000000e+00,-1.479267909890174962e-03,-9.793556738077951351e+00
0.000000000000000000e+00,-1.479267989045628855e-03,-9.793556739502344399e+00
0.000000000000000000e+00,-1.479268068201080796e-03,-9.793556740926737447e+00
0.000000000000000000e+00,-1.479268147356531220e-03,-9.793556742351132272e+00
0.000000000000000000e+00,-1.479268226511980559e-03,-9.793556743775527096e+00
0.000000000000000000e+00,-1.479268305667428163e-03,-9.793556745199923697e+00
0.000000000000000000e+00,-1.479268384822874467e-03,-9.793556746624316744e+00
0.000000000000000000e+00,-1.479268463978319469e-03,-9.793556748048711569e+00
0.000000000000000000e+00,-1.479268543133762520e-03,-9.793556749473104617e+00
0.000000000000000000e+00,-1.479268622289204270e-03,-9.793556750897499441e+00
0.000000000000000000e+00,-1.479268701444644285e-03,-9.793556752321896042e+00
0.000000000000000000e+00,-1.479268780600083216e-03,-9.793556753746290866e+00
0.000000000000000000e+00,-1.479268859755520412e-03,-9.793556755170685690e+00
0.000000000000000000e+00,-1.479268938910956090e-03,-9.793556756595078738e+00
0.000000000000000000e+00,-1.479269018066390034e-03,-9.793556758019473563e+00
0.000000000000000000e+00,-1.479269097221823110e-03,-9.793556759443868387e+00
0.000000000000000000e+00,-1.479269176377254452e-03,-9.793556760868264988e+00
0.000000000000000000e+00,-1.479269255532684275e-03,-9.793556762292659812e+00
0.000000000000000000e+00,-1.479269334688113014e-03,-9.793556763717054636e+00
0.000000000000000000e+00,-1.479269413843539802e-03,-9.793556765141449461e+00
0.000000000000000000e+00,-1.479269492998965072e-03,-9.793556766565844285e+00
0.000000000000000000e+00,-1.479269572154389041e-03,-9.793556767990240886e+00
0.000000000000000000e+00,-1.479269651309811275e-03,-9.793556769414637486e+00
0.000000000000000000e+00,-1.479269730465232208e-03,-9.793556770839032311e+00
0.000000000000000000e+00,-1.479269809620651190e-03,-9.793556772263427135e+00
0.000000000000000000e+00,-1.479269888776069304e-03,-9.793556773687821959e+00
0.000000000000000000e+00,-1.479269967931485467e-03,-9.793556775112218560e+00
0.000000000000000000e+00,-1.479270047086900979e-03,-9.793556776536613384e+00
0.000000000000000000e+00,-1.479270126242314539e-03,-9.793556777961011761e+00
0.000000000000000000e+00,-1.479270205397726148e-03,-9.793556779385404809e+00
0.000000000000000000e+00,-1.479270284553136673e-03,-9.793556780809801410e+00
0.000000000000000000e+00,-1.479270363708545897e-03,-9.793556782234196234e+00
0.000000000000000000e+00,-1.479270442863953386e-03,-9.793556783658592835e+00
0.000000000000000000e+00,-1.479270522019358923e-03,-9.793556785082987659e+00
0.000000000000000000e+00,-1.479270601174763810e-03,-9.793556786507384260e+00
0.000000000000000000e+00,-1.479270680330166746e-03,-9.793556787931779084e+00
0.000000000000000000e+00,-1.479270759485568380e-03,-9.793556789356177461e+00
0.000000000000000000e+00,-1.479270838640968280e-03,-9.793556790780570509e+00
0.000000000000000000e+00,-1.479270917796366661e-03,-9.793556792204968886e+00
0.000000000000000000e+00,-1.479270996951763742e-03,-9.793556793629365487e+00
0.000000000000000000e+00,-1.479271076107159738e-03,-9.793556795053762087e+00
0.000000000000000000e+00,-1.479271155262553783e-03,-9.793556796478156912e+00
0.000000000000000000e+00,-1.479271234417946094e-03,-9.793556797902553512e+00
0.000000000000000000e+00,-1.479271313573337319e-03,-9.793556799326951889e+00
0.000000000000000000e+00,-1.479271392728727028e-03,-9.793556800751346714e+00
0.000000000000000000e+00,-1.479271471884115435e-03,-9.793556802175745091e+00
0.000000000000000000e+00,-1.479271551039501673e-03,-9.793556803600139915e+00
0.000000000000000000e+00,-1.479271630194887045e-03,-9.793556805024536516e+00
0.000000000000000000e+00,-1.479271709350270464e-03,-9.793556806448933116e+00
0.000000000000000000e+00,-1.479271788505653017e-03,-9.793556807873331493e+00
0.000000000000000000e+00,-1.479271867661033617e-03,-9.793556809297728094e+00
0.000000000000000000e+00,-1.479271946816412917e-03,-9.793556810722124695e+00
