ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.046039868705387121e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046039958909054590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040049112722059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040139316388817e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040229520056286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040319723723755e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040409927390513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040500131057982e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040590334724740e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040680538392209e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040770742058967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040860945726436e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046040951149393194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041041353060663e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041131556727422e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041221760394890e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041311964061649e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041402167728407e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041492371395876e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041582575062634e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041672778729392e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041762982396861e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041853186063619e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046041943389730378e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042033593397136e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042123797064605e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042214000731363e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042304204398121e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042394408064879e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042484611731638e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042574815398396e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042665019065865e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042755222732623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042845426399737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046042935630066495e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043025833733253e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043116037400011e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043206241066770e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043296444733528e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043386648400286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043476852067045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043567055733448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043657259400206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043747463066964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043837666733722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046043927870400481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044018074067239e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044108277733287e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044198481400045e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044288685067158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044378888733917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044469092399964e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044559296066723e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044649499733481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044739703399529e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044829907066642e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046044920110733401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045010314399448e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045100518066207e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045190721732254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045280925399013e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045371129065416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045461332732174e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045551536398222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045641740064980e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045731943731383e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045822147398141e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046045912351064189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046002554730237e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046092758396995e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046182962063398e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046273165729446e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046363369396204e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046453573062252e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046543776728655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046633980394702e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046724184061461e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046814387727508e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046904591393911e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046046994795059959e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047084998726007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047175202392410e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047265406058457e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047355609725216e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047445813391263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047536017057666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047626220723714e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047716424389762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047806628056165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047896831722213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046047987035388260e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048077239053953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048167442720001e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048257646386048e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048347850052451e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048438053718499e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048528257384547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048618461050950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048708664716287e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048798868382335e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048889072048738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046048979275714785e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049069479380478e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049159683046526e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049249886712573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049340090378266e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049430294044313e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049520497710361e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049610701376054e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049700905042101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049791108707794e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049881312373842e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046049971516039179e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050061719705582e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050151923370919e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050242127037322e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050332330702659e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050422534368707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050512738034399e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050602941699736e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050693145366139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050783349031477e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050873552697169e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046050963756363217e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051053960028909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051144163694246e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051234367359939e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051324571025987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051414774691679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051504978357016e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051595182022709e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051685385688046e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051775589353738e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051865793019076e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046051955996684768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052046200350816e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052136404016153e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052226607681845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052316811347183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052407015012875e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052497218678567e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052587422343194e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052677626008887e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052767829674224e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052858033339916e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046052948237005253e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053038440670946e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053128644336283e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053218848001265e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053309051666957e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053399255332295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053489458997987e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053579662663324e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053669866328306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053760069993643e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053850273659336e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046053940477324318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054030680989655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054120884654637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054211088319974e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054301291985666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054391495650648e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054481699315986e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054571902980967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054662106646305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054752310311287e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054842513976979e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046054932717641606e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055022921306588e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055113124972280e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055203328636907e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055293532302599e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055383735967581e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055473939632208e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055564143297190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055654346962882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055744550627509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055834754292491e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046055924957957473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056015161622810e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056105365287792e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056195568952774e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056285772617400e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056375976282382e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056466179947364e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056556383612346e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056646587276973e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056736790941954e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056826994606936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046056917198271918e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057007401936545e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057097605601527e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057187809266509e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057278012931135e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057368216596117e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057458420261099e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057548623926081e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057638827590708e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057729031255690e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057819234919961e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057909438584943e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046057999642249570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058089845914552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058180049578823e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058270253243805e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058360456908787e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058450660572703e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058540864237685e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058631067902667e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058721271566938e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058811475231920e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058901678896191e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046058991882560818e+01,1.144699999999999989e+02,0.000000000000000000e+00
