accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.840367301780274314e-03,-2.212667619506454575e-03,-9.795764746046655702e+00
3.723523418105427734e-03,5.499231407905787530e-03,-9.794219455181670142e+00
-3.053378758346278823e-03,4.370475275020069619e-03,-9.798879340990231057e+00
1.030266175417169673e-03,-1.460597050188697059e-03,-9.788018084998839186e+00
4.545812332317647128e-03,8.983941373875718641e-04,-9.786953114611874227e+00
-5.556704500540676599e-04,-2.579719950251071689e-03,-9.796508227303734273e+00
1.484019189492035828e-03,4.245624943851175528e-04,-9.795542965056627693e+00
-5.185890007740246886e-04,-2.341904294484629077e-04,-9.787871075948045174e+00
1.911971023117347603e-03,-3.909197720137402507e-03,-9.784447099334872888e+00
8.073390047737785680e-03,-3.225017222437336073e-03,-9.786271022576542578e+00
8.480870889079670724e-03,6.272954975438801636e-03,-9.786083840509609999e+00
-1.074786580127557768e-02,-4.647393180933558597e-03,-9.780170479914438886e+00
1.258469357850109478e-03,-2.834323024173221288e-03,-9.798296107713085235e+00
4.108415135443320106e-04,-5.239335579604411687e-04,-9.797244026452519350e+00
5.311827162677110366e-03,-2.507321850983997534e-03,-9.786281112343322874e+00
-8.275842665082524478e-04,1.031262712208938113e-03,-9.797373200823724204e+00
5.496988251404756349e-04,4.852076108523906313e-03,-9.793707002309943732e+00
-4.597005214749476376e-03,-1.002114570550841077e-02,-9.792802819266119840e+00
-1.854152249092059666e-03,5.775927094008897165e-03,-9.803831690561223056e+00
-2.640641324079632808e-04,2.288363306150942127e-03,-9.793365942778136102e+00
-8.128365266565417769e-04,-5.666009699646927696e-05,-9.791954374831794539e+00
3.088104129884160654e-03,1.221731135917847929e-03,-9.795909639386415790e+00
1.568363760999595723e-03,9.238595637464458443e-03,-9.788938741146820277e+00
3.786565998775223534e-03,4.784447777487474407e-03,-9.793852183131610545e+00
-9.248164814072495302e-04,-1.069238516548326814e-03,-9.801543949445024495e+00
9.814401048800359961e-03,2.169217001520834000e-03,-9.797365646474400336e+00
1.104303148189990933e-03,2.293215319308546975e-03,-9.781481428199690242e+00
4.626817402313908832e-03,-2.935112621142397637e-03,-9.797653291573359624e+00
5.157437634515522548e-03,1.514873091278264592e-03,-9.794349438792671947e+00
7.102908822542286895e-04,-2.827978376693566186e-03,-9.798353106706780835e+00
-1.227055200799171677e-03,2.498464454477019973e-03,-9.801962743804402578e+00
-3.018156754021083989e-03,-4.949524043098667281e-03,-9.792482785737988138e+00
2.651966772544346596e-03,-1.131910245478191974e-02,-9.788120174947893659e+00
-1.995694289553775602e-03,-4.898339427644563676e-03,-9.793507984029034219e+00
2.155692437438982891e-03,1.544852209847757431e-03,-9.787846368871800706e+00
-3.929856201366506603e-03,-1.913461369128767898e-03,-9.796911427569281017e+00
-5.131875350586746418e-03,1.180075553798004377e-02,-9.793738511049172146e+00
5.423524681853411286e-03,-5.157192839469337473e-03,-9.794826916260127803e+00
5.853328704819685778e-03,6.243304020769478886e-04,-9.800301245570366859e+00
1.446369540696721421e-03,-6.532364755174041929e-03,-9.787641009884643140e+00
5.243029748251021652e-03,-6.802752811689722831e-03,-9.795572446630711028e+00
-1.686474824760618397e-03,-3.486731506121543839e-03,-9.796348580942995099e+00
2.732289493880325684e-03,5.213276976574974728e-03,-9.797719800006065682e+00
1.740000975945793808e-03,-5.936888184478874642e-04,-9.796624484882103800e+00
-6.548001868125549220e-03,-6.335897115308320240e-03,-9.788317384865143467e+00
-2.106023569559206492e-03,-2.008540718163389499e-03,-9.788681821041398834e+00
-5.070908743310145912e-03,-4.907881930560607092e-03,-9.792893246255351514e+00
3.692286135710080679e-03,-8.723544480796784940e-04,-9.788322461323424761e+00
-6.406635672779508253e-04,-4.185585428596901372e-03,-9.792601926746755225e+00
8.249961178155565053e-03,-2.177262393742569486e-03,-9.791045182407888348e+00
-4.242772394588922857e-03,-1.306017016372892220e-03,-9.791933909908596689e+00
-6.440041321564323427e-03,-2.204883021069287304e-03,-9.790992670703202450e+00
-8.840316390078801698e-03,-1.485006040354955792e-03,-9.793476212242104850e+00
-2.649606922095701540e-03,-6.217110839723427596e-03,-9.793352555062513787e+00
-9.497767322517772746e-04,3.316483665253373500e-03,-9.795307439724671994e+00
-1.151913348712646067e-03,-5.761345473341150311e-03,-9.791251627217262055e+00
-2.405961125484856310e-03,1.124311391404144139e-03,-9.795646204748853947e+00
1.692746379166253264e-03,-5.983532677991665154e-03,-9.790163395999821105e+00
1.780585950190117237e-03,-4.804399304157167330e-03,-9.791125639716348417e+00
-1.262902390341748629e-02,-7.978048980909070286e-04,-9.800990672155471373e+00
-1.859815150554023798e-03,2.404893545041679286e-03,-9.796001595411224727e+00
-2.789629816413230923e-03,2.251191099143385818e-03,-9.798874180085091368e+00
-4.325747633694048203e-03,-2.463877719889560891e-03,-9.790253902318090340e+00
6.651964426171644643e-03,7.405886233968703332e-03,-9.790602155717680333e+00
-4.148348037348585648e-03,-3.042066181355010390e-03,-9.789987700994737807e+00
1.054086419100912697e-03,-3.490987713123569827e-03,-9.794194243484877660e+00
-7.114427649436461630e-03,1.928411397952393795e-03,-9.802451514544507916e+00
2.570127258774146817e-03,-1.646200745670575640e-03,-9.790684922285247893e+00
-6.148004381908062782e-03,4.486352414214389225e-03,-9.799990422700757264e+00
-4.083636263720402475e-04,-2.625156386249171987e-03,-9.788251872459140301e+00
8.156472899668530327e-03,8.490660112803057394e-03,-9.797142006541113446e+00
-2.807309677640854040e-03,3.702175610984529720e-03,-9.793848620762947377e+00
-1.382265824061604254e-03,1.026938873926769736e-03,-9.792093996681941803e+00
-1.959844437142761742e-03,1.075926723606131881e-03,-9.789897309426688565e+00
2.982716896832468371e-04,-1.106576782446360395e-02,-9.789755920369982434e+00
3.615577388499758866e-03,1.874041781921239897e-04,-9.792319664880427155e+00
2.531207048226502380e-03,-7.040868925791090097e-03,-9.799749544022049008e+00
-1.723270439645630285e-03,1.206408715186311174e-03,-9.794288290064651292e+00
1.865096043774478081e-03,-1.064162677215466438e-02,-9.790297730616469352e+00
-5.703588120729661398e-03,-1.459811191033274363e-03,-9.793182216688839148e+00
-2.104856184333176762e-03,-6.101364703967124790e-03,-9.787473901431221535e+00
2.809669268076119344e-03,-7.155229285179623769e-03,-9.798089262144319633e+00
4.908309168937889091e-04,-6.898043399729927513e-03,-9.794904030705401610e+00
-1.638038691986809514e-03,3.301349602029147318e-03,-9.795121372978597307e+00
5.918406259144610472e-03,-2.670663628699808997e-03,-9.787252321609644312e+00
2.777253715898166629e-03,-1.611343749796151489e-03,-9.793191822959370185e+00
6.421106709731273093e-03,1.832456174024159768e-03,-9.797773181403842457e+00
-5.489884329282769884e-03,-1.184079845971188448e-02,-9.796227210495873194e+00
-4.643266041515754436e-03,3.418510365539251250e-03,-9.799585123428110833e+00
-2.064139166739549242e-03,5.917862857846312510e-03,-9.798309037007703282e+00
8.114634933126233418e-05,-5.600365359083629528e-03,-9.797354744310544206e+00
1.352275078552267126e-03,-1.191141477073889496e-02,-9.797005314631622497e+00
-2.071630479803906761e-03,5.787227153703377105e-03,-9.792333505774877267e+00
-5.329510903118576427e-03,6.522314553361683708e-04,-9.791668443874081973e+00
-2.148793208197584143e-04,-7.639083267977403793e-03,-9.794529994078047253e+00
7.450470089166914139e-03,-1.370854099054400616e-02,-9.801824210318637043e+00
-1.695735535617287149e-03,-4.626380111909530503e-03,-9.789064993751505739e+00
4.954509412476543542e-03,-3.591412498525363775e-03,-9.790955205225133184e+00
-9.738145216853252503e-03,-9.657812135394381464e-03,-9.793919456026534576e+00
-7.896098210187725563e-03,-3.894334587313135788e-03,-9.789817844134024227e+00
-1.063634619507786800e-03,-7.412152568743587792e-03,-9.788269222764405697e+00
-2.503086758326230656e-03,-2.150628565316751659e-03,-9.795229175912819386e+00
-8.180854611587989877e-03,1.484292736143684108e-03,-9.793282468586387068e+00
1.509437116828655015e-03,-4.801296836292070352e-03,-9.792162428727204215e+00
-4.675138567380460013e-03,-4.732138051743259299e-03,-9.791770789986625090e+00
-1.213485829814859879e-03,1.395635176094595390e-03,-9.791597903108915091e+00
-9.457289576763449734e-04,-5.976552405314643386e-03,-9.798153630973782668e+00
5.745277738558204200e-03,7.921464431870817342e-05,-9.801293741105487456e+00
-3.194774327803388651e-03,1.986660996241857574e-04,-9.810755025660737871e+00
-3.385345348474646816e-03,3.252916275410882695e-03,-9.780079569624259506e+00
-2.075124411058492605e-03,-6.395514130454557460e-03,-9.795964709747265076e+00
-2.836091942249945388e-03,-1.361855141263174909e-03,-9.784351036520838818e+00
1.378344600517840846e-03,1.932628936619205625e-03,-9.792113636320332049e+00
-1.935015385335418195e-04,-6.601430204292598608e-03,-9.784475216726342239e+00
1.375563386661690299e-03,-3.364785851538559629e-03,-9.794569568089602996e+00
-4.169028006938219934e-03,6.123017299864350060e-03,-9.792396563831220035e+00
1.296212808487506255e-03,-5.839261264911613583e-03,-9.794629222626991094e+00
2.654492719789060002e-03,-9.454145916019864732e-03,-9.785581657292578228e+00
-1.965686184446774169e-03,3.020836909352635994e-03,-9.798642199009533371e+00
1.048022334333321461e-03,1.131500479540936601e-03,-9.796558927097551717e+00
1.438858110334662955e-03,-1.789438661021209090e-03,-9.803908732588869412e+00
7.614878807042290039e-03,-5.954214734049910474e-03,-9.800718760424215859e+00
2.258201534443001618e-03,2.693631424339730171e-03,-9.795126007856243433e+00
-4.040712418374567752e-03,-1.845606272319769885e-03,-9.795492370567545848e+00
-2.521631584961859206e-03,-5.749799670987710588e-03,-9.796955077427911718e+00
9.427400542024812896e-03,-5.666597822765069396e-03,-9.792909142306035264e+00
-3.678205991947584765e-03,-6.061035544581080958e-03,-9.797422806949457552e+00
-3.669480166887321374e-03,-5.378212148915872308e-04,-9.790703658771109374e+00
-3.108840975779539936e-03,3.096075042506526726e-04,-9.801638642777932731e+00
2.502145586009199823e-03,-2.890033375955005160e-03,-9.799482317348024552e+00
-4.509026426665647003e-04,-4.370733271373683851e-03,-9.799198969279171223e+00
3.166670779039431824e-03,5.685728112202041197e-04,-9.799495313842077948e+00
6.475568217913443489e-03,7.954928076290869454e-04,-9.794641676051043078e+00
2.842410645275315461e-03,-6.683179063048812728e-03,-9.786541166971217010e+00
-9.723421392395682891e-04,-1.392445385082000803e-02,-9.794917483600197983e+00
-1.239337729670018408e-02,7.737740575336484947e-04,-9.789484179360069760e+00
-5.830058679471519789e-03,9.072534243070003515e-03,-9.788940383605730489e+00
-1.879338150592715743e-03,2.671706594914490321e-03,-9.794828661574520368e+00
5.809422705582235717e-03,6.721690782961965011e-03,-9.792652664093051129e+00
2.354181781251450580e-03,-4.654460740326408705e-03,-9.798840743792791130e+00
8.262805457479071788e-03,-1.703941835284692591e-04,-9.796177817480284489e+00
-2.249685714030147258e-04,5.370246289144919340e-03,-9.788289366692760396e+00
-4.648285867146878872e-03,7.943635311412461895e-04,-9.788787858415384235e+00
-1.190005905731977842e-02,-8.777983362395443134e-03,-9.794086430278200694e+00
-3.870332183959220886e-03,4.015997545414493400e-03,-9.790269661754567920e+00
-4.259903545044910027e-03,-3.875702650495182425e-03,-9.801130426195236112e+00
3.615082550256016464e-03,-5.446855744429710162e-03,-9.795611602331538492e+00
-5.504977535722192609e-03,-4.109243184730049236e-04,-9.797087217616093469e+00
1.121379120847857910e-04,-2.914203922270339718e-03,-9.790064323181693950e+00
5.134588026106297505e-03,-8.995099537302445698e-04,-9.788684556326369801e+00
-7.937600381993259457e-03,3.859021878572239071e-03,-9.794151530649859438e+00
2.092865222376633343e-03,2.320328660333109347e-03,-9.790977443876679231e+00
4.226444559668590326e-03,4.640800918577777691e-03,-9.795130539454509844e+00
4.783397829235708741e-03,5.306770656444833971e-03,-9.792849377518230369e+00
5.916469248791635235e-04,3.111619922480871568e-03,-9.794304754856820949e+00
-1.441819675732068526e-05,-6.165531652734042301e-03,-9.796673688746610154e+00
6.463802704374218937e-03,-4.473551085252764140e-03,-9.792506014137133619e+00
8.640750222842445011e-03,9.550042929930659726e-04,-9.792104009824941002e+00
-5.443455149717834306e-03,-2.770785655096133157e-03,-9.793155993538352533e+00
1.161841528342136103e-02,-2.256941608556805798e-04,-9.793608223955089898e+00
-4.567798937521581719e-03,2.730995354516463011e-03,-9.792720566397294490e+00
-2.049451236388180608e-03,1.312842723352230156e-03,-9.792579543247070362e+00
-8.276255747803759610e-03,-3.219982386275415005e-03,-9.791723644517519531e+00
-1.089762683522432643e-03,-9.857760891134376494e-03,-9.785366386220395896e+00
-9.456137366905717490e-03,-2.890905491171213114e-03,-9.801959660783200690e+00
3.874834327118362957e-03,2.627680929475142112e-03,-9.794499662244666283e+00
-1.647101965595775420e-03,-1.518095413892898808e-03,-9.784144366492343536e+00
1.826659645600353351e-03,-4.969192628405695415e-03,-9.793746495650827555e+00
-5.566952383807669685e-03,-7.313710565143727999e-05,-9.795098083041777315e+00
-2.921951066200832899e-03,-3.096934732076971931e-04,-9.791910824646247846e+00
-3.259309275020002162e-03,-3.763346156761819550e-03,-9.799205567781912762e+00
3.553295219470119313e-03,-3.007757994461522904e-03,-9.792589832144420470e+00
1.019762238741725620e-03,-1.285206279766589344e-03,-9.788814233033617640e+00
-1.079607024240998407e-02,3.847647161510881972e-03,-9.787402168094406107e+00
-1.616554116077679668e-03,-6.043893382828753776e-03,-9.796580145133511053e+00
4.361554339126334778e-03,-1.695571382300102917e-03,-9.796753360775458219e+00
-2.532470551751157557e-03,1.643179846332688647e-03,-9.785246395839555689e+00
-7.416635057819647488e-04,6.290656562426153765e-03,-9.788962275708110283e+00
-5.984273913239345280e-04,-2.362989581521724239e-03,-9.798074556568641569e+00
2.448112667328787399e-03,-2.991431281206375151e-03,-9.800447508783397765e+00
-1.116871226496091163e-03,-3.012041624620044947e-03,-9.799754383185948825e+00
-5.122368710553258566e-04,-1.484054174499197919e-04,-9.797958062602475593e+00
3.794215531704353377e-03,-2.706040085078633209e-03,-9.796419233068233368e+00
-4.518760682153608044e-03,1.229333065884098686e-02,-9.795591664958656963e+00
-2.054966411627957498e-03,-5.810602116198054432e-04,-9.795338048142607335e+00
-2.460998104110775388e-03,-3.573589871699780780e-03,-9.787735126196828617e+00
-5.932113929249382446e-03,-2.473244957644201228e-05,-9.798309422592939910e+00
-3.107807788411457404e-04,-1.088975254830855909e-03,-9.781806205084524919e+00
-1.186961752884559216e-03,8.379887793257739803e-03,-9.790369249323587653e+00
-1.010361659785467478e-02,-4.137442605207626925e-03,-9.800368154862285408e+00
7.632625063467336941e-03,2.560833016196263721e-03,-9.794270037524636763e+00
1.509072349475579959e-03,-3.167707003621154666e-03,-9.782579054865076174e+00
5.873286915881867007e-03,-4.864085933088456524e-04,-9.788740436384532728e+00
-1.461489011401049653e-03,8.347514238032219258e-03,-9.796532923621592559e+00
-9.609100615078310093e-03,-4.525778910893633357e-04,-9.799975780235754996e+00
-1.152512833151276769e-03,-3.390278093523774270e-03,-9.794244486267031036e+00
1.735991752738226014e-03,-1.048674752562040943e-02,-9.794100930769896962e+00
-9.100780892527795748e-03,-4.059585864788915928e-03,-9.788946018088905632e+00
2.990977355886003958e-03,5.161275346579663297e-03,-9.786831586402142236e+00
-4.694378799803770874e-03,-9.102903484265836061e-04,-9.799795024882557826e+00
1.222834009364470688e-03,1.797394303220244604e-03,-9.790450214858942957e+00
1.165380240019330167e-02,-5.010384649574320219e-05,-9.793831702945512419e+00
-1.156813311473004505e-04,-5.567763103267139510e-03,-9.795456950392145146e+00
6.651043737862902434e-03,-3.311706080301415021e-03,-9.790901994066883773e+00
1.367154895065547660e-02,-5.106851032344016279e-03,-9.795116907686358232e+00
5.449630801398895608e-03,-7.124319925879881929e-03,-9.791911203591304513e+00
-5.411068884508217318e-03,-3.038171058386123728e-03,-9.796350915127982617e+00
8.380765377240050051e-03,3.634851709068342377e-04,-9.794034466053718191e+00
-7.898825338256315262e-03,-4.637394299383710075e-03,-9.792078351248257206e+00
-3.158266946355256597e-03,-6.866266396132699769e-03,-9.793965327474847271e+00
1.623024978593099171e-03,2.973392222272522485e-03,-9.788237852842241793e+00
6.182480822956437768e-04,-1.038377805095193254e-03,-9.787625710426731018e+00
4.501024492485720127e-04,-5.020929320500090373e-03,-9.791481792309948418e+00
-3.952968514354294680e-03,-3.088732738130796351e-03,-9.794999112616590509e+00
-6.754172662817480716e-03,1.372216172419679983e-03,-9.795470482573257698e+00
-6.786398559526168363e-03,-5.686966372638361036e-03,-9.793704512431128606e+00
-5.357071051779664465e-03,3.727417103248486380e-03,-9.789312358123249069e+00
2.405886427032137391e-03,4.660541700036059318e-03,-9.799069680375502855e+00
1.931255754572522515e-03,-7.641336103968651705e-03,-9.799304383848289390e+00
3.097648561167108162e-03,-1.213208337798680429e-03,-9.789515725538723956e+00
