ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.479440386091321726e-03,-9.793559841951303468e+00
0.000000000000000000e+00,-1.479440425667426923e-03,-9.793559842663556836e+00
0.000000000000000000e+00,-1.479440465243531469e-03,-9.793559843375804874e+00
0.000000000000000000e+00,-1.479440504819636449e-03,-9.793559844088058242e+00
0.000000000000000000e+00,-1.479440544395740128e-03,-9.793559844800308056e+00
0.000000000000000000e+00,-1.479440583971843807e-03,-9.793559845512561424e+00
0.000000000000000000e+00,-1.479440623547947269e-03,-9.793559846224813015e+00
0.000000000000000000e+00,-1.479440663124050297e-03,-9.793559846937064606e+00
0.000000000000000000e+00,-1.479440702700152675e-03,-9.793559847649316197e+00
0.000000000000000000e+00,-1.479440742276254836e-03,-9.793559848361567788e+00
0.000000000000000000e+00,-1.479440781852356997e-03,-9.793559849073819379e+00
0.000000000000000000e+00,-1.479440821428458291e-03,-9.793559849786070970e+00
0.000000000000000000e+00,-1.479440861004559585e-03,-9.793559850498322561e+00
0.000000000000000000e+00,-1.479440900580660228e-03,-9.793559851210572376e+00
0.000000000000000000e+00,-1.479440940156760221e-03,-9.793559851922823967e+00
0.000000000000000000e+00,-1.479440979732860647e-03,-9.793559852635077334e+00
0.000000000000000000e+00,-1.479441019308960206e-03,-9.793559853347327149e+00
0.000000000000000000e+00,-1.479441058885059331e-03,-9.793559854059580516e+00
0.000000000000000000e+00,-1.479441098461158023e-03,-9.793559854771832107e+00
0.000000000000000000e+00,-1.479441138037256498e-03,-9.793559855484083698e+00
0.000000000000000000e+00,-1.479441177613354755e-03,-9.793559856196335289e+00
0.000000000000000000e+00,-1.479441217189452580e-03,-9.793559856908586880e+00
0.000000000000000000e+00,-1.479441256765549970e-03,-9.793559857620838471e+00
0.000000000000000000e+00,-1.479441296341646710e-03,-9.793559858333088286e+00
0.000000000000000000e+00,-1.479441335917743450e-03,-9.793559859045339877e+00
0.000000000000000000e+00,-1.479441375493839757e-03,-9.793559859757591468e+00
0.000000000000000000e+00,-1.479441415069935413e-03,-9.793559860469844836e+00
0.000000000000000000e+00,-1.479441454646031285e-03,-9.793559861182098203e+00
0.000000000000000000e+00,-1.479441494222126074e-03,-9.793559861894348018e+00
0.000000000000000000e+00,-1.479441533798220862e-03,-9.793559862606599609e+00
0.000000000000000000e+00,-1.479441573374315217e-03,-9.793559863318852976e+00
0.000000000000000000e+00,-1.479441612950409355e-03,-9.793559864031104567e+00
0.000000000000000000e+00,-1.479441652526503276e-03,-9.793559864743354382e+00
0.000000000000000000e+00,-1.479441692102596330e-03,-9.793559865455605973e+00
0.000000000000000000e+00,-1.479441731678689167e-03,-9.793559866167857564e+00
0.000000000000000000e+00,-1.479441771254781570e-03,-9.793559866880110931e+00
0.000000000000000000e+00,-1.479441810830873973e-03,-9.793559867592362522e+00
0.000000000000000000e+00,-1.479441850406965943e-03,-9.793559868304612337e+00
0.000000000000000000e+00,-1.479441889983057045e-03,-9.793559869016865704e+00
0.000000000000000000e+00,-1.479441929559147930e-03,-9.793559869729119072e+00
0.000000000000000000e+00,-1.479441969135238816e-03,-9.793559870441368886e+00
0.000000000000000000e+00,-1.479442008711329484e-03,-9.793559871153622254e+00
0.000000000000000000e+00,-1.479442048287419285e-03,-9.793559871865875621e+00
0.000000000000000000e+00,-1.479442087863508436e-03,-9.793559872578125436e+00
0.000000000000000000e+00,-1.479442127439597587e-03,-9.793559873290377027e+00
0.000000000000000000e+00,-1.479442167015686737e-03,-9.793559874002626842e+00
0.000000000000000000e+00,-1.479442206591775021e-03,-9.793559874714880209e+00
0.000000000000000000e+00,-1.479442246167863087e-03,-9.793559875427133576e+00
0.000000000000000000e+00,-1.479442285743950720e-03,-9.793559876139383391e+00
0.000000000000000000e+00,-1.479442325320037919e-03,-9.793559876851636758e+00
0.000000000000000000e+00,-1.479442364896125335e-03,-9.793559877563888350e+00
0.000000000000000000e+00,-1.479442404472211666e-03,-9.793559878276141717e+00
0.000000000000000000e+00,-1.479442444048297998e-03,-9.793559878988395084e+00
0.000000000000000000e+00,-1.479442483624383679e-03,-9.793559879700646675e+00
0.000000000000000000e+00,-1.479442523200469144e-03,-9.793559880412898266e+00
0.000000000000000000e+00,-1.479442562776554391e-03,-9.793559881125149857e+00
0.000000000000000000e+00,-1.479442602352638988e-03,-9.793559881837401448e+00
0.000000000000000000e+00,-1.479442641928723368e-03,-9.793559882549653040e+00
0.000000000000000000e+00,-1.479442681504807098e-03,-9.793559883261904631e+00
0.000000000000000000e+00,-1.479442721080891044e-03,-9.793559883974157998e+00
0.000000000000000000e+00,-1.479442760656974340e-03,-9.793559884686411365e+00
0.000000000000000000e+00,-1.479442800233056986e-03,-9.793559885398659404e+00
0.000000000000000000e+00,-1.479442839809139848e-03,-9.793559886110912771e+00
0.000000000000000000e+00,-1.479442879385221409e-03,-9.793559886823166138e+00
0.000000000000000000e+00,-1.479442918961303187e-03,-9.793559887535419506e+00
0.000000000000000000e+00,-1.479442958537384315e-03,-9.793559888247671097e+00
0.000000000000000000e+00,-1.479442998113466093e-03,-9.793559888959922688e+00
0.000000000000000000e+00,-1.479443037689546353e-03,-9.793559889672174279e+00
0.000000000000000000e+00,-1.479443077265626613e-03,-9.793559890384427646e+00
0.000000000000000000e+00,-1.479443116841706440e-03,-9.793559891096679237e+00
0.000000000000000000e+00,-1.479443156417785833e-03,-9.793559891808929052e+00
0.000000000000000000e+00,-1.479443195993865225e-03,-9.793559892521182420e+00
0.000000000000000000e+00,-1.479443235569944184e-03,-9.793559893233435787e+00
0.000000000000000000e+00,-1.479443275146022276e-03,-9.793559893945689154e+00
0.000000000000000000e+00,-1.479443314722100368e-03,-9.793559894657942522e+00
0.000000000000000000e+00,-1.479443354298178026e-03,-9.793559895370194113e+00
0.000000000000000000e+00,-1.479443393874255250e-03,-9.793559896082447480e+00
0.000000000000000000e+00,-1.479443433450332041e-03,-9.793559896794697295e+00
0.000000000000000000e+00,-1.479443473026408398e-03,-9.793559897506948886e+00
0.000000000000000000e+00,-1.479443512602484755e-03,-9.793559898219200477e+00
0.000000000000000000e+00,-1.479443552178560896e-03,-9.793559898931453844e+00
0.000000000000000000e+00,-1.479443591754635952e-03,-9.793559899643707212e+00
0.000000000000000000e+00,-1.479443631330710791e-03,-9.793559900355960579e+00
0.000000000000000000e+00,-1.479443670906785847e-03,-9.793559901068212170e+00
0.000000000000000000e+00,-1.479443710482859602e-03,-9.793559901780465538e+00
0.000000000000000000e+00,-1.479443750058933790e-03,-9.793559902492718905e+00
0.000000000000000000e+00,-1.479443789635007545e-03,-9.793559903204970496e+00
0.000000000000000000e+00,-1.479443829211080867e-03,-9.793559903917220311e+00
0.000000000000000000e+00,-1.479443868787153537e-03,-9.793559904629473678e+00
0.000000000000000000e+00,-1.479443908363225991e-03,-9.793559905341725269e+00
0.000000000000000000e+00,-1.479443947939297795e-03,-9.793559906053978636e+00
0.000000000000000000e+00,-1.479443987515369815e-03,-9.793559906766232004e+00
0.000000000000000000e+00,-1.479444027091441185e-03,-9.793559907478483595e+00
0.000000000000000000e+00,-1.479444066667511904e-03,-9.793559908190735186e+00
0.000000000000000000e+00,-1.479444106243582189e-03,-9.793559908902988553e+00
0.000000000000000000e+00,-1.479444145819652692e-03,-9.793559909615241921e+00
0.000000000000000000e+00,-1.479444185395722543e-03,-9.793559910327495288e+00
0.000000000000000000e+00,-1.479444224971791745e-03,-9.793559911039746879e+00
0.000000000000000000e+00,-1.479444264547861163e-03,-9.793559911752000247e+00
0.000000000000000000e+00,-1.479444304123929497e-03,-9.793559912464253614e+00
0.000000000000000000e+00,-1.479444343699998264e-03,-9.793559913176503429e+00
0.000000000000000000e+00,-1.479444383276065731e-03,-9.793559913888755020e+00
0.000000000000000000e+00,-1.479444422852133631e-03,-9.793559914601008387e+00
0.000000000000000000e+00,-1.479444462428200664e-03,-9.793559915313261754e+00
0.000000000000000000e+00,-1.479444502004267697e-03,-9.793559916025515122e+00
0.000000000000000000e+00,-1.479444541580333863e-03,-9.793559916737768489e+00
0.000000000000000000e+00,-1.479444581156400245e-03,-9.793559917450020080e+00
0.000000000000000000e+00,-1.479444620732465760e-03,-9.793559918162273448e+00
0.000000000000000000e+00,-1.479444660308531275e-03,-9.793559918874526815e+00
0.000000000000000000e+00,-1.479444699884596356e-03,-9.793559919586780182e+00
0.000000000000000000e+00,-1.479444739460661004e-03,-9.793559920299031774e+00
0.000000000000000000e+00,-1.479444779036725218e-03,-9.793559921011283365e+00
0.000000000000000000e+00,-1.479444818612788998e-03,-9.793559921723536732e+00
0.000000000000000000e+00,-1.479444858188852562e-03,-9.793559922435790099e+00
0.000000000000000000e+00,-1.479444897764915908e-03,-9.793559923148043467e+00
0.000000000000000000e+00,-1.479444937340978605e-03,-9.793559923860295058e+00
0.000000000000000000e+00,-1.479444976917041084e-03,-9.793559924572548425e+00
0.000000000000000000e+00,-1.479445016493102913e-03,-9.793559925284801793e+00
0.000000000000000000e+00,-1.479445056069164741e-03,-9.793559925997055160e+00
0.000000000000000000e+00,-1.479445095645225920e-03,-9.793559926709308527e+00
0.000000000000000000e+00,-1.479445135221286881e-03,-9.793559927421561895e+00
0.000000000000000000e+00,-1.479445174797347192e-03,-9.793559928133811709e+00
0.000000000000000000e+00,-1.479445214373407286e-03,-9.793559928846065077e+00
0.000000000000000000e+00,-1.479445253949467163e-03,-9.793559929558318444e+00
0.000000000000000000e+00,-1.479445293525526823e-03,-9.793559930270571812e+00
0.000000000000000000e+00,-1.479445333101585616e-03,-9.793559930982825179e+00
0.000000000000000000e+00,-1.479445372677644409e-03,-9.793559931695078546e+00
0.000000000000000000e+00,-1.479445412253702335e-03,-9.793559932407330137e+00
0.000000000000000000e+00,-1.479445451829760911e-03,-9.793559933119583505e+00
0.000000000000000000e+00,-1.479445491405818186e-03,-9.793559933831836872e+00
0.000000000000000000e+00,-1.479445530981875461e-03,-9.793559934544092016e+00
0.000000000000000000e+00,-1.479445570557932086e-03,-9.793559935256343607e+00
0.000000000000000000e+00,-1.479445610133988710e-03,-9.793559935968595198e+00
0.000000000000000000e+00,-1.479445649710044684e-03,-9.793559936680848566e+00
0.000000000000000000e+00,-1.479445689286100225e-03,-9.793559937393101933e+00
0.000000000000000000e+00,-1.479445728862155548e-03,-9.793559938105355300e+00
0.000000000000000000e+00,-1.479445768438210438e-03,-9.793559938817606891e+00
0.000000000000000000e+00,-1.479445808014265111e-03,-9.793559939529862035e+00
0.000000000000000000e+00,-1.479445847590319133e-03,-9.793559940242115402e+00
0.000000000000000000e+00,-1.479445887166372939e-03,-9.793559940954366994e+00
0.000000000000000000e+00,-1.479445926742426528e-03,-9.793559941666620361e+00
0.000000000000000000e+00,-1.479445966318479683e-03,-9.793559942378873728e+00
0.000000000000000000e+00,-1.479446005894532404e-03,-9.793559943091127096e+00
0.000000000000000000e+00,-1.479446045470584692e-03,-9.793559943803378687e+00
0.000000000000000000e+00,-1.479446085046636546e-03,-9.793559944515632054e+00
0.000000000000000000e+00,-1.479446124622688400e-03,-9.793559945227885422e+00
0.000000000000000000e+00,-1.479446164198739821e-03,-9.793559945940138789e+00
0.000000000000000000e+00,-1.479446203774790157e-03,-9.793559946652392156e+00
0.000000000000000000e+00,-1.479446243350840710e-03,-9.793559947364645524e+00
0.000000000000000000e+00,-1.479446282926890829e-03,-9.793559948076898891e+00
0.000000000000000000e+00,-1.479446322502940298e-03,-9.793559948789152259e+00
0.000000000000000000e+00,-1.479446362078990201e-03,-9.793559949501405626e+00
0.000000000000000000e+00,-1.479446401655038802e-03,-9.793559950213658993e+00
0.000000000000000000e+00,-1.479446441231087837e-03,-9.793559950925912361e+00
0.000000000000000000e+00,-1.479446480807135788e-03,-9.793559951638163952e+00
0.000000000000000000e+00,-1.479446520383183956e-03,-9.793559952350417319e+00
0.000000000000000000e+00,-1.479446559959231040e-03,-9.793559953062668910e+00
0.000000000000000000e+00,-1.479446599535278340e-03,-9.793559953774924054e+00
0.000000000000000000e+00,-1.479446639111325207e-03,-9.793559954487177421e+00
0.000000000000000000e+00,-1.479446678687371640e-03,-9.793559955199430789e+00
0.000000000000000000e+00,-1.479446718263417639e-03,-9.793559955911685933e+00
0.000000000000000000e+00,-1.479446757839462988e-03,-9.793559956623939300e+00
0.000000000000000000e+00,-1.479446797415508337e-03,-9.793559957336190891e+00
0.000000000000000000e+00,-1.479446836991553252e-03,-9.793559958048444258e+00
0.000000000000000000e+00,-1.479446876567597734e-03,-9.793559958760699402e+00
0.000000000000000000e+00,-1.479446916143641998e-03,-9.793559959472950993e+00
0.000000000000000000e+00,-1.479446955719686046e-03,-9.793559960185204361e+00
0.000000000000000000e+00,-1.479446995295729227e-03,-9.793559960897457728e+00
0.000000000000000000e+00,-1.479447034871772190e-03,-9.793559961609711095e+00
0.000000000000000000e+00,-1.479447074447814937e-03,-9.793559962321964463e+00
0.000000000000000000e+00,-1.479447114023857250e-03,-9.793559963034217830e+00
0.000000000000000000e+00,-1.479447153599899130e-03,-9.793559963746472974e+00
0.000000000000000000e+00,-1.479447193175940575e-03,-9.793559964458724565e+00
0.000000000000000000e+00,-1.479447232751981804e-03,-9.793559965170979709e+00
0.000000000000000000e+00,-1.479447272328022599e-03,-9.793559965883234852e+00
0.000000000000000000e+00,-1.479447311904062744e-03,-9.793559966595488220e+00
0.000000000000000000e+00,-1.479447351480102889e-03,-9.793559967307739811e+00
0.000000000000000000e+00,-1.479447391056142817e-03,-9.793559968019993178e+00
0.000000000000000000e+00,-1.479447430632182311e-03,-9.793559968732246546e+00
0.000000000000000000e+00,-1.479447470208221371e-03,-9.793559969444499913e+00
0.000000000000000000e+00,-1.479447509784259564e-03,-9.793559970156753280e+00
0.000000000000000000e+00,-1.479447549360297974e-03,-9.793559970869008424e+00
0.000000000000000000e+00,-1.479447588936335517e-03,-9.793559971581261792e+00
0.000000000000000000e+00,-1.479447628512372843e-03,-9.793559972293516935e+00
0.000000000000000000e+00,-1.479447668088409735e-03,-9.793559973005770303e+00
0.000000000000000000e+00,-1.479447707664446844e-03,-9.793559973718023670e+00
0.000000000000000000e+00,-1.479447747240483085e-03,-9.793559974430277038e+00
0.000000000000000000e+00,-1.479447786816519110e-03,-9.793559975142530405e+00
0.000000000000000000e+00,-1.479447826392554701e-03,-9.793559975854783772e+00
0.000000000000000000e+00,-1.479447865968589858e-03,-9.793559976567037140e+00
0.000000000000000000e+00,-1.479447905544624799e-03,-9.793559977279290507e+00
0.000000000000000000e+00,-1.479447945120659306e-03,-9.793559977991543875e+00
0.000000000000000000e+00,-1.479447984696693596e-03,-9.793559978703799018e+00
0.000000000000000000e+00,-1.479448024272727018e-03,-9.793559979416052386e+00
0.000000000000000000e+00,-1.479448063848760007e-03,-9.793559980128307529e+00
0.000000000000000000e+00,-1.479448103424793430e-03,-9.793559980840560897e+00
0.000000000000000000e+00,-1.479448143000825769e-03,-9.793559981552814264e+00
0.000000000000000000e+00,-1.479448182576858107e-03,-9.793559982265067632e+00
0.000000000000000000e+00,-1.479448222152890229e-03,-9.793559982977319223e+00
0.000000000000000000e+00,-1.479448261728921700e-03,-9.793559983689576143e+00
0.000000000000000000e+00,-1.479448301304952737e-03,-9.793559984401831287e+00
0.000000000000000000e+00,-1.479448340880983558e-03,-9.793559985114084654e+00
0.000000000000000000e+00,-1.479448380457013944e-03,-9.793559985826336245e+00
0.000000000000000000e+00,-1.479448420033043898e-03,-9.793559986538591389e+00
0.000000000000000000e+00,-1.479448459609073417e-03,-9.793559987250844756e+00
0.000000000000000000e+00,-1.479448499185102720e-03,-9.793559987963099900e+00
0.000000000000000000e+00,-1.479448538761131806e-03,-9.793559988675355044e+00
0.000000000000000000e+00,-1.479448578337160241e-03,-9.793559989387608411e+00
0.000000000000000000e+00,-1.479448617913188026e-03,-9.793559990099860002e+00
0.000000000000000000e+00,-1.479448657489216244e-03,-9.793559990812113369e+00
0.000000000000000000e+00,-1.479448697065243378e-03,-9.793559991524368513e+00
0.000000000000000000e+00,-1.479448736641270730e-03,-9.793559992236621881e+00
0.000000000000000000e+00,-1.479448776217297213e-03,-9.793559992948877024e+00
0.000000000000000000e+00,-1.479448815793323480e-03,-9.793559993661132168e+00
0.000000000000000000e+00,-1.479448855369349530e-03,-9.793559994373383759e+00
0.000000000000000000e+00,-1.479448894945374930e-03,-9.793559995085638903e+00
0.000000000000000000e+00,-1.479448934521400329e-03,-9.793559995797892270e+00
0.000000000000000000e+00,-1.479448974097425078e-03,-9.793559996510147414e+00
