ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.601582218742393430e-03,-1.804074594464630753e-04,-2.117760367967776256e-03
3.601582185401388993e-03,-1.804074594214967995e-04,-2.117760424669361090e-03
3.601582152060382822e-03,-1.804074593965305508e-04,-2.117760481370945056e-03
3.601582118719376651e-03,-1.804074593715643022e-04,-2.117760538072528155e-03
3.601582085378368745e-03,-1.804074593465980535e-04,-2.117760594774110820e-03
3.601582052037360839e-03,-1.804074593216318048e-04,-2.117760651475693052e-03
3.601582018696351632e-03,-1.804074592966655561e-04,-2.117760708177274416e-03
3.601581985355340691e-03,-1.804074592716993074e-04,-2.117760764878855780e-03
3.601581952014330183e-03,-1.804074592467330045e-04,-2.117760821580436277e-03
3.601581918673317506e-03,-1.804074592217667287e-04,-2.117760878282016340e-03
3.601581885332305263e-03,-1.804074591968005071e-04,-2.117760934983595970e-03
3.601581851991291286e-03,-1.804074591718342314e-04,-2.117760991685175165e-03
3.601581818650276441e-03,-1.804074591468679556e-04,-2.117761048386753494e-03
3.601581785309261163e-03,-1.804074591219016798e-04,-2.117761105088331822e-03
3.601581751968245017e-03,-1.804074590969354582e-04,-2.117761161789908850e-03
3.601581718627228004e-03,-1.804074590719691824e-04,-2.117761218491485877e-03
3.601581685286209256e-03,-1.804074590470029337e-04,-2.117761275193062471e-03
3.601581651945190508e-03,-1.804074590220366579e-04,-2.117761331894637764e-03
3.601581618604169591e-03,-1.804074589970703821e-04,-2.117761388596213924e-03
3.601581585263149542e-03,-1.804074589721041063e-04,-2.117761445297787915e-03
3.601581551922127759e-03,-1.804074589471378577e-04,-2.117761501999362774e-03
3.601581518581105108e-03,-1.804074589221716090e-04,-2.117761558700936332e-03
3.601581485240081155e-03,-1.804074588972053332e-04,-2.117761615402509023e-03
3.601581451899057203e-03,-1.804074588722390303e-04,-2.117761672104081713e-03
3.601581418558031517e-03,-1.804074588472727816e-04,-2.117761728805654404e-03
3.601581385217005396e-03,-1.804074588223065329e-04,-2.117761785507225360e-03
3.601581351875977974e-03,-1.804074587973402300e-04,-2.117761842208796316e-03
3.601581318534950119e-03,-1.804074587723739813e-04,-2.117761898910366838e-03
3.601581285193921397e-03,-1.804074587474077326e-04,-2.117761955611937360e-03
3.601581251852892240e-03,-1.804074587224414839e-04,-2.117762012313507015e-03
3.601581218511860916e-03,-1.804074586974751539e-04,-2.117762069015075369e-03
3.601581185170830025e-03,-1.804074586725089324e-04,-2.117762125716644156e-03
3.601581151829797399e-03,-1.804074586475426295e-04,-2.117762182418211642e-03
3.601581118488763906e-03,-1.804074586225763537e-04,-2.117762239119779129e-03
3.601581085147729979e-03,-1.804074585976101050e-04,-2.117762295821345748e-03
3.601581051806695185e-03,-1.804074585726438292e-04,-2.117762352522911933e-03
3.601581018465658656e-03,-1.804074585476775534e-04,-2.117762409224477685e-03
3.601580985124622127e-03,-1.804074585227112776e-04,-2.117762465926042569e-03
3.601580951783584297e-03,-1.804074584977450289e-04,-2.117762522627607887e-03
3.601580918442545166e-03,-1.804074584727787531e-04,-2.117762579329171904e-03
3.601580885101505602e-03,-1.804074584478124502e-04,-2.117762636030735487e-03
3.601580851760465603e-03,-1.804074584228461745e-04,-2.117762692732298637e-03
3.601580818419424304e-03,-1.804074583978798987e-04,-2.117762749433860919e-03
3.601580785078382571e-03,-1.804074583729135958e-04,-2.117762806135422768e-03
3.601580751737339537e-03,-1.804074583479473742e-04,-2.117762862836984183e-03
3.601580718396295636e-03,-1.804074583229810984e-04,-2.117762919538545164e-03
3.601580685055250433e-03,-1.804074582980148226e-04,-2.117762976240105711e-03
3.601580651714204797e-03,-1.804074582730485468e-04,-2.117763032941665392e-03
3.601580618373158293e-03,-1.804074582480822439e-04,-2.117763089643224638e-03
3.601580585032110055e-03,-1.804074582231159952e-04,-2.117763146344783451e-03
3.601580551691062684e-03,-1.804074581981496923e-04,-2.117763203046341396e-03
3.601580518350013145e-03,-1.804074581731834165e-04,-2.117763259747899342e-03
3.601580485008962738e-03,-1.804074581482171407e-04,-2.117763316449456420e-03
3.601580451667911464e-03,-1.804074581232508921e-04,-2.117763373151013064e-03
3.601580418326859323e-03,-1.804074580982845892e-04,-2.117763429852569275e-03
3.601580384985806748e-03,-1.804074580733182863e-04,-2.117763486554125052e-03
3.601580351644752872e-03,-1.804074580483520105e-04,-2.117763543255679962e-03
3.601580318303698562e-03,-1.804074580233857347e-04,-2.117763599957234438e-03
3.601580284962642951e-03,-1.804074579984194589e-04,-2.117763656658788480e-03
3.601580251621586907e-03,-1.804074579734531831e-04,-2.117763713360342089e-03
3.601580218280529561e-03,-1.804074579484869073e-04,-2.117763770061894830e-03
3.601580184939471348e-03,-1.804074579235205773e-04,-2.117763826763447571e-03
3.601580151598411834e-03,-1.804074578985543015e-04,-2.117763883464999445e-03
3.601580118257351887e-03,-1.804074578735880528e-04,-2.117763940166550451e-03
3.601580084916291506e-03,-1.804074578486217499e-04,-2.117763996868101024e-03
3.601580051575229389e-03,-1.804074578236554470e-04,-2.117764053569651597e-03
3.601580018234167273e-03,-1.804074577986891983e-04,-2.117764110271200869e-03
3.601579984893103423e-03,-1.804074577737229226e-04,-2.117764166972750141e-03
3.601579951552039138e-03,-1.804074577487565926e-04,-2.117764223674299413e-03
3.601579918210973986e-03,-1.804074577237902897e-04,-2.117764280375847383e-03
3.601579884869907967e-03,-1.804074576988240139e-04,-2.117764337077394921e-03
3.601579851528841081e-03,-1.804074576738577923e-04,-2.117764393778941590e-03
3.601579818187772893e-03,-1.804074576488914894e-04,-2.117764450480488260e-03
3.601579784846703838e-03,-1.804074576239251865e-04,-2.117764507182034496e-03
3.601579751505634783e-03,-1.804074575989588836e-04,-2.117764563883579865e-03
3.601579718164563994e-03,-1.804074575739926078e-04,-2.117764620585124800e-03
3.601579684823491903e-03,-1.804074575490263049e-04,-2.117764677286669301e-03
3.601579651482419812e-03,-1.804074575240600291e-04,-2.117764733988212935e-03
3.601579618141345987e-03,-1.804074574990937533e-04,-2.117764790689756569e-03
3.601579584800272162e-03,-1.804074574741274233e-04,-2.117764847391299336e-03
3.601579551459197902e-03,-1.804074574491610933e-04,-2.117764904092841235e-03
3.601579518118121041e-03,-1.804074574241948446e-04,-2.117764960794383568e-03
3.601579484777045047e-03,-1.804074573992285688e-04,-2.117765017495924600e-03
3.601579451435967319e-03,-1.804074573742622659e-04,-2.117765074197464764e-03
3.601579418094888289e-03,-1.804074573492959902e-04,-2.117765130899005362e-03
3.601579384753808826e-03,-1.804074573243296602e-04,-2.117765187600545093e-03
3.601579351412728062e-03,-1.804074572993633844e-04,-2.117765244302084390e-03
3.601579318071647298e-03,-1.804074572743971086e-04,-2.117765301003622820e-03
3.601579284730565232e-03,-1.804074572494308057e-04,-2.117765357705160383e-03
3.601579251389482299e-03,-1.804074572244645299e-04,-2.117765414406698379e-03
3.601579218048398499e-03,-1.804074571994982270e-04,-2.117765471108234640e-03
3.601579184707313832e-03,-1.804074571745318970e-04,-2.117765527809770901e-03
3.601579151366227430e-03,-1.804074571495656212e-04,-2.117765584511306729e-03
3.601579118025141461e-03,-1.804074571245993183e-04,-2.117765641212842557e-03
3.601579084684053758e-03,-1.804074570996330154e-04,-2.117765697914377517e-03
3.601579051342965188e-03,-1.804074570746667396e-04,-2.117765754615912044e-03
3.601579018001876183e-03,-1.804074570497004096e-04,-2.117765811317445269e-03
3.601578984660785878e-03,-1.804074570247341338e-04,-2.117765868018978495e-03
3.601578951319695139e-03,-1.804074569997678309e-04,-2.117765924720511721e-03
3.601578917978602665e-03,-1.804074569748015280e-04,-2.117765981422043212e-03
3.601578884637510192e-03,-1.804074569498352251e-04,-2.117766038123575136e-03
3.601578851296416417e-03,-1.804074569248688951e-04,-2.117766094825105760e-03
3.601578817955321775e-03,-1.804074568999025922e-04,-2.117766151526637251e-03
3.601578784614226265e-03,-1.804074568749363435e-04,-2.117766208228167007e-03
3.601578751273129889e-03,-1.804074568499700135e-04,-2.117766264929696763e-03
3.601578717932033078e-03,-1.804074568250037106e-04,-2.117766321631225218e-03
3.601578684590935400e-03,-1.804074568000374077e-04,-2.117766378332753240e-03
3.601578651249835988e-03,-1.804074567750711048e-04,-2.117766435034281261e-03
3.601578617908735708e-03,-1.804074567501048291e-04,-2.117766491735808849e-03
3.601578584567635428e-03,-1.804074567251384991e-04,-2.117766548437335569e-03
3.601578551226532979e-03,-1.804074567001722233e-04,-2.117766605138861856e-03
3.601578517885431398e-03,-1.804074566752058933e-04,-2.117766661840387275e-03
3.601578484544327215e-03,-1.804074566502396175e-04,-2.117766718541912695e-03
3.601578451203223466e-03,-1.804074566252732875e-04,-2.117766775243437247e-03
3.601578417862117982e-03,-1.804074566003070117e-04,-2.117766831944961799e-03
3.601578384521011630e-03,-1.804074565753407088e-04,-2.117766888646485483e-03
3.601578351179904412e-03,-1.804074565503743246e-04,-2.117766945348008301e-03
3.601578317838797193e-03,-1.804074565254080759e-04,-2.117767002049531118e-03
3.601578284497687805e-03,-1.804074565004417730e-04,-2.117767058751053068e-03
3.601578251156578418e-03,-1.804074564754754701e-04,-2.117767115452574584e-03
3.601578217815468164e-03,-1.804074564505091401e-04,-2.117767172154095233e-03
3.601578184474356174e-03,-1.804074564255428372e-04,-2.117767228855615448e-03
3.601578151133243751e-03,-1.804074564005765343e-04,-2.117767285557136097e-03
3.601578117792131328e-03,-1.804074563756102043e-04,-2.117767342258655011e-03
3.601578084451017171e-03,-1.804074563506438743e-04,-2.117767398960174359e-03
3.601578051109901278e-03,-1.804074563256775714e-04,-2.117767455661691972e-03
3.601578017768785819e-03,-1.804074563007112956e-04,-2.117767512363210019e-03
3.601577984427669493e-03,-1.804074562757449656e-04,-2.117767569064727198e-03
3.601577951086551432e-03,-1.804074562507786356e-04,-2.117767625766243944e-03
3.601577917745432504e-03,-1.804074562258123056e-04,-2.117767682467760256e-03
3.601577884404314010e-03,-1.804074562008460569e-04,-2.117767739169275701e-03
3.601577851063193347e-03,-1.804074561758797269e-04,-2.117767795870791146e-03
3.601577817722071383e-03,-1.804074561509133698e-04,-2.117767852572305289e-03
3.601577784380949852e-03,-1.804074561259470669e-04,-2.117767909273818999e-03
3.601577751039827021e-03,-1.804074561009807640e-04,-2.117767965975332709e-03
3.601577717698702889e-03,-1.804074560760144611e-04,-2.117768022676845552e-03
3.601577684357577889e-03,-1.804074560510481582e-04,-2.117768079378358394e-03
3.601577651016452889e-03,-1.804074560260818282e-04,-2.117768136079870370e-03
3.601577617675325721e-03,-1.804074560011154982e-04,-2.117768192781381478e-03
3.601577584334198986e-03,-1.804074559761491953e-04,-2.117768249482892152e-03
3.601577550993070084e-03,-1.804074559511828924e-04,-2.117768306184402826e-03
3.601577517651941181e-03,-1.804074559262165353e-04,-2.117768362885912199e-03
3.601577484310810977e-03,-1.804074559012502053e-04,-2.117768419587422006e-03
3.601577450969680339e-03,-1.804074558762839024e-04,-2.117768476288930512e-03
3.601577417628547533e-03,-1.804074558513176266e-04,-2.117768532990439018e-03
3.601577384287415161e-03,-1.804074558263512966e-04,-2.117768589691946222e-03
3.601577350946281487e-03,-1.804074558013849666e-04,-2.117768646393452994e-03
3.601577317605147380e-03,-1.804074557764186366e-04,-2.117768703094960198e-03
3.601577284264011105e-03,-1.804074557514523337e-04,-2.117768759796466102e-03
3.601577250922875263e-03,-1.804074557264859766e-04,-2.117768816497971138e-03
3.601577217581738988e-03,-1.804074557015196737e-04,-2.117768873199476608e-03
3.601577184240599677e-03,-1.804074556765533437e-04,-2.117768929900980777e-03
3.601577150899461666e-03,-1.804074556515870408e-04,-2.117768986602484946e-03
3.601577117558321054e-03,-1.804074556266206837e-04,-2.117769043303988248e-03
3.601577084217180875e-03,-1.804074556016543537e-04,-2.117769100005490682e-03
3.601577050876038529e-03,-1.804074555766880508e-04,-2.117769156706993550e-03
3.601577017534896615e-03,-1.804074555517217208e-04,-2.117769213408495117e-03
3.601576984193752967e-03,-1.804074555267553908e-04,-2.117769270109996684e-03
3.601576950852608452e-03,-1.804074555017890879e-04,-2.117769326811496950e-03
3.601576917511463503e-03,-1.804074554768227850e-04,-2.117769383512997216e-03
3.601576884170317253e-03,-1.804074554518564008e-04,-2.117769440214496614e-03
3.601576850829170569e-03,-1.804074554268900979e-04,-2.117769496915996013e-03
3.601576817488022584e-03,-1.804074554019237950e-04,-2.117769553617494544e-03
3.601576784146874165e-03,-1.804074553769574921e-04,-2.117769610318992208e-03
3.601576750805724446e-03,-1.804074553519910808e-04,-2.117769667020490305e-03
3.601576717464573859e-03,-1.804074553270247779e-04,-2.117769723721987102e-03
3.601576684123422405e-03,-1.804074553020585021e-04,-2.117769780423483898e-03
3.601576650782270083e-03,-1.804074552770921179e-04,-2.117769837124979394e-03
3.601576617441117328e-03,-1.804074552521257879e-04,-2.117769893826474889e-03
3.601576584099962838e-03,-1.804074552271594850e-04,-2.117769950527969517e-03
3.601576550758807480e-03,-1.804074552021931550e-04,-2.117770007229464145e-03
3.601576517417651255e-03,-1.804074551772268250e-04,-2.117770063930957906e-03
3.601576484076495464e-03,-1.804074551522604950e-04,-2.117770120632451233e-03
3.601576450735337939e-03,-1.804074551272941650e-04,-2.117770177333944126e-03
3.601576417394179545e-03,-1.804074551023278350e-04,-2.117770234035436152e-03
3.601576384053020285e-03,-1.804074550773614508e-04,-2.117770290736928178e-03
3.601576350711859723e-03,-1.804074550523951479e-04,-2.117770347438418469e-03
3.601576317370697861e-03,-1.804074550274288450e-04,-2.117770404139909628e-03
3.601576284029535998e-03,-1.804074550024624879e-04,-2.117770460841399485e-03
3.601576250688373702e-03,-1.804074549774961308e-04,-2.117770517542889343e-03
3.601576217347209671e-03,-1.804074549525298279e-04,-2.117770574244377899e-03
3.601576184006045206e-03,-1.804074549275634708e-04,-2.117770630945866456e-03
3.601576150664879006e-03,-1.804074549025971679e-04,-2.117770687647354579e-03
3.601576117323712807e-03,-1.804074548776308108e-04,-2.117770744348841834e-03
3.601576083982545307e-03,-1.804074548526644808e-04,-2.117770801050329089e-03
3.601576050641376939e-03,-1.804074548276981237e-04,-2.117770857751814610e-03
3.601576017300208137e-03,-1.804074548027318208e-04,-2.117770914453300998e-03
3.601575983959037601e-03,-1.804074547777654366e-04,-2.117770971154786085e-03
3.601575950617866631e-03,-1.804074547527991066e-04,-2.117771027856270739e-03
3.601575917276695227e-03,-1.804074547278328037e-04,-2.117771084557754958e-03
3.601575883935522956e-03,-1.804074547028664737e-04,-2.117771141259238311e-03
3.601575850594348083e-03,-1.804074546779000894e-04,-2.117771197960721229e-03
3.601575817253174078e-03,-1.804074546529337865e-04,-2.117771254662205015e-03
3.601575783911998771e-03,-1.804074546279674294e-04,-2.117771311363686199e-03
3.601575750570822597e-03,-1.804074546030010723e-04,-2.117771368065168251e-03
3.601575717229645555e-03,-1.804074545780347152e-04,-2.117771424766649001e-03
3.601575683888466779e-03,-1.804074545530684123e-04,-2.117771481468129317e-03
3.601575650547288437e-03,-1.804074545281020552e-04,-2.117771538169609200e-03
3.601575617206108360e-03,-1.804074545031357252e-04,-2.117771594871088649e-03
3.601575583864928282e-03,-1.804074544781693952e-04,-2.117771651572567665e-03
3.601575550523746470e-03,-1.804074544532030652e-04,-2.117771708274045813e-03
3.601575517182564225e-03,-1.804074544282367081e-04,-2.117771764975523528e-03
3.601575483841380244e-03,-1.804074544032703510e-04,-2.117771821677000808e-03
3.601575450500195830e-03,-1.804074543783039939e-04,-2.117771878378478089e-03
3.601575417159011416e-03,-1.804074543533376639e-04,-2.117771935079954069e-03
3.601575383817824834e-03,-1.804074543283713068e-04,-2.117771991781429615e-03
3.601575350476637818e-03,-1.804074543034049497e-04,-2.117772048482904727e-03
3.601575317135449934e-03,-1.804074542784386468e-04,-2.117772105184379406e-03
3.601575283794261183e-03,-1.804074542534722897e-04,-2.117772161885853217e-03
3.601575250453071999e-03,-1.804074542285059597e-04,-2.117772218587327029e-03
3.601575217111881513e-03,-1.804074542035395755e-04,-2.117772275288800406e-03
3.601575183770689727e-03,-1.804074541785732455e-04,-2.117772331990272483e-03
3.601575150429497940e-03,-1.804074541536068613e-04,-2.117772388691744126e-03
3.601575117088303985e-03,-1.804074541286405313e-04,-2.117772445393216203e-03
3.601575083747110897e-03,-1.804074541036741741e-04,-2.117772502094686978e-03
3.601575050405916075e-03,-1.804074540787078441e-04,-2.117772558796157320e-03
3.601575017064720385e-03,-1.804074540537415141e-04,-2.117772615497626795e-03
3.601574983723522961e-03,-1.804074540287751570e-04,-2.117772672199096703e-03
