gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045000000000000284e+01,1.144699999999999989e+02,-1.450896515256665520e+00,-1.199976784431384252e-01,-3.196992642534230572e-02,4.280508013893167402e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.063473961557362735e-01,4.870383991243905364e-03,-3.223625003379283066e-02,1.277818412292793318e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.571187811897132969e-01,3.856277546061838424e-02,4.596277199065033903e-02,3.575808764427425984e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.576345648648824413e-02,7.044550743981396745e-02,-1.470178362850201384e-02,-1.265801315819497022e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.222139113170351177e+00,-3.555670206211913875e-02,2.308556040846282756e-02,2.089703364814196260e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.236096428004094583e-01,1.533591066421870035e-02,8.834625711613662558e-02,-1.750644476981152043e-03
3.045000000000000284e+01,1.144699999999999989e+02,-7.313047922481967777e-01,8.549136570559123793e-02,4.357292357961133067e-02,3.983806089935076900e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.288094213402161736e-02,-5.004176682683874472e-02,5.728905821235379808e-02,2.198177665339817038e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.387283777214149305e+00,-1.671933951926251466e-02,1.000948028878505119e-01,1.378226578709399186e-01
3.045000000000000284e+01,1.144699999999999989e+02,2.236546029361280163e-01,-6.554222332961757991e-02,-1.851073317287718276e-02,7.635181646878751519e-03
3.045000000000000284e+01,1.144699999999999989e+02,5.594640568389595003e-01,-5.511737385509762194e-02,-3.712873335816394005e-02,-2.649501033798015714e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.963381130238005978e-01,-5.945417688585456079e-02,2.839688724683938140e-02,1.594267984166859373e-02
3.045000000000000284e+01,1.144699999999999989e+02,-8.625176960208378318e-01,-1.325539634262234805e-02,4.207530708472251302e-02,-5.649340820855267703e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.012508128235205751e-01,4.473883724775129522e-02,1.934465223925933581e-03,1.060861744540608220e-01
3.045000000000000284e+01,1.144699999999999989e+02,-7.184033464218879672e-01,-1.688953965845990321e-02,-6.172361257236629734e-02,-4.065731821345666686e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.811255186066103917e-01,6.872120772424009094e-02,1.746592206359934632e-02,-7.763552255781162870e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.916285138426609969e+00,-6.211837541735779067e-02,-5.137472893469326174e-02,-1.080486519368396500e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.640560211792917222e-01,-7.437429833238294596e-02,-1.110507781273590289e-01,-1.686126008342175506e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.795616044484163565e-01,-5.310637648389417154e-02,-5.170809793455754394e-02,-9.973190451976252091e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.133154543965911587e-01,-1.065120038418300441e-01,8.231886815963580795e-02,-1.451808643210871635e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.344176364198911511e+00,-2.732001927293836729e-02,5.319975483562503632e-02,-1.315723563927497786e-01
3.045000000000000284e+01,1.144699999999999989e+02,-1.011892111025390451e+00,3.084497152594943906e-02,-5.083400965799033527e-02,3.501477057605472537e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.416877705099319318e-01,4.848630871226803501e-02,-4.424440444770078723e-02,1.265857976258916162e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.989420415120222163e-01,1.805290070875787897e-02,9.142654621539694770e-03,-6.578235402473810341e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.232162256532423061e-01,-1.035778728344288399e-02,-6.866066005525935101e-02,1.131012991464369448e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.147346968487144347e-01,1.454929873727079520e-02,-3.318674116534182233e-02,1.019976903637774268e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.081563129485573205e+00,2.334155942805113577e-03,-6.597601234422921512e-02,-5.624589400221931268e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.394525722944607304e+00,-4.051528740975191695e-02,8.270500900512935127e-02,2.444078715254975609e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.051776023683742567e+00,1.216005715181753821e-01,4.660364975148545419e-02,5.329632159411980263e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.255231093221313321e-01,-6.188553002212126425e-02,-1.555189045982590702e-02,1.053461541442696908e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.200038256334068576e-01,1.719032787895414041e-02,-1.987066002060153616e-02,2.763300085406345669e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.305644851707857157e-01,-5.232641251769574314e-02,-1.237888261215759969e-02,-8.834038790495304938e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.162331148597797847e+00,-4.990016946186109220e-02,1.233578065139632890e-01,3.570266575217986155e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.380474251113967543e-01,1.172190956829812364e-01,-6.820489039473728865e-02,4.091775092425521676e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.429571455083993525e+00,-2.054866292962983024e-02,1.922389772876260949e-02,-6.542197275066287919e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.090398747688976266e+00,6.436693272956215198e-03,-6.919940291275399058e-02,1.621752660608476865e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.539046171407150609e+00,5.320511876683306496e-02,-2.105377974967392180e-02,3.530210991601200748e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.140336157953120377e+00,-7.661275501305710167e-02,3.621127770227595966e-02,2.209131912841696965e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.691853340644249748e+00,2.157895547320610227e-03,-2.997933846255461908e-03,-4.425869309475508051e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.016508784849494029e-01,-4.302440715751989359e-02,-1.700725715315324488e-02,1.143138500747881009e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.027817667774468147e+00,-1.898398486995538093e-02,1.601583463304959848e-02,4.242044932419192227e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.082316027426896810e-01,-4.293350888234921670e-02,-2.190447098904341194e-02,-7.409671902734428495e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.519864146712234687e+00,1.894727584050369179e-03,1.979016528673530409e-02,4.167486082319368096e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.458973467476521790e-01,1.369338872337294045e-02,-6.815783237300059028e-02,3.467759934704753300e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.112084147188012517e+00,-4.401872581160860831e-02,-1.501914489315174517e-02,-1.968273525606629645e-02
3.045000000000000284e+01,1.144699999999999989e+02,3.995600527288769577e-01,-8.689295376156888628e-02,-1.451805752579761466e-02,-4.668700897889838802e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.764123270639944563e+00,3.172527358054011426e-02,7.242830639280177507e-02,9.468826999676133171e-03
3.045000000000000284e+01,1.144699999999999989e+02,7.790277744005319471e-01,1.763403139610417170e-02,-1.851497508881629409e-02,2.157179090299085611e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.818297266126321254e+00,-4.706747856942784802e-02,-3.465102195690885657e-03,1.230397865668520115e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.577258334737605905e+00,-4.253503859417540056e-02,5.883148346342914614e-02,-3.807111975813404214e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.000974593509487143e+00,4.746988275234727273e-02,4.749131653313370949e-02,1.646024021294236264e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.461744322386302475e-01,1.338646187064536711e-02,3.862269564096197649e-02,-3.691897990664767121e-02
3.045000000000000284e+01,1.144699999999999989e+02,-7.456350806116542884e-01,5.568191160122101802e-02,-4.159601944144388636e-02,5.645887155482030503e-03
3.045000000000000284e+01,1.144699999999999989e+02,-8.446449307113382265e-02,2.199741104568279926e-02,7.869920232460328458e-02,4.092597492924414729e-03
3.045000000000000284e+01,1.144699999999999989e+02,-2.280281038431358764e-01,2.987065030309342742e-02,-1.290462624515317791e-02,-5.728826490857182041e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.423543245622891806e-01,-7.307684250030047068e-02,-5.755147529591341654e-02,8.738922828099127127e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.060206064020924543e+00,-5.190932422621527542e-02,-7.442571472243642017e-02,-8.030595175769400518e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.288934776517053238e-01,4.563190834616442926e-02,3.677853587555079268e-02,1.854493159409579053e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.376035989719320396e-01,6.206557951582900717e-03,2.853953708041855053e-02,-2.794660680076636178e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.302646835495820943e+00,3.833410101795976799e-03,2.769660830844473953e-02,2.155157092116127826e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.720676541102888368e-01,-4.106267654293103975e-02,-2.229925764865213489e-02,5.327390052633895062e-02
3.045000000000000284e+01,1.144699999999999989e+02,-3.588173109879048139e-01,5.673811239129271898e-03,-9.694571729485051970e-02,8.150698878653312926e-03
3.045000000000000284e+01,1.144699999999999989e+02,-5.527890663633132640e-01,1.655513420971970254e-02,-6.308808465002191390e-02,-5.034651608042567915e-03
3.045000000000000284e+01,1.144699999999999989e+02,-1.752907102548781682e+00,-1.635731866147094662e-03,4.257369643661178607e-03,-2.470831066027172340e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.456415709664451150e-02,3.744123566569525913e-02,1.362344227457906037e-02,-1.448078334482785778e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.100571020709764980e+00,3.504039734428692626e-02,3.152412121215399793e-02,5.461805954345662351e-02
3.045000000000000284e+01,1.144699999999999989e+02,4.264195456619819247e-01,-4.640538418124316028e-03,-7.413634774843994024e-02,-8.264322197649085627e-03
3.045000000000000284e+01,1.144699999999999989e+02,-4.660868446375690186e-03,-2.014708178794564694e-02,4.187538617516362027e-02,1.421887147530977169e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.377671458313270703e-01,-5.948171179193363634e-02,1.126160649352968279e-02,-5.885416904335855071e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.365235510599215885e-01,5.201488639780668319e-03,-1.681876333407203092e-02,2.462274428728349063e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.706725738688208982e-01,9.222827316876175408e-02,-3.391542953994433618e-02,2.691588224968346002e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.370727159842223708e+00,2.915644597112668213e-02,-6.158100155728987724e-02,-3.614199568999627854e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.389644768268287256e-01,3.159809487903963293e-02,-8.490519637070545814e-03,5.642944601886467487e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.977617316282342663e-01,2.303369900899784189e-02,2.399549644256868119e-02,-1.564289269079420161e-02
3.045000000000000284e+01,1.144699999999999989e+02,6.076842860812707858e-01,-1.016797481191835939e-01,5.441269929203484262e-02,-5.485415328783461997e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.799674909687208446e-01,-3.507991354038816206e-02,7.652992102420574927e-02,6.604999589853212567e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.864153251502637110e-02,-5.816185710505362982e-02,-1.877302681100472687e-02,-3.352524730642798823e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.793949641735118616e+00,-6.079471127365741571e-03,-7.012348415352692710e-02,3.812372375658205914e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.337734901534310517e-01,2.248569051315736644e-02,1.201535963413794482e-04,-1.474023732425395160e-03
3.045000000000000284e+01,1.144699999999999989e+02,-7.851089112245016599e-01,-8.996952142330766344e-02,-6.363677259488423679e-03,3.079422968657463677e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.281591936317323155e+00,1.428484460418149617e-02,-2.544443488605892256e-02,-5.161122436652335749e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.365777460052133740e+00,-2.047825624138432249e-02,-2.419180876780774661e-02,-1.905266271716085993e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.621980319983841734e-01,3.345260284649483745e-02,-2.339803896274176773e-02,5.004171849651280202e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.405516115446473036e-01,5.172994070068150096e-02,-1.777718916854904158e-02,7.150801127121821088e-02
3.045000000000000284e+01,1.144699999999999989e+02,-5.652621934524098002e-01,-3.575532000598221488e-02,-3.605740580199948142e-02,-4.916804892996859411e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.746767894713271430e+00,9.196825538178592108e-02,9.926146652028941531e-02,1.779415928214230641e-04
3.045000000000000284e+01,1.144699999999999989e+02,3.475077938259999444e-01,-2.072590981512499944e-02,-7.635562259945302688e-02,-2.307330976211915269e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.005835363953368811e+00,7.256679223848247484e-03,-9.956044251434084669e-02,-6.032590874081843885e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.919267161325364457e-01,-5.821838892689600725e-02,-6.001244962888063750e-02,-4.998888397081498874e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.115015187471150360e-01,-1.038256272582205181e-01,-1.773476801488024432e-02,3.928518542617992493e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.954208315084987047e-01,-3.721368142706357740e-02,-7.756058790263357927e-03,3.356672174213418819e-02
3.045000000000000284e+01,1.144699999999999989e+02,-6.282128321391904358e-01,-4.456733162325821063e-02,-5.185440169228053287e-02,1.200878966113191199e-02
3.045000000000000284e+01,1.144699999999999989e+02,-9.457897571746303189e-01,3.852945976177383353e-02,-3.707280312832387462e-03,3.671912765410661333e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.269192197032793956e-01,-1.240015633704283360e-02,-4.370756469018218654e-02,-3.908945387848492686e-02
3.045000000000000284e+01,1.144699999999999989e+02,5.693057006912801699e-01,1.154141617523991338e-02,2.996944099161547026e-02,6.267120500344998402e-02
3.045000000000000284e+01,1.144699999999999989e+02,8.179933295645278601e-01,4.717792518867879037e-02,2.825190837995893156e-02,6.530133836906691983e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.560516543849486348e+00,-1.362423969466166479e-02,2.865146444730104491e-02,-4.492093228624022966e-02
3.045000000000000284e+01,1.144699999999999989e+02,1.008811770552665132e+00,-3.781632854868814241e-03,2.443168864660119621e-02,-1.178168241954598294e-02
3.045000000000000284e+01,1.144699999999999989e+02,-4.304756672922209759e-01,-5.106091620892384830e-02,-9.824253986829462049e-02,1.027818613711983797e-01
3.045000000000000284e+01,1.144699999999999989e+02,1.490125101147155240e+00,-1.907772363492185944e-02,4.493601346017856574e-02,6.759584219832128101e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.019474944663138372e+00,5.233622486863980655e-02,1.877461651829470668e-02,5.485410985998558087e-02
3.045000000000000284e+01,1.144699999999999989e+02,9.876108754007077994e-01,-3.911964845873557722e-02,5.218247740131338672e-03,1.242320055961341208e-01
3.045000000000000284e+01,1.144699999999999989e+02,-4.798561597208625884e-04,1.196925872586560580e-01,-1.586659902280004031e-01,-4.523706264469544436e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.836618236422172035e-01,1.659244281683619482e-02,3.319506008085477272e-02,8.901392684435721625e-02
3.045000000000000284e+01,1.144699999999999989e+02,-1.297137698035659148e-01,-5.381425665100222910e-02,-4.148474795222880512e-02,3.682663628537048012e-02
3.045000000000000284e+01,1.144699999999999989e+02,-2.831700212499086433e-01,2.118649340268106886e-03,-9.465591956191130030e-02,-7.979632626101689982e-03
3.045000000000000284e+01,1.144699999999999989e+02,1.493986003840850785e+00,-1.331243946840995375e-02,1.308715407284120370e-02,-5.558067543482763523e-02
3.045000000000000284e+01,1.144699999999999989e+02,2.203080990154211161e-01,6.016624904034517662e-02,-7.978729295340379613e-02,-7.987340924439978451e-03
3.045000000000000284e+01,1.144699999999999989e+02,-6.528441071505431958e-01,-4.385202301474817183e-02,5.771984975683007446e-03,1.603315650571164250e-02
