ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.044946014602003714e+01,1.144702318205266778e+02,0.000000000000000000e+00
3.044946118449273342e+01,1.144702308193953968e+02,0.000000000000000000e+00
3.044946222432660576e+01,1.144702298201481341e+02,0.000000000000000000e+00
3.044946326551910687e+01,1.144702288227873339e+02,0.000000000000000000e+00
3.044946430806766102e+01,1.144702278273154690e+02,0.000000000000000000e+00
3.044946535196968895e+01,1.144702268337349693e+02,0.000000000000000000e+00
3.044946639722262560e+01,1.144702258420483361e+02,0.000000000000000000e+00
3.044946744382388815e+01,1.144702248522579566e+02,0.000000000000000000e+00
3.044946849177088666e+01,1.144702238643663321e+02,0.000000000000000000e+00
3.044946954106104542e+01,1.144702228783758500e+02,0.000000000000000000e+00
3.044947059169177095e+01,1.144702218942889829e+02,0.000000000000000000e+00
3.044947164366047687e+01,1.144702209121081182e+02,0.000000000000000000e+00
3.044947269696455905e+01,1.144702199318357145e+02,0.000000000000000000e+00
3.044947375160141689e+01,1.144702189534741734e+02,0.000000000000000000e+00
3.044947480756845692e+01,1.144702179770259107e+02,0.000000000000000000e+00
3.044947586486307500e+01,1.144702170024933423e+02,0.000000000000000000e+00
3.044947692348265633e+01,1.144702160298788840e+02,0.000000000000000000e+00
3.044947798342458256e+01,1.144702150591849090e+02,0.000000000000000000e+00
3.044947904468625666e+01,1.144702140904138190e+02,0.000000000000000000e+00
3.044948010726503895e+01,1.144702131235680156e+02,0.000000000000000000e+00
3.044948117115832176e+01,1.144702121586498720e+02,0.000000000000000000e+00
3.044948223636347606e+01,1.144702111956617756e+02,0.000000000000000000e+00
3.044948330287787286e+01,1.144702102346060997e+02,0.000000000000000000e+00
3.044948437069888669e+01,1.144702092754852316e+02,0.000000000000000000e+00
3.044948543982387079e+01,1.144702083183015162e+02,0.000000000000000000e+00
3.044948651025019615e+01,1.144702073630573267e+02,0.000000000000000000e+00
3.044948758197521954e+01,1.144702064097550078e+02,0.000000000000000000e+00
3.044948865499630131e+01,1.144702054583969186e+02,0.000000000000000000e+00
3.044948972931078401e+01,1.144702045089854181e+02,0.000000000000000000e+00
3.044949080491602089e+01,1.144702035615228368e+02,0.000000000000000000e+00
3.044949188180936162e+01,1.144702026160115196e+02,0.000000000000000000e+00
3.044949295998814520e+01,1.144702016724537970e+02,0.000000000000000000e+00
3.044949403944971422e+01,1.144702007308519853e+02,0.000000000000000000e+00
3.044949512019140059e+01,1.144701997912084295e+02,0.000000000000000000e+00
3.044949620221054332e+01,1.144701988535254173e+02,0.000000000000000000e+00
3.044949728550447432e+01,1.144701979178052937e+02,0.000000000000000000e+00
3.044949837007050775e+01,1.144701969840503466e+02,0.000000000000000000e+00
3.044949945590597906e+01,1.144701960522629065e+02,0.000000000000000000e+00
3.044950054300820952e+01,1.144701951224452472e+02,0.000000000000000000e+00
3.044950163137451327e+01,1.144701941945996566e+02,0.000000000000000000e+00
3.044950272100220445e+01,1.144701932687284511e+02,0.000000000000000000e+00
3.044950381188859367e+01,1.144701923448339045e+02,0.000000000000000000e+00
3.044950490403099153e+01,1.144701914229182904e+02,0.000000000000000000e+00
3.044950599742669795e+01,1.144701905029838827e+02,0.000000000000000000e+00
3.044950709207302353e+01,1.144701895850329549e+02,0.000000000000000000e+00
3.044950818796726821e+01,1.144701886690677952e+02,0.000000000000000000e+00
3.044950928510671417e+01,1.144701877550906062e+02,0.000000000000000000e+00
3.044951038348866845e+01,1.144701868431037042e+02,0.000000000000000000e+00
3.044951148311041322e+01,1.144701859331092919e+02,0.000000000000000000e+00
3.044951258396924132e+01,1.144701850251096573e+02,0.000000000000000000e+00
3.044951368606242781e+01,1.144701841191070031e+02,0.000000000000000000e+00
3.044951478938726197e+01,1.144701832151036029e+02,0.000000000000000000e+00
3.044951589394102243e+01,1.144701823131016454e+02,0.000000000000000000e+00
3.044951699972097003e+01,1.144701814131033899e+02,0.000000000000000000e+00
3.044951810672439407e+01,1.144701805151110392e+02,0.000000000000000000e+00
3.044951921494855185e+01,1.144701796191267960e+02,0.000000000000000000e+00
3.044952032439071132e+01,1.144701787251529197e+02,0.000000000000000000e+00
3.044952143504813691e+01,1.144701778331915705e+02,0.000000000000000000e+00
3.044952254691808236e+01,1.144701769432449510e+02,0.000000000000000000e+00
3.044952365999781563e+01,1.144701760553152923e+02,0.000000000000000000e+00
3.044952477428457627e+01,1.144701751694047545e+02,0.000000000000000000e+00
3.044952588977562868e+01,1.144701742855155260e+02,0.000000000000000000e+00
3.044952700646821242e+01,1.144701734036497953e+02,0.000000000000000000e+00
3.044952812435957412e+01,1.144701725238097509e+02,0.000000000000000000e+00
3.044952924344695333e+01,1.144701716459975245e+02,0.000000000000000000e+00
3.044953036372759314e+01,1.144701707702153186e+02,0.000000000000000000e+00
3.044953148519872244e+01,1.144701698964653076e+02,0.000000000000000000e+00
3.044953260785758076e+01,1.144701690247495804e+02,0.000000000000000000e+00
3.044953373170139344e+01,1.144701681550703540e+02,0.000000000000000000e+00
3.044953485672739291e+01,1.144701672874297600e+02,0.000000000000000000e+00
3.044953598293279740e+01,1.144701664218299015e+02,0.000000000000000000e+00
3.044953711031483934e+01,1.144701655582729671e+02,0.000000000000000000e+00
3.044953823887071920e+01,1.144701646967610458e+02,0.000000000000000000e+00
3.044953936859766586e+01,1.144701638372962975e+02,0.000000000000000000e+00
3.044954049949288333e+01,1.144701629798808113e+02,0.000000000000000000e+00
3.044954163155358984e+01,1.144701621245167331e+02,0.000000000000000000e+00
3.044954276477698585e+01,1.144701612712061376e+02,0.000000000000000000e+00
3.044954389916027893e+01,1.144701604199511706e+02,0.000000000000000000e+00
3.044954503470066953e+01,1.144701595707538928e+02,0.000000000000000000e+00
3.044954617139535458e+01,1.144701587236164357e+02,0.000000000000000000e+00
3.044954730924152386e+01,1.144701578785408600e+02,0.000000000000000000e+00
3.044954844823638140e+01,1.144701570355292830e+02,0.000000000000000000e+00
3.044954958837710635e+01,1.144701561945837369e+02,0.000000000000000000e+00
3.044955072966089205e+01,1.144701553557063534e+02,0.000000000000000000e+00
3.044955187208492831e+01,1.144701545188991503e+02,0.000000000000000000e+00
3.044955301564638006e+01,1.144701536841642309e+02,0.000000000000000000e+00
3.044955416034243711e+01,1.144701528515036415e+02,0.000000000000000000e+00
3.044955530617026795e+01,1.144701520209194285e+02,0.000000000000000000e+00
3.044955645312705528e+01,1.144701511924136526e+02,0.000000000000000000e+00
3.044955760120995691e+01,1.144701503659883599e+02,0.000000000000000000e+00
3.044955875041614846e+01,1.144701495416455685e+02,0.000000000000000000e+00
3.044955990074279839e+01,1.144701487193873390e+02,0.000000000000000000e+00
3.044956105218705744e+01,1.144701478992156751e+02,0.000000000000000000e+00
3.044956220474609410e+01,1.144701470811326374e+02,0.000000000000000000e+00
3.044956335841705553e+01,1.144701462651402011e+02,0.000000000000000000e+00
3.044956451319709956e+01,1.144701454512404126e+02,0.000000000000000000e+00
3.044956566908337692e+01,1.144701446394352615e+02,0.000000000000000000e+00
3.044956682607304188e+01,1.144701438297267657e+02,0.000000000000000000e+00
3.044956798416322741e+01,1.144701430221169005e+02,0.000000000000000000e+00
3.044956914335108067e+01,1.144701422166076696e+02,0.000000000000000000e+00
3.044957030363374528e+01,1.144701414132010910e+02,0.000000000000000000e+00
3.044957146500835776e+01,1.144701406118990832e+02,0.000000000000000000e+00
3.044957262747204751e+01,1.144701398127036782e+02,0.000000000000000000e+00
3.044957379102195105e+01,1.144701390156168372e+02,0.000000000000000000e+00
3.044957495565519778e+01,1.144701382206405071e+02,0.000000000000000000e+00
3.044957612136891001e+01,1.144701374277766632e+02,0.000000000000000000e+00
3.044957728816021358e+01,1.144701366370272666e+02,0.000000000000000000e+00
3.044957845602623081e+01,1.144701358483942499e+02,0.000000000000000000e+00
3.044957962496407688e+01,1.144701350618795743e+02,0.000000000000000000e+00
3.044958079497087056e+01,1.144701342774851867e+02,0.000000000000000000e+00
3.044958196604372702e+01,1.144701334952130054e+02,0.000000000000000000e+00
3.044958313817974371e+01,1.144701327150649632e+02,0.000000000000000000e+00
3.044958431137604649e+01,1.144701319370430070e+02,0.000000000000000000e+00
3.044958548562973633e+01,1.144701311611490269e+02,0.000000000000000000e+00
3.044958666093790711e+01,1.144701303873849554e+02,0.000000000000000000e+00
3.044958783729766338e+01,1.144701296157526968e+02,0.000000000000000000e+00
3.044958901470610257e+01,1.144701288462541413e+02,0.000000000000000000e+00
3.044959019316031856e+01,1.144701280788912214e+02,0.000000000000000000e+00
3.044959137265741234e+01,1.144701273136657989e+02,0.000000000000000000e+00
3.044959255319446001e+01,1.144701265505797778e+02,0.000000000000000000e+00
3.044959373476855902e+01,1.144701257896350342e+02,0.000000000000000000e+00
3.044959491737678903e+01,1.144701250308334437e+02,0.000000000000000000e+00
3.044959610101622971e+01,1.144701242741768965e+02,0.000000000000000000e+00
3.044959728568396429e+01,1.144701235196672258e+02,0.000000000000000000e+00
3.044959847137707243e+01,1.144701227673063215e+02,0.000000000000000000e+00
3.044959965809261959e+01,1.144701220170960454e+02,0.000000000000000000e+00
3.044960084582769611e+01,1.144701212690382164e+02,0.000000000000000000e+00
3.044960203457934611e+01,1.144701205231347103e+02,0.000000000000000000e+00
3.044960322434465638e+01,1.144701197793873604e+02,0.000000000000000000e+00
3.044960441512067817e+01,1.144701190377979856e+02,0.000000000000000000e+00
3.044960560690448759e+01,1.144701182983684333e+02,0.000000000000000000e+00
3.044960679969313233e+01,1.144701175611005226e+02,0.000000000000000000e+00
3.044960799348367075e+01,1.144701168259960724e+02,0.000000000000000000e+00
3.044960918827315766e+01,1.144701160930569017e+02,0.000000000000000000e+00
3.044961038405864784e+01,1.144701153622848153e+02,0.000000000000000000e+00
3.044961158083719255e+01,1.144701146336816038e+02,0.000000000000000000e+00
3.044961277860583593e+01,1.144701139072490861e+02,0.000000000000000000e+00
3.044961397736162212e+01,1.144701131829890528e+02,0.000000000000000000e+00
3.044961517710159171e+01,1.144701124609032661e+02,0.000000000000000000e+00
3.044961637782278885e+01,1.144701117409935307e+02,0.000000000000000000e+00
3.044961757952223991e+01,1.144701110232616230e+02,0.000000000000000000e+00
3.044961878219699969e+01,1.144701103077092910e+02,0.000000000000000000e+00
3.044961998584408391e+01,1.144701095943383393e+02,0.000000000000000000e+00
3.044962119046052962e+01,1.144701088831505018e+02,0.000000000000000000e+00
3.044962239604336318e+01,1.144701081741475264e+02,0.000000000000000000e+00
3.044962360258961453e+01,1.144701074673311894e+02,0.000000000000000000e+00
3.044962481009629585e+01,1.144701067627031961e+02,0.000000000000000000e+00
3.044962601856042994e+01,1.144701060602653371e+02,0.000000000000000000e+00
3.044962722797904675e+01,1.144701053600193035e+02,0.000000000000000000e+00
3.044962843834915489e+01,1.144701046619668290e+02,0.000000000000000000e+00
3.044962964966776298e+01,1.144701039661096473e+02,0.000000000000000000e+00
3.044963086193188673e+01,1.144701032724494780e+02,0.000000000000000000e+00
3.044963207513854186e+01,1.144701025809880264e+02,0.000000000000000000e+00
3.044963328928471924e+01,1.144701018917269977e+02,0.000000000000000000e+00
3.044963450436743457e+01,1.144701012046680972e+02,0.000000000000000000e+00
3.044963572038368582e+01,1.144701005198130019e+02,0.000000000000000000e+00
3.044963693733047450e+01,1.144700998371634313e+02,0.000000000000000000e+00
3.044963815520479855e+01,1.144700991567210480e+02,0.000000000000000000e+00
3.044963937400364884e+01,1.144700984784875430e+02,0.000000000000000000e+00
3.044964059372403042e+01,1.144700978024645792e+02,0.000000000000000000e+00
3.044964181436291639e+01,1.144700971286538191e+02,0.000000000000000000e+00
3.044964303591730115e+01,1.144700964570569539e+02,0.000000000000000000e+00
3.044964425838417199e+01,1.144700957876756178e+02,0.000000000000000000e+00
3.044964548176051622e+01,1.144700951205114876e+02,0.000000000000000000e+00
3.044964670604331403e+01,1.144700944555661550e+02,0.000000000000000000e+00
3.044964793122954205e+01,1.144700937928413254e+02,0.000000000000000000e+00
3.044964915731616983e+01,1.144700931323385902e+02,0.000000000000000000e+00
3.044965038430018467e+01,1.144700924740595838e+02,0.000000000000000000e+00
3.044965161217855609e+01,1.144700918180059546e+02,0.000000000000000000e+00
3.044965284094825719e+01,1.144700911641792942e+02,0.000000000000000000e+00
3.044965407060623974e+01,1.144700905125812369e+02,0.000000000000000000e+00
3.044965530114948749e+01,1.144700898632133743e+02,0.000000000000000000e+00
3.044965653257495930e+01,1.144700892160773265e+02,0.000000000000000000e+00
3.044965776487961762e+01,1.144700885711746849e+02,0.000000000000000000e+00
3.044965899806041776e+01,1.144700879285070272e+02,0.000000000000000000e+00
3.044966023211432216e+01,1.144700872880759448e+02,0.000000000000000000e+00
3.044966146703827548e+01,1.144700866498830294e+02,0.000000000000000000e+00
3.044966270282924725e+01,1.144700860139298442e+02,0.000000000000000000e+00
3.044966393948417505e+01,1.144700853802179523e+02,0.000000000000000000e+00
3.044966517700001063e+01,1.144700847487489312e+02,0.000000000000000000e+00
3.044966641537370222e+01,1.144700841195243441e+02,0.000000000000000000e+00
3.044966765460219449e+01,1.144700834925457400e+02,0.000000000000000000e+00
3.044966889468242499e+01,1.144700828678146536e+02,0.000000000000000000e+00
3.044967013561133840e+01,1.144700822453326197e+02,0.000000000000000000e+00
3.044967137738587581e+01,1.144700816251012014e+02,0.000000000000000000e+00
3.044967262000297481e+01,1.144700810071219053e+02,0.000000000000000000e+00
3.044967386345955518e+01,1.144700803913962659e+02,0.000000000000000000e+00
3.044967510775256159e+01,1.144700797779258181e+02,0.000000000000000000e+00
3.044967635287892094e+01,1.144700791667120399e+02,0.000000000000000000e+00
3.044967759883555658e+01,1.144700785577564659e+02,0.000000000000000000e+00
3.044967884561940608e+01,1.144700779510606026e+02,0.000000000000000000e+00
3.044968009322737856e+01,1.144700773466259278e+02,0.000000000000000000e+00
3.044968134165640450e+01,1.144700767444539480e+02,0.000000000000000000e+00
3.044968259090339302e+01,1.144700761445461268e+02,0.000000000000000000e+00
3.044968384096528169e+01,1.144700755469039848e+02,0.000000000000000000e+00
3.044968509183897254e+01,1.144700749515289715e+02,0.000000000000000000e+00
3.044968634352137471e+01,1.144700743584225364e+02,0.000000000000000000e+00
3.044968759600940800e+01,1.144700737675861717e+02,0.000000000000000000e+00
3.044968884929998154e+01,1.144700731790213410e+02,0.000000000000000000e+00
3.044969010339000093e+01,1.144700725927294656e+02,0.000000000000000000e+00
3.044969135827636819e+01,1.144700720087120231e+02,0.000000000000000000e+00
3.044969261395599958e+01,1.144700714269704207e+02,0.000000000000000000e+00
3.044969387042578646e+01,1.144700708475061361e+02,0.000000000000000000e+00
3.044969512768262732e+01,1.144700702703205764e+02,0.000000000000000000e+00
3.044969638572342419e+01,1.144700696954151482e+02,0.000000000000000000e+00
3.044969764454506844e+01,1.144700691227913012e+02,0.000000000000000000e+00
3.044969890414446212e+01,1.144700685524504280e+02,0.000000000000000000e+00
3.044970016451848949e+01,1.144700679843939497e+02,0.000000000000000000e+00
3.044970142566404903e+01,1.144700674186232732e+02,0.000000000000000000e+00
3.044970268757802501e+01,1.144700668551397627e+02,0.000000000000000000e+00
3.044970395025729815e+01,1.144700662939448392e+02,0.000000000000000000e+00
3.044970521369875982e+01,1.144700657350398814e+02,0.000000000000000000e+00
3.044970647789928364e+01,1.144700651784262675e+02,0.000000000000000000e+00
