gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.045082803107810321e+01,1.144713401742737773e+02,-2.591446545339244345e+00,-5.064316388164918692e+00,1.414644715020134136e+01,-1.419954538540408630e-02
3.045079401977181988e+01,1.144713301962068783e+02,-2.761198738639169203e+00,-5.348322750827076533e+00,1.399006938867202798e+01,8.892018122515074272e-03
3.045085698771231364e+01,1.144713185170328700e+02,5.331584303576130779e+00,-5.559798889591232474e+00,1.391596967683187636e+01,-3.778967286132228764e-02
3.045079644261184981e+01,1.144714343182954224e+02,-3.241330231183054966e+00,-5.834128953857237398e+00,1.380247335237523743e+01,-1.225429664203420838e-02
3.045079113549854810e+01,1.144713995738790544e+02,-1.767550832311062692e+00,-5.976997417397286405e+00,1.369855228324488117e+01,1.342199624625729781e-02
3.045074683819110462e+01,1.144712887589256667e+02,1.840030935124008504e-01,-6.186811987927323564e+00,1.373334068872649461e+01,3.044337614767154976e-03
3.045074878580137678e+01,1.144713927019545565e+02,-2.207835835675193259e+00,-6.359768446781963291e+00,1.363802766069415284e+01,-4.887003033744011238e-02
3.045084138976211108e+01,1.144714603583867500e+02,1.386260888484570764e+01,-6.626516505647433775e+00,1.345425888857768193e+01,1.174449190543059435e-02
3.045082837699270328e+01,1.144715023481832930e+02,-1.125858850206110695e+01,-6.855299634096798655e+00,1.337226802459662522e+01,1.313325155093648423e-02
3.045070699734808883e+01,1.144715627861830001e+02,-5.005676449237707715e+00,-7.051637172456700853e+00,1.326753673143546841e+01,6.247415479977061481e-02
3.045073679286126378e+01,1.144715997287811291e+02,-7.928590960686870304e+00,-7.158626879367219864e+00,1.317351298464011755e+01,1.966630994370136346e-02
3.045078464924965189e+01,1.144714518570279154e+02,-1.152416961567889508e+01,-7.459343868399647803e+00,1.298932062044175240e+01,-2.081869500917891969e-02
3.045075919631066697e+01,1.144715044657457241e+02,-1.057791189522798270e+01,-7.664989891591917015e+00,1.292185921752284372e+01,3.008129539415261428e-02
3.045074114688062750e+01,1.144714890341655860e+02,-6.330698399843289081e+00,-7.805088391125769576e+00,1.278002204168988243e+01,1.538483824853640117e-02
3.045068823635070743e+01,1.144714928791367328e+02,-2.294550705781930322e+00,-8.121567065500324034e+00,1.268107145258373869e+01,-1.574323921706550708e-02
3.045080569295126338e+01,1.144715622684400955e+02,-1.582168968081213478e+01,-8.217453499566767405e+00,1.242710692819913021e+01,4.404310108839895599e-02
3.045079494071982040e+01,1.144715199710382052e+02,-1.158285512728621747e+01,-8.441185977668901330e+00,1.240691277696030426e+01,-1.000544447828892736e-01
3.045066313407440717e+01,1.144716026281480765e+02,-5.030940106634894882e+00,-8.724614088588189986e+00,1.227104834374392794e+01,3.821111823509823480e-02
3.045066435485807332e+01,1.144715558483041917e+02,5.958374297236913364e+00,-8.849968382330022365e+00,1.215814542907243023e+01,-9.322498995449604933e-03
3.045073528533223595e+01,1.144715838136896764e+02,2.133146418983370207e+00,-9.068560701134828150e+00,1.204370076557274238e+01,-8.903619975454829527e-03
3.045063189596470110e+01,1.144716337083779223e+02,3.138251802325950468e+00,-9.261115521093371328e+00,1.179441277098345431e+01,-4.236058612966234205e-02
3.045067498523096106e+01,1.144716470597153517e+02,3.609475764787343000e+00,-9.353037722370203255e+00,1.165617610556696526e+01,-5.407371562101162543e-02
3.045066990123930495e+01,1.144716266308299453e+02,-3.463192316426877859e+00,-9.587383870189851720e+00,1.152375874558784119e+01,-2.097210416084284608e-03
3.045068202984954553e+01,1.144716284866103990e+02,8.065399380609864721e+00,-9.808476654436518061e+00,1.144797868861929580e+01,-7.347146233338302168e-04
3.045064992351336031e+01,1.144716289342401723e+02,7.121794216056880344e+00,-9.930278045618091909e+00,1.125005298318272118e+01,8.084519892774066560e-03
3.045063697702349614e+01,1.144717040533738697e+02,-1.682808939174556428e+00,-1.015627755046937963e+01,1.106123662379937223e+01,2.943020097695217552e-03
3.045064500861187540e+01,1.144716187516999213e+02,-1.395668525419420325e+00,-1.029563658916773683e+01,1.094754364669571700e+01,-4.776583330535928013e-02
3.045066326528347744e+01,1.144716450281187150e+02,1.504898795284297286e+01,-1.053044272362371281e+01,1.076433353820892158e+01,9.630689040831025283e-02
3.045060278404267251e+01,1.144717338180737016e+02,-4.435449236753424174e+00,-1.057109794699170457e+01,1.060879753590933028e+01,2.755387623375343820e-02
3.045060139861706006e+01,1.144716930438598013e+02,-2.559627720111352644e+00,-1.083022295819425729e+01,1.042026027217994510e+01,1.864373035393044817e-02
3.045058148337164994e+01,1.144716578636966773e+02,-3.896095445422874004e+00,-1.089142817013439135e+01,1.029727939292820871e+01,-5.015738641347113058e-02
3.045055003988029441e+01,1.144717301547316168e+02,-3.013493011752526485e+00,-1.112502212919200772e+01,1.010622466749424220e+01,-3.063778473025982260e-02
3.045062501206458094e+01,1.144717473772260803e+02,-6.473532773276769348e+00,-1.128023234502285099e+01,9.910777139786866030e+00,-1.167668857976455338e-02
3.045059372102123518e+01,1.144718456934187714e+02,-2.359458531338602505e+00,-1.148889111547154585e+01,9.734713974450118101e+00,-7.349420912424804719e-02
3.045052829924302529e+01,1.144718038789164041e+02,-8.537157899081735835e+00,-1.156586115424401129e+01,9.538088309461153713e+00,-2.865920538261411757e-02
3.045062397735365778e+01,1.144717814169276267e+02,2.617539199160967112e+00,-1.174038050620166906e+01,9.330836319772851439e+00,7.993610726202327044e-02
3.045059195086178150e+01,1.144718577861699771e+02,1.065893463052393297e+00,-1.179359897452661166e+01,9.097085987821785125e+00,-6.684397660941771013e-02
3.045042495302196883e+01,1.144717030945043490e+02,-7.590199387595321090e-01,-1.203209848981260777e+01,9.083894810365903183e+00,-5.747474777084003034e-02
3.045048778208407825e+01,1.144717710639279176e+02,-1.097917995429388061e+00,-1.214131882515180649e+01,8.883726529282968798e+00,4.553792823685345881e-02
3.045055914885238124e+01,1.144717849059687751e+02,-3.396834940372940981e+00,-1.223471058695408686e+01,8.635754314184024949e+00,-1.747992681578766291e-02
3.045050138612729285e+01,1.144717743918398583e+02,3.520400944771401086e+00,-1.246043043169808406e+01,8.415243598171482375e+00,-4.415686627066323089e-02
3.045041266300376748e+01,1.144718666393787601e+02,-3.251253301880155266e+00,-1.250202714175817142e+01,8.156207429443508516e+00,-4.812765998071686507e-02
3.045049087023333456e+01,1.144718008368068780e+02,-3.298568802823035107e+00,-1.275214304819235345e+01,8.021526829975080375e+00,-6.528591618278127562e-02
3.045043973491416978e+01,1.144717746314776292e+02,-6.100829762329723849e+00,-1.285124635523791881e+01,7.933735125964553880e+00,-1.916087722406305954e-02
3.045046601746239645e+01,1.144719450748805940e+02,-1.791411297149660520e+00,-1.293195026136311654e+01,7.678653656511505332e+00,-4.438663169122693958e-02
3.045041983378442296e+01,1.144718828141663352e+02,4.611233016546008479e+00,-1.303904207380730007e+01,7.326336572894811994e+00,-4.042829803098264840e-02
3.045039965672284055e+01,1.144719216853640944e+02,-1.799679705397014828e+00,-1.316325230483914588e+01,7.216151663906237523e+00,-2.049138679834177496e-03
3.045046009813540522e+01,1.144718152681214320e+02,1.286870091228443691e+01,-1.335284124293468544e+01,6.949807111914338087e+00,-5.172094902150212170e-02
3.045045767626624311e+01,1.144718059429898602e+02,1.130386901694389756e+01,-1.337882640854323490e+01,6.837698881049899313e+00,5.824620885501597366e-03
3.045043816114456803e+01,1.144719289754838201e+02,-5.186919538665214269e+00,-1.352911631886119714e+01,6.552775180523756404e+00,-3.115019350733511105e-02
3.045029661443087221e+01,1.144719225298825762e+02,-7.329324151844334168e-01,-1.361312985316514101e+01,6.377129414712200628e+00,-5.781862767779268573e-03
3.045042236384616530e+01,1.144719869349797960e+02,-4.246338882562072925e+00,-1.362385587404297915e+01,6.057476080747353109e+00,1.110989455146805908e-02
3.045032391390861548e+01,1.144718980458906685e+02,-9.276624277806732266e+00,-1.379255828679427864e+01,5.896130722086735609e+00,2.253433999299756310e-02
3.045034095670115093e+01,1.144718897446653045e+02,3.113056207749042015e-01,-1.386059256208747570e+01,5.683860809064654518e+00,2.569636735918785081e-02
3.045036595602063656e+01,1.144719487147796428e+02,-1.848043596878303774e+00,-1.400114094835768697e+01,5.495614905299603059e+00,3.117427842410832803e-02
3.045025041148380041e+01,1.144719135395325509e+02,8.839853029944789720e-01,-1.414862606159396030e+01,5.303643251996895458e+00,3.378046925384280835e-02
3.045030424526984447e+01,1.144718995182679464e+02,-1.810933515933430993e+00,-1.403024753948305481e+01,4.971640537935146931e+00,-8.055262550891424678e-02
3.045025664823377554e+01,1.144720806700407678e+02,9.094860015132162800e+00,-1.413136430290953172e+01,4.861010280489781898e+00,-3.949363861899952977e-02
3.045023913317011477e+01,1.144719326370399557e+02,-1.581837205094041687e+00,-1.438017075222342811e+01,4.499411771397396009e+00,-3.220701430854229497e-02
3.045023147312722145e+01,1.144718983678979640e+02,-2.815432184444073727e+00,-1.436426966990266862e+01,4.296961821780859836e+00,-2.727358391688160244e-02
3.045028574829646217e+01,1.144719266777822639e+02,9.463169093362289175e+00,-1.440371841952595311e+01,4.181456279277131927e+00,9.643832876537299093e-03
3.045029931513356303e+01,1.144719652305743125e+02,1.764982478490976892e+00,-1.445116077434714619e+01,3.957491999085874568e+00,-6.815193570561923000e-03
3.045018362642754539e+01,1.144719550560820522e+02,3.642964657356368541e+00,-1.464924047873639701e+01,3.746213534447842441e+00,9.071810202070502982e-02
3.045023205889598117e+01,1.144720355390827109e+02,-2.018434985052103947e+00,-1.459494167751031668e+01,3.515797088629501577e+00,4.132751278761683661e-02
3.045017701392034937e+01,1.144720475995920452e+02,-5.159377213995773204e+00,-1.464391538603397791e+01,3.192690070338950914e+00,-4.587155760797328313e-02
3.045018959813716108e+01,1.144719427669569995e+02,3.271265276789818710e+00,-1.473629766243964312e+01,3.004758546382338746e+00,5.345670201971465529e-02
3.045014766514896465e+01,1.144719191992002578e+02,4.193476244260167185e+00,-1.477348158210847018e+01,2.748142989725084195e+00,3.239163634929472652e-02
3.045013312478288725e+01,1.144719999689974514e+02,-1.263929715773796403e+01,-1.474509033399625224e+01,2.493694701907950062e+00,4.804894362902183136e-02
3.045016837784707775e+01,1.144719718310823851e+02,-8.908898372886039141e+00,-1.491328718071181392e+01,2.276736434945809684e+00,-2.006354815085262255e-02
3.045010599173048860e+01,1.144719755333504736e+02,-3.940323479502137349e+00,-1.487434351009550326e+01,2.150840320274161055e+00,1.043046885369104948e-01
3.045007965862443911e+01,1.144719907607844931e+02,4.312331681057299804e+00,-1.490509752278272870e+01,1.929300572175133288e+00,-7.191056046318768102e-02
3.045017376382187280e+01,1.144720409340544052e+02,3.817752404151694812e+00,-1.491613393327412496e+01,1.566004686534800516e+00,3.741386272888188452e-02
3.045013423050672685e+01,1.144720430547399133e+02,9.965731750202213135e+00,-1.493492856831328375e+01,1.483497047117814160e+00,-2.346107136585369110e-02
3.045008737860770864e+01,1.144718331429286877e+02,-2.662483245107621688e+00,-1.492277447883006225e+01,1.166580793493563695e+00,1.792492786625898230e-03
3.044999339142825079e+01,1.144720957367901235e+02,5.328148345011307185e+00,-1.495538662470477753e+01,8.788358561084843590e-01,-6.270040549449429693e-03
3.045007913100292285e+01,1.144719177058879751e+02,5.892844463140413325e+00,-1.489579764075598511e+01,7.203946505792591104e-01,9.447464837548527616e-02
3.045003435485178400e+01,1.144719604845107455e+02,-1.875138260312332328e+00,-1.497235136562264302e+01,4.182686358270071847e-01,-1.955236468322815030e-02
3.045009021760745682e+01,1.144719497260159358e+02,5.067807579829377573e+00,-1.498718222318658988e+01,1.827217656928548650e-01,9.683617120110021848e-02
3.045005936195324736e+01,1.144720145611422595e+02,-1.373252309109303226e+01,-1.507457453784802048e+01,-7.950712193079792142e-03,-9.236167131763305116e-03
3.045003021988295799e+01,1.144721331528560455e+02,-5.221691726043779624e+00,-1.496940041357147244e+01,-2.634623471666702188e-01,1.185621790370745138e-02
3.045000640603820585e+01,1.144719679295250216e+02,1.878449369844288341e+01,-1.505435846591403681e+01,-4.576302551131358198e-01,-4.917903006874576460e-02
3.044993453077107404e+01,1.144720044400093713e+02,2.517111642556563389e+00,-1.496455866097586451e+01,-7.059724409697268888e-01,-6.232763576408550282e-05
3.045000598869818376e+01,1.144719705224117803e+02,3.580245341222831001e+00,-1.492495461033106530e+01,-9.482682305178623539e-01,7.688162215230821828e-02
3.044991756802212279e+01,1.144720149722721629e+02,-6.695094357494260962e+00,-1.493784760963958291e+01,-1.220073308860232686e+00,1.634968551160988562e-02
3.044994899984810743e+01,1.144719889053447019e+02,2.177896691864992906e+00,-1.487859247247243744e+01,-1.448980489322357013e+00,7.861153912977222880e-02
3.044990881804590899e+01,1.144719933011188715e+02,4.466511924002072309e-01,-1.490035336365891183e+01,-1.673537326825142335e+00,-5.388740952843575072e-02
3.044987815507609952e+01,1.144720049001397655e+02,4.199301833652927307e+00,-1.486898981034438805e+01,-1.980628143427958010e+00,-9.278211749871046951e-03
3.044990952496379322e+01,1.144719025276950504e+02,-6.235458675777334037e+00,-1.474954623973739132e+01,-2.192411110829462828e+00,-5.712724554700979868e-02
3.044989426394429444e+01,1.144720389972161030e+02,-1.981633265921284859e-01,-1.480655173069663277e+01,-2.377425786376070604e+00,-1.912932543005944896e-02
3.044987728783325664e+01,1.144720498578463719e+02,-3.708760983914599074e-01,-1.473809188830918337e+01,-2.667865929813913795e+00,-1.385410981278314795e-03
3.044986708007566989e+01,1.144718787923677610e+02,-1.094799461084538272e+01,-1.466113132373589956e+01,-2.874120522581405712e+00,3.675265704246612891e-02
3.044987355867058199e+01,1.144721026447034404e+02,3.057552682330916927e+00,-1.462223472174586369e+01,-3.021062967050256454e+00,-5.950018079501700856e-03
3.044982184341278497e+01,1.144720398679020974e+02,-9.532118140669615158e+00,-1.463427913588655116e+01,-3.234616932050131677e+00,5.829212835104130574e-02
3.044974730824328546e+01,1.144720224656659440e+02,-1.784727212416824749e+00,-1.457598777179636862e+01,-3.455818132204337534e+00,5.097156206810280615e-02
3.044981832552866052e+01,1.144719685668542581e+02,-6.473574957651273998e+00,-1.446807369524007214e+01,-3.721038071295097449e+00,8.184106452275889676e-02
3.044972762331980576e+01,1.144719420458445285e+02,-7.137798063989460040e+00,-1.444848161334749648e+01,-3.925392261636931224e+00,-2.297697882971947228e-02
3.044974176471310301e+01,1.144718615531575949e+02,-1.253470263480879332e+01,-1.447555290620610791e+01,-4.208451026047602461e+00,-8.641872699551783610e-02
3.044971936031880233e+01,1.144719395106359769e+02,-1.320458623523338026e+01,-1.427828780225463845e+01,-4.360071950209974290e+00,-4.524958510865633582e-02
3.044982426159873867e+01,1.144718982091130499e+02,1.272655994944524416e+00,-1.437506080181505119e+01,-4.686375039993041725e+00,-4.017376773137290580e-02
3.044968092097120049e+01,1.144719768857953426e+02,-5.079312795772342071e+00,-1.411957217845813162e+01,-4.948268353007559739e+00,2.150626166568584199e-02
3.044963632698198097e+01,1.144718885872522236e+02,-4.793525084403270853e+00,-1.409912524549595148e+01,-5.035746705440797832e+00,-1.727584170633704799e-02
3.044967521429337864e+01,1.144718588915782931e+02,-5.474213749176751520e+00,-1.398614092019246691e+01,-5.306713506152823889e+00,4.261083067513635192e-02
3.044967588233233258e+01,1.144719987941814026e+02,-5.699351705865341344e+00,-1.393235038012112348e+01,-5.549764401559732718e+00,-3.996054246511681479e-02
3.044972164397632497e+01,1.144719573987673158e+02,-2.928835104392597977e+00,-1.383575325381035448e+01,-5.735161058057016703e+00,2.213966432091338254e-02
3.044965901034569811e+01,1.144717829465014063e+02,-1.509919505204989854e+01,-1.372177492403492494e+01,-5.894800704968971239e+00,-3.827820390680235912e-02
3.044967913606049592e+01,1.144718916435166705e+02,-3.537681405753833719e+00,-1.358377378927264978e+01,-6.212506465428909941e+00,-2.362881725735381522e-02
3.044964346035920499e+01,1.144718736551098459e+02,1.268654828340468654e+01,-1.364510073070596263e+01,-6.450278866199893990e+00,-1.517374856032014524e-02
3.044961450784363421e+01,1.144719012613121691e+02,4.383107694213462802e-01,-1.339854277182406861e+01,-6.623929902357350130e+00,-3.715578698523413353e-02
