gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.053217230364636237e+01,1.144701115858061655e+02,5.253810847258482575e+00,2.002400167147197863e+01,2.699392506960701654e-02,-4.327319581024110379e-02
3.053215605243666531e+01,1.144700182637952111e+02,-5.523837389064816250e+00,1.996465558571306431e+01,5.530668559082992097e-02,-3.344880750509480333e-02
3.053215571367126913e+01,1.144699806890340170e+02,-5.938715714276145974e+00,1.996674276547062021e+01,4.496765879850091879e-02,2.317544518586219307e-02
3.053215476735451261e+01,1.144700413145557860e+02,-6.429848643859982893e+00,2.004157361327278508e+01,4.554303144685125510e-02,2.383934161889368630e-02
3.053223967848041553e+01,1.144700082616110421e+02,1.305310231441353608e+00,1.998884304372854714e+01,-6.353364158265069339e-02,-3.140077212158828845e-02
3.053228858892799735e+01,1.144700210826300122e+02,-1.321584014362736781e+01,2.004880168481586367e+01,1.089787440980720390e-02,-7.219360224589212865e-03
3.053220649521697538e+01,1.144700320192230123e+02,2.452744677596575329e+00,2.004887292460925252e+01,4.184863268373539835e-02,-4.247218121480145214e-02
3.053230278629296990e+01,1.144700251059038862e+02,-2.373794677189470015e+00,2.004039947271046529e+01,-3.176212049052804659e-02,3.398040498596496296e-03
3.053232880476389255e+01,1.144699599439539242e+02,-1.913040570332825752e+01,2.003129336768645530e+01,5.456026530280362261e-03,-4.963118887337398394e-02
3.053236026123657965e+01,1.144699888079976944e+02,3.013184325145388698e+00,1.996987492790071883e+01,-1.763896138149183279e-02,-7.844145305333739826e-02
3.053233691033081953e+01,1.144699206601818275e+02,5.904860737847357488e-02,1.997087971582054067e+01,-7.731675264087815858e-02,-6.294900983402702821e-02
3.053231382559091145e+01,1.144699824781629616e+02,-1.005296810831443111e+01,2.001521283443341659e+01,1.056641219963558309e-01,-2.471467412795796612e-02
3.053226114066595898e+01,1.144700716882763913e+02,6.671349624108195542e+00,2.005329553063124948e+01,2.018034805431619810e-02,3.813050101979083284e-02
3.053242497910494890e+01,1.144700358449572519e+02,-4.135915404351458768e+00,1.996938279257666693e+01,-2.388635417230504723e-02,4.811506089257544527e-02
3.053240671958629093e+01,1.144700913955223882e+02,-3.012630393680331142e-01,1.995633289740960592e+01,6.168073891780102846e-02,-7.444499324519388006e-02
3.053232967417526922e+01,1.144699416737869058e+02,7.400386019100153590e+00,1.997065624045815468e+01,9.635606183787769063e-02,5.213073702746942595e-02
3.053238307821170139e+01,1.144700341363420932e+02,3.968453170067746782e+00,1.997071411318589540e+01,-1.295156142270137978e-01,2.200840370839297205e-02
3.053251007984243515e+01,1.144699981530164621e+02,3.968924103078549148e+00,2.002646324496610220e+01,-3.190210707919475391e-03,-4.525885798238262619e-02
3.053248739978410242e+01,1.144700459724176511e+02,1.040454392583808385e+01,1.997052517497332857e+01,-8.087779023047168836e-02,-3.371694680266807895e-03
3.053251848368232402e+01,1.144700022286791352e+02,-3.409400702183267851e-01,2.000775417831508207e+01,6.670582466267485633e-02,4.859442954840869494e-02
3.053251058872222856e+01,1.144699549532558507e+02,4.474653218786494691e+00,1.992114559632410575e+01,-1.170708462433620728e-02,6.618913673088697158e-02
3.053251471243385495e+01,1.144699792088176196e+02,-4.826058889323682877e+00,2.004472324966969410e+01,-7.394278159913972304e-02,-1.110495480998531168e-02
3.053257291884663260e+01,1.144700269781733510e+02,-2.598307459432162014e-01,1.999656769049345684e+01,-2.217373938665665942e-03,-1.612141198722974109e-02
3.053252097246884844e+01,1.144699801347932038e+02,-1.270014030597290233e+00,2.001648518549802702e+01,1.234311924072764577e-02,-3.726175130804661173e-02
3.053258514402179102e+01,1.144700652423746021e+02,7.802693781996598021e-01,2.002021470515254720e+01,3.806707480083740269e-02,4.705490497940596761e-02
3.053259104580718031e+01,1.144699671715971334e+02,-6.162124872690806221e+00,2.006140401930911921e+01,9.228272030169293316e-02,-3.268069487952829366e-02
3.053265285873477097e+01,1.144700591776203851e+02,-8.148436526096777044e+00,2.000908037999500166e+01,-7.635312937675924061e-02,1.245192591357848280e-02
3.053254789202723885e+01,1.144699032118593180e+02,3.773316221448859142e+00,2.002459080518677226e+01,-3.739395722823202206e-02,-1.920658427990276293e-02
3.053257126027120449e+01,1.144699505067278551e+02,5.242243284838832729e+00,2.000518770564720583e+01,1.430581760807894502e-02,2.340755543373044048e-02
3.053270206567573908e+01,1.144699260109091057e+02,4.031874055609736551e+00,1.999835122859902015e+01,2.308495946316067166e-02,-3.082086424333360317e-02
3.053268330777995487e+01,1.144699406054219821e+02,6.001806706311861639e+00,1.994699672615907460e+01,-4.247900313238014286e-02,-3.067701590257317090e-02
3.053266310164354280e+01,1.144700349344043531e+02,-4.677715940715130305e-01,2.007908360703336115e+01,-8.321651639545981499e-03,5.578849534189246617e-02
3.053259983801168076e+01,1.144700417772469621e+02,2.382722450441006856e+01,1.998584698340014043e+01,-2.907284673838658740e-02,-2.394942601697615248e-02
3.053276190227763109e+01,1.144700643768923385e+02,-9.096202481580128563e+00,2.010835476676446021e+01,3.007374227410451045e-02,2.204371788017529810e-02
3.053272588684985678e+01,1.144700496968602437e+02,1.080797509780510346e+01,2.002856970486553223e+01,-9.368459117683802795e-02,-2.989508241396931706e-02
3.053276267190668847e+01,1.144700411241789908e+02,1.826996065035236400e-02,2.003766129237632043e+01,8.062052810524283908e-02,-1.270350881215095810e-02
3.053280187405483659e+01,1.144699886027174358e+02,7.025974043794557922e+00,2.006905967292285098e+01,2.043277246798902436e-02,-8.705085850372709308e-03
3.053281720428723389e+01,1.144700084903632558e+02,5.060803973433225522e+00,2.001583881575328405e+01,-1.292143757499929213e-02,-2.999112047280980825e-02
3.053274926644468579e+01,1.144699104437567883e+02,4.581497613715689532e+00,1.999740635527394161e+01,-4.501890464032324429e-02,-4.585048343123297558e-03
3.053274973955804583e+01,1.144699448303923504e+02,1.117736204328641492e+01,1.998938745448639054e+01,1.035167696504777912e-01,-4.419964427767999159e-03
3.053281508128474542e+01,1.144700631754075033e+02,-7.959491108354851185e+00,2.006279485366496473e+01,3.381744913651769241e-02,3.613673777532577097e-02
3.053278739998901870e+01,1.144700385948930119e+02,-1.071392098887635136e+01,1.996746248586967809e+01,3.538144528186271121e-02,-4.161007055087961870e-02
3.053285645887014255e+01,1.144701240674209544e+02,-7.399966175972212845e+00,2.000927528734067451e+01,1.923822228487798158e-02,1.569993441617350757e-02
3.053290279885540670e+01,1.144700122896420424e+02,1.375522801528807244e-02,2.011369934223179001e+01,-2.945169780894364708e-02,2.078130995415375729e-02
3.053296894111984017e+01,1.144699922756023369e+02,-1.953274659685577674e-01,2.003411384584148536e+01,5.783290619995051784e-02,-6.260321939319646312e-02
3.053289522508915965e+01,1.144699891032973653e+02,9.768807706153516790e+00,2.001832534049205847e+01,-1.102258023998872460e-01,-4.537198151286992581e-02
3.053291087149903760e+01,1.144700625326849348e+02,7.548971838855289107e+00,2.008527331973864705e+01,-3.409693050309493129e-02,8.810082067325430283e-03
3.053294820888930872e+01,1.144699907117362443e+02,8.356458218879073030e+00,2.009179036745004865e+01,-8.476232548698213465e-02,3.797616684401605019e-02
3.053297877274336258e+01,1.144699630547709432e+02,3.711109749819687664e+00,2.009725548866550326e+01,-1.007794949222788061e-01,-7.150359415093870963e-03
3.053307892617605290e+01,1.144699426306127350e+02,1.077217442239224710e+01,2.003355509477738039e+01,-6.352642177606453167e-02,4.000457832773324229e-02
3.053293576248561436e+01,1.144699869470195637e+02,-1.542953545949900418e+00,2.005064803098593984e+01,3.862341459010545930e-02,5.143405300907592098e-02
3.053302496843215863e+01,1.144700370785250101e+02,7.810287702672381371e+00,1.996922179605550696e+01,-2.486705017378101640e-03,-1.666868125816197144e-01
3.053308290458361896e+01,1.144700167442776433e+02,-2.405952476652739591e+00,2.002445521129175532e+01,-4.169250087177035768e-03,-4.655139547922599458e-02
3.053316846151775721e+01,1.144700153699082534e+02,-6.378144350976012733e-01,1.999424442910396138e+01,-5.207165868303097883e-02,3.568862527998772211e-02
3.053308831400181944e+01,1.144699638262074757e+02,-4.712171674672666621e-01,2.000739409558860871e+01,1.741996187511950234e-02,1.447789347076710101e-02
3.053313085687997841e+01,1.144700231412254965e+02,-9.192858171209064011e+00,1.988835361956004633e+01,-2.155200524614080820e-02,-7.049952043906895782e-02
3.053313859033465505e+01,1.144700999647122757e+02,-3.860729186296934401e+00,2.006700332836357248e+01,3.982127643429796832e-02,5.297827762784854122e-03
3.053308628690035675e+01,1.144700144687703158e+02,7.937370054825837684e+00,1.992920261723039843e+01,-2.405673204275959529e-02,-3.689444737092232446e-02
3.053321483689106586e+01,1.144699208517096594e+02,1.008506811814549708e+00,2.007035949646699535e+01,-3.068371721793684836e-02,-9.719185904626854305e-03
3.053317060594898535e+01,1.144699680132298028e+02,-4.707486885921177588e+00,2.000501476532040357e+01,-2.751291947248876713e-02,2.311273929623052295e-02
3.053318636360475580e+01,1.144699966500898540e+02,1.641419232037711495e+01,1.995527073449528288e+01,9.324680291883047367e-02,6.378870866509148141e-02
3.053324239291511333e+01,1.144700167371594688e+02,1.755941936908466872e+01,2.004695660037194571e+01,-4.477301277631381971e-02,5.724641024879925655e-02
3.053334965793273525e+01,1.144699860539088405e+02,3.552379264823806615e+00,1.992091783337611943e+01,1.532484188650524992e-02,-4.135262658953395287e-02
3.053323796870017048e+01,1.144699788560221378e+02,4.899237899015490783e+00,2.009917053359213668e+01,-6.793307818342872451e-02,-4.672722689198451074e-02
3.053329372341105952e+01,1.144700855766533891e+02,2.785519982248555237e+00,1.991744795027229742e+01,-4.532654066504820251e-02,-7.069843458302850665e-03
3.053330098133292481e+01,1.144699809737000606e+02,-7.465852515515779331e+00,2.002881617585788376e+01,5.963748355209152509e-04,-6.768210350036726886e-02
3.053330378006930701e+01,1.144699705376228280e+02,4.455424696358985415e+00,2.001343397835038118e+01,6.530032013591893780e-02,7.044978253674454016e-02
3.053330409247832478e+01,1.144700740136830319e+02,3.075687468556314030e+00,1.996154245474420108e+01,-3.262297008714214880e-02,-4.047833887815148468e-02
3.053330146696175618e+01,1.144700085614943390e+02,-2.298476561356598502e+00,2.004996054302833386e+01,2.418228138686563666e-02,-7.532656212891297720e-02
3.053338310287326962e+01,1.144700606836291428e+02,1.363932616634706552e+00,1.994689641979389805e+01,-1.023858206234843637e-01,3.877717279512540860e-02
3.053342064821406865e+01,1.144699526626606030e+02,-1.026261497639703002e+01,2.000357849807523181e+01,6.298934472230841193e-03,-1.414003092970659431e-02
3.053331809359765003e+01,1.144699885776914385e+02,-6.459870881313930502e-01,2.000448175666767980e+01,7.540766938294442973e-03,-4.362830235053239553e-02
3.053351666022497213e+01,1.144700581080540331e+02,-3.364467205198310662e+00,2.001738763313383984e+01,8.750279412452971473e-02,6.034783378644922869e-03
3.053350249720109488e+01,1.144699818213818077e+02,6.093757637863173038e+00,2.007068038684876399e+01,-3.642283953101749933e-02,4.078989074748686633e-02
3.053340247890434966e+01,1.144699575397890499e+02,-2.160621574172282777e+01,2.004297132301181605e+01,-4.999773190669692252e-02,-2.190299920158103597e-02
3.053345609493890578e+01,1.144699875653103618e+02,7.830718047516973535e-01,1.995395343609128602e+01,-4.702386872291591108e-02,-1.642202788907306740e-02
3.053354255282175700e+01,1.144700594468960162e+02,1.483787075658276500e+01,1.992386039481974436e+01,-9.667562500710538687e-02,-1.123415957545465882e-03
3.053347500454514929e+01,1.144700357940210864e+02,5.350543964280216613e+00,2.007184539500748954e+01,1.624550972792066644e-02,5.132403306069837495e-02
3.053359546106944222e+01,1.144700488583050060e+02,-1.154914930650615368e+01,1.994495427435490953e+01,6.378429417707984217e-02,-6.746829710071289288e-03
3.053370266904283525e+01,1.144699609122935584e+02,1.001698877607772875e+00,1.998987458558242380e+01,-8.184644781743476843e-03,-5.005726374899793080e-02
3.053359090904157114e+01,1.144699306606925830e+02,9.803783622108082074e-01,1.999537958906919144e+01,-1.954269236100640138e-03,-4.126572487188192445e-02
3.053360429632296658e+01,1.144699522124968354e+02,-1.414704023239629471e+01,1.997392830379074624e+01,-3.925458949968119171e-02,6.014206592356555539e-03
3.053367246735496110e+01,1.144699819880375458e+02,1.175647600272240467e+01,1.999251158002826045e+01,5.189941735718711646e-02,7.098003300451317943e-02
3.053365578034794225e+01,1.144699193027508386e+02,-7.620781428957301706e+00,2.004253762586538201e+01,4.793164999008523580e-02,-7.551921802350096413e-02
3.053362435970222322e+01,1.144699472168515513e+02,4.559639660666549577e-01,1.997646366193054490e+01,3.347743276872205270e-02,-2.126764831292269947e-05
3.053369371904686957e+01,1.144699933571390744e+02,3.554220169242859662e+00,2.004678494924615251e+01,3.873518822557565217e-02,-3.572379096873791460e-02
3.053363430865051953e+01,1.144699891948466046e+02,3.136118258025496264e+00,1.991949943078611440e+01,4.827215032527278765e-02,7.811313317156921843e-02
3.053371375320216430e+01,1.144699998059112431e+02,6.116519283499192383e+00,2.001111965860074449e+01,1.850988232112996471e-02,-8.208092728372537450e-02
3.053368677891913663e+01,1.144699533491410648e+02,3.707838319612396738e+00,2.000211333927803281e+01,-1.266941055748767656e-02,1.563185165787170025e-02
3.053374909413598814e+01,1.144700348992452774e+02,9.201041131212067015e+00,1.997670100863721743e+01,-3.441970602102736865e-02,4.633477756453915214e-02
3.053373175414586527e+01,1.144700770903203022e+02,-3.798177034934897556e+00,2.003023368425388284e+01,1.735717283544500542e-02,-2.157703482238488429e-02
3.053379215053012175e+01,1.144700465338387403e+02,5.214422673294885513e+00,2.008886200917362430e+01,7.323647296339849677e-02,2.287135418071463422e-02
3.053380276208653399e+01,1.144699542801065348e+02,-2.070488509098536767e+00,1.986113430052310846e+01,5.862385496549141206e-02,-1.408272287715571502e-02
3.053378691963246894e+01,1.144700664314581360e+02,4.446273145619682232e+00,1.994842845209072024e+01,-2.558823661940736252e-02,4.973546705907021942e-02
3.053384454089189504e+01,1.144700596629920710e+02,6.465700547135893927e+00,1.999056573238123136e+01,9.572204899624170427e-02,2.206515952032918337e-02
3.053389281633948826e+01,1.144699795235187452e+02,-6.106170297346793063e+00,2.001660971189163973e+01,-2.110493912706570829e-02,-6.030892308262445628e-02
3.053374295902757396e+01,1.144698876945608390e+02,-1.421591162459511448e+00,2.000299885772489006e+01,-2.901663952245531197e-02,2.281154820419855137e-02
3.053383099909120091e+01,1.144699896158412997e+02,1.514182969775138332e+00,2.001143701868872427e+01,4.031948998030534387e-02,7.050247319610926378e-02
3.053390671673941981e+01,1.144700370846965143e+02,8.984523487600039715e+00,1.998917967119925621e+01,7.393473743033873724e-02,5.507481271285261798e-02
3.053400292700541030e+01,1.144699283699851549e+02,5.010662417160359539e+00,1.998872440394503869e+01,8.819176128335920462e-02,8.381817805178759517e-02
3.053386214760977779e+01,1.144700345814695481e+02,-6.093315461041729719e+00,1.998409246422709629e+01,-1.004287003581386950e-01,3.628115422611456753e-02
3.053393743326953214e+01,1.144698998902244824e+02,-9.603888979226956835e+00,2.007343217758354470e+01,2.595418475036803327e-02,3.285088939949003251e-02
3.053407446950207671e+01,1.144700165084795316e+02,-5.636511285798084359e+00,2.001211379910547450e+01,-9.143720930178844686e-02,-1.382783269040242097e-02
3.053394111930989752e+01,1.144700816523283322e+02,-3.127493681260239633e+00,2.002760191755790586e+01,-8.579236911757198714e-02,8.503438791513520667e-02
3.053402814630128503e+01,1.144699909105651159e+02,-2.856032687353193822e+00,2.006502204214010732e+01,1.054265148872387224e-02,-5.889706972509084482e-02
3.053403924912655043e+01,1.144700564865701153e+02,-1.071980584227892441e+00,2.004118253378931769e+01,-3.615392150777564650e-02,-7.482543043220974029e-03
3.053405482544273752e+01,1.144699654478475992e+02,1.177446781070288573e+01,1.995772931014510831e+01,-4.298536480014227001e-02,-9.906574761545673680e-02
3.053406208793304089e+01,1.144699734898929790e+02,-4.685397707420125180e+00,1.997822554483243351e+01,-1.492901371997680353e-02,-2.012190245918548878e-02
3.053414218952685744e+01,1.144700122686483184e+02,9.431737755504656207e+00,1.995516659300072604e+01,4.306660841546985918e-02,-1.028348131897991943e-02
