ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.000000000000000000e+00,-1.481987286729926408e-03,-9.793605718169889229e+00
0.000000000000000000e+00,-1.481987365834179938e-03,-9.793605719595989356e+00
0.000000000000000000e+00,-1.481987444938432166e-03,-9.793605721022091259e+00
0.000000000000000000e+00,-1.481987524042683094e-03,-9.793605722448193163e+00
0.000000000000000000e+00,-1.481987603146931853e-03,-9.793605723874293290e+00
0.000000000000000000e+00,-1.481987682251179744e-03,-9.793605725300396969e+00
0.000000000000000000e+00,-1.481987761355425901e-03,-9.793605726726498872e+00
0.000000000000000000e+00,-1.481987840459670757e-03,-9.793605728152602552e+00
0.000000000000000000e+00,-1.481987919563914095e-03,-9.793605729578702679e+00
0.000000000000000000e+00,-1.481987998668155698e-03,-9.793605731004804582e+00
0.000000000000000000e+00,-1.481988077772396000e-03,-9.793605732430908262e+00
0.000000000000000000e+00,-1.481988156876634568e-03,-9.793605733857011941e+00
0.000000000000000000e+00,-1.481988235980871834e-03,-9.793605735283110292e+00
0.000000000000000000e+00,-1.481988315085107366e-03,-9.793605736709213971e+00
0.000000000000000000e+00,-1.481988394189341380e-03,-9.793605738135314098e+00
0.000000000000000000e+00,-1.481988473293574743e-03,-9.793605739561417778e+00
0.000000000000000000e+00,-1.481988552397805721e-03,-9.793605740987519681e+00
0.000000000000000000e+00,-1.481988631502035615e-03,-9.793605742413625137e+00
0.000000000000000000e+00,-1.481988710606263991e-03,-9.793605743839727040e+00
0.000000000000000000e+00,-1.481988789710490632e-03,-9.793605745265827167e+00
0.000000000000000000e+00,-1.481988868814716623e-03,-9.793605746691930847e+00
0.000000000000000000e+00,-1.481988947918940012e-03,-9.793605748118034526e+00
0.000000000000000000e+00,-1.481989027023162099e-03,-9.793605749544138206e+00
0.000000000000000000e+00,-1.481989106127383103e-03,-9.793605750970238333e+00
0.000000000000000000e+00,-1.481989185231602588e-03,-9.793605752396342012e+00
0.000000000000000000e+00,-1.481989264335820122e-03,-9.793605753822443916e+00
0.000000000000000000e+00,-1.481989343440036789e-03,-9.793605755248547595e+00
0.000000000000000000e+00,-1.481989422544251938e-03,-9.793605756674651275e+00
0.000000000000000000e+00,-1.481989501648465135e-03,-9.793605758100753178e+00
0.000000000000000000e+00,-1.481989580752676814e-03,-9.793605759526858634e+00
0.000000000000000000e+00,-1.481989659856887409e-03,-9.793605760952962314e+00
0.000000000000000000e+00,-1.481989738961096269e-03,-9.793605762379062440e+00
0.000000000000000000e+00,-1.481989818065303612e-03,-9.793605763805166120e+00
0.000000000000000000e+00,-1.481989897169509870e-03,-9.793605765231271576e+00
0.000000000000000000e+00,-1.481989976273714177e-03,-9.793605766657373479e+00
0.000000000000000000e+00,-1.481990055377916966e-03,-9.793605768083478935e+00
0.000000000000000000e+00,-1.481990134482118670e-03,-9.793605769509580838e+00
0.000000000000000000e+00,-1.481990213586318206e-03,-9.793605770935684518e+00
0.000000000000000000e+00,-1.481990292690516875e-03,-9.793605772361788198e+00
0.000000000000000000e+00,-1.481990371794714026e-03,-9.793605773787891877e+00
0.000000000000000000e+00,-1.481990450898909443e-03,-9.793605775213997333e+00
0.000000000000000000e+00,-1.481990530003103341e-03,-9.793605776640097460e+00
0.000000000000000000e+00,-1.481990609107295721e-03,-9.793605778066201140e+00
0.000000000000000000e+00,-1.481990688211486801e-03,-9.793605779492304819e+00
0.000000000000000000e+00,-1.481990767315676579e-03,-9.793605780918410275e+00
0.000000000000000000e+00,-1.481990846419864406e-03,-9.793605782344513955e+00
0.000000000000000000e+00,-1.481990925524051149e-03,-9.793605783770617634e+00
0.000000000000000000e+00,-1.481991004628236156e-03,-9.793605785196723090e+00
0.000000000000000000e+00,-1.481991083732419430e-03,-9.793605786622824994e+00
0.000000000000000000e+00,-1.481991162836601402e-03,-9.793605788048930449e+00
0.000000000000000000e+00,-1.481991241940782073e-03,-9.793605789475032353e+00
0.000000000000000000e+00,-1.481991321044961226e-03,-9.793605790901137809e+00
0.000000000000000000e+00,-1.481991400149139295e-03,-9.793605792327243265e+00
0.000000000000000000e+00,-1.481991479253314979e-03,-9.793605793753346944e+00
0.000000000000000000e+00,-1.481991558357489578e-03,-9.793605795179450624e+00
0.000000000000000000e+00,-1.481991637461662877e-03,-9.793605796605556080e+00
0.000000000000000000e+00,-1.481991716565834658e-03,-9.793605798031659759e+00
0.000000000000000000e+00,-1.481991795670004703e-03,-9.793605799457763439e+00
0.000000000000000000e+00,-1.481991874774173448e-03,-9.793605800883868895e+00
0.000000000000000000e+00,-1.481991953878340458e-03,-9.793605802309974351e+00
0.000000000000000000e+00,-1.481992032982506168e-03,-9.793605803736078030e+00
0.000000000000000000e+00,-1.481992112086670359e-03,-9.793605805162183486e+00
0.000000000000000000e+00,-1.481992191190832815e-03,-9.793605806588288942e+00
0.000000000000000000e+00,-1.481992270294993971e-03,-9.793605808014392622e+00
0.000000000000000000e+00,-1.481992349399153825e-03,-9.793605809440498078e+00
0.000000000000000000e+00,-1.481992428503311945e-03,-9.793605810866601757e+00
0.000000000000000000e+00,-1.481992507607468980e-03,-9.793605812292707213e+00
0.000000000000000000e+00,-1.481992586711624064e-03,-9.793605813718810893e+00
0.000000000000000000e+00,-1.481992665815777847e-03,-9.793605815144916349e+00
0.000000000000000000e+00,-1.481992744919930112e-03,-9.793605816571021805e+00
0.000000000000000000e+00,-1.481992824024081076e-03,-9.793605817997127261e+00
0.000000000000000000e+00,-1.481992903128229871e-03,-9.793605819423230940e+00
0.000000000000000000e+00,-1.481992982232377800e-03,-9.793605820849336396e+00
0.000000000000000000e+00,-1.481993061336523993e-03,-9.793605822275441852e+00
0.000000000000000000e+00,-1.481993140440668886e-03,-9.793605823701547308e+00
0.000000000000000000e+00,-1.481993219544812043e-03,-9.793605825127652764e+00
0.000000000000000000e+00,-1.481993298648953900e-03,-9.793605826553758220e+00
0.000000000000000000e+00,-1.481993377753094455e-03,-9.793605827979863676e+00
0.000000000000000000e+00,-1.481993456857233276e-03,-9.793605829405969132e+00
0.000000000000000000e+00,-1.481993535961370579e-03,-9.793605830832076364e+00
0.000000000000000000e+00,-1.481993615065506364e-03,-9.793605832258181820e+00
0.000000000000000000e+00,-1.481993694169640632e-03,-9.793605833684287276e+00
0.000000000000000000e+00,-1.481993773273773381e-03,-9.793605835110392732e+00
0.000000000000000000e+00,-1.481993852377905263e-03,-9.793605836536498188e+00
0.000000000000000000e+00,-1.481993931482034760e-03,-9.793605837962605420e+00
0.000000000000000000e+00,-1.481994010586163172e-03,-9.793605839388710876e+00
0.000000000000000000e+00,-1.481994089690290284e-03,-9.793605840814818109e+00
0.000000000000000000e+00,-1.481994168794415444e-03,-9.793605842240923565e+00
0.000000000000000000e+00,-1.481994247898539303e-03,-9.793605843667027244e+00
0.000000000000000000e+00,-1.481994327002661644e-03,-9.793605845093134477e+00
0.000000000000000000e+00,-1.481994406106782684e-03,-9.793605846519239932e+00
0.000000000000000000e+00,-1.481994485210902206e-03,-9.793605847945347165e+00
0.000000000000000000e+00,-1.481994564315020427e-03,-9.793605849371454397e+00
0.000000000000000000e+00,-1.481994643419136913e-03,-9.793605850797559853e+00
0.000000000000000000e+00,-1.481994722523251448e-03,-9.793605852223665309e+00
0.000000000000000000e+00,-1.481994801627365115e-03,-9.793605853649772541e+00
0.000000000000000000e+00,-1.481994880731476831e-03,-9.793605855075877997e+00
0.000000000000000000e+00,-1.481994959835587680e-03,-9.793605856501985230e+00
0.000000000000000000e+00,-1.481995038939696576e-03,-9.793605857928092462e+00
0.000000000000000000e+00,-1.481995118043804172e-03,-9.793605859354197918e+00
0.000000000000000000e+00,-1.481995197147910250e-03,-9.793605860780303374e+00
0.000000000000000000e+00,-1.481995276252014810e-03,-9.793605862206410606e+00
0.000000000000000000e+00,-1.481995355356117636e-03,-9.793605863632519615e+00
0.000000000000000000e+00,-1.481995434460219160e-03,-9.793605865058625071e+00
0.000000000000000000e+00,-1.481995513564319383e-03,-9.793605866484734079e+00
0.000000000000000000e+00,-1.481995592668417655e-03,-9.793605867910839535e+00
0.000000000000000000e+00,-1.481995671772515059e-03,-9.793605869336944991e+00
0.000000000000000000e+00,-1.481995750876610295e-03,-9.793605870763052224e+00
0.000000000000000000e+00,-1.481995829980704664e-03,-9.793605872189159456e+00
0.000000000000000000e+00,-1.481995909084797081e-03,-9.793605873615266688e+00
0.000000000000000000e+00,-1.481995988188887980e-03,-9.793605875041373920e+00
0.000000000000000000e+00,-1.481996067292978012e-03,-9.793605876467482929e+00
0.000000000000000000e+00,-1.481996146397066092e-03,-9.793605877893586609e+00
0.000000000000000000e+00,-1.481996225501152871e-03,-9.793605879319693841e+00
0.000000000000000000e+00,-1.481996304605237699e-03,-9.793605880745804626e+00
0.000000000000000000e+00,-1.481996383709321442e-03,-9.793605882171910082e+00
0.000000000000000000e+00,-1.481996462813403885e-03,-9.793605883598019091e+00
0.000000000000000000e+00,-1.481996541917484375e-03,-9.793605885024124547e+00
0.000000000000000000e+00,-1.481996621021563782e-03,-9.793605886450231779e+00
0.000000000000000000e+00,-1.481996700125641237e-03,-9.793605887876340788e+00
0.000000000000000000e+00,-1.481996779229717391e-03,-9.793605889302448020e+00
0.000000000000000000e+00,-1.481996858333792461e-03,-9.793605890728555252e+00
0.000000000000000000e+00,-1.481996937437865362e-03,-9.793605892154664261e+00
0.000000000000000000e+00,-1.481997016541936746e-03,-9.793605893580769717e+00
0.000000000000000000e+00,-1.481997095646007479e-03,-9.793605895006880502e+00
0.000000000000000000e+00,-1.481997174750076043e-03,-9.793605896432985958e+00
0.000000000000000000e+00,-1.481997253854143524e-03,-9.793605897859096743e+00
0.000000000000000000e+00,-1.481997332958208836e-03,-9.793605899285202199e+00
0.000000000000000000e+00,-1.481997412062273497e-03,-9.793605900711311207e+00
0.000000000000000000e+00,-1.481997491166336207e-03,-9.793605902137418440e+00
0.000000000000000000e+00,-1.481997570270397399e-03,-9.793605903563525672e+00
0.000000000000000000e+00,-1.481997649374457290e-03,-9.793605904989634681e+00
0.000000000000000000e+00,-1.481997728478515446e-03,-9.793605906415741913e+00
0.000000000000000000e+00,-1.481997807582572085e-03,-9.793605907841852698e+00
0.000000000000000000e+00,-1.481997886686627422e-03,-9.793605909267959930e+00
0.000000000000000000e+00,-1.481997965790681458e-03,-9.793605910694067163e+00
0.000000000000000000e+00,-1.481998044894733977e-03,-9.793605912120176171e+00
0.000000000000000000e+00,-1.481998123998784760e-03,-9.793605913546285180e+00
0.000000000000000000e+00,-1.481998203102834026e-03,-9.793605914972394189e+00
0.000000000000000000e+00,-1.481998282206881991e-03,-9.793605916398503197e+00
0.000000000000000000e+00,-1.481998361310928221e-03,-9.793605917824612206e+00
0.000000000000000000e+00,-1.481998440414973150e-03,-9.793605919250719438e+00
0.000000000000000000e+00,-1.481998519519016344e-03,-9.793605920676828447e+00
0.000000000000000000e+00,-1.481998598623058454e-03,-9.793605922102935679e+00
0.000000000000000000e+00,-1.481998677727098829e-03,-9.793605923529046464e+00
0.000000000000000000e+00,-1.481998756831137687e-03,-9.793605924955157249e+00
0.000000000000000000e+00,-1.481998835935175243e-03,-9.793605926381264482e+00
0.000000000000000000e+00,-1.481998915039211065e-03,-9.793605927807373490e+00
0.000000000000000000e+00,-1.481998994143245586e-03,-9.793605929233480722e+00
0.000000000000000000e+00,-1.481999073247278371e-03,-9.793605930659589731e+00
0.000000000000000000e+00,-1.481999152351309856e-03,-9.793605932085700516e+00
0.000000000000000000e+00,-1.481999231455339823e-03,-9.793605933511807748e+00
0.000000000000000000e+00,-1.481999310559368489e-03,-9.793605934937918533e+00
0.000000000000000000e+00,-1.481999389663395204e-03,-9.793605936364027542e+00
0.000000000000000000e+00,-1.481999468767420834e-03,-9.793605937790136551e+00
0.000000000000000000e+00,-1.481999547871444729e-03,-9.793605939216245559e+00
0.000000000000000000e+00,-1.481999626975467541e-03,-9.793605940642356344e+00
0.000000000000000000e+00,-1.481999706079488617e-03,-9.793605942068463577e+00
0.000000000000000000e+00,-1.481999785183507959e-03,-9.793605943494574362e+00
0.000000000000000000e+00,-1.481999864287526000e-03,-9.793605944920685147e+00
0.000000000000000000e+00,-1.481999943391542306e-03,-9.793605946346794155e+00
0.000000000000000000e+00,-1.482000022495557744e-03,-9.793605947772903164e+00
0.000000000000000000e+00,-1.482000101599571231e-03,-9.793605949199012173e+00
0.000000000000000000e+00,-1.482000180703582984e-03,-9.793605950625122958e+00
0.000000000000000000e+00,-1.482000259807594086e-03,-9.793605952051231966e+00
0.000000000000000000e+00,-1.482000338911603019e-03,-9.793605953477340975e+00
0.000000000000000000e+00,-1.482000418015610652e-03,-9.793605954903451760e+00
0.000000000000000000e+00,-1.482000497119616766e-03,-9.793605956329560769e+00
0.000000000000000000e+00,-1.482000576223621146e-03,-9.793605957755671554e+00
0.000000000000000000e+00,-1.482000655327624225e-03,-9.793605959181780563e+00
0.000000000000000000e+00,-1.482000734431626219e-03,-9.793605960607891348e+00
0.000000000000000000e+00,-1.482000813535626045e-03,-9.793605962034002133e+00
0.000000000000000000e+00,-1.482000892639624787e-03,-9.793605963460112918e+00
0.000000000000000000e+00,-1.482000971743621578e-03,-9.793605964886223703e+00
0.000000000000000000e+00,-1.482001050847617718e-03,-9.793605966312334488e+00
0.000000000000000000e+00,-1.482001129951611906e-03,-9.793605967738443496e+00
0.000000000000000000e+00,-1.482001209055604360e-03,-9.793605969164554281e+00
0.000000000000000000e+00,-1.482001288159595729e-03,-9.793605970590663290e+00
0.000000000000000000e+00,-1.482001367263585797e-03,-9.793605972016774075e+00
0.000000000000000000e+00,-1.482001446367573697e-03,-9.793605973442886636e+00
0.000000000000000000e+00,-1.482001525471560296e-03,-9.793605974868997421e+00
0.000000000000000000e+00,-1.482001604575545811e-03,-9.793605976295106430e+00
0.000000000000000000e+00,-1.482001683679529374e-03,-9.793605977721217215e+00
0.000000000000000000e+00,-1.482001762783511853e-03,-9.793605979147329776e+00
0.000000000000000000e+00,-1.482001841887492380e-03,-9.793605980573438785e+00
0.000000000000000000e+00,-1.482001920991471823e-03,-9.793605981999549570e+00
0.000000000000000000e+00,-1.482002000095449532e-03,-9.793605983425660355e+00
0.000000000000000000e+00,-1.482002079199425939e-03,-9.793605984851769364e+00
0.000000000000000000e+00,-1.482002158303400612e-03,-9.793605986277883702e+00
0.000000000000000000e+00,-1.482002237407373767e-03,-9.793605987703992710e+00
0.000000000000000000e+00,-1.482002316511345404e-03,-9.793605989130103495e+00
0.000000000000000000e+00,-1.482002395615316173e-03,-9.793605990556216057e+00
0.000000000000000000e+00,-1.482002474719284774e-03,-9.793605991982328618e+00
0.000000000000000000e+00,-1.482002553823252074e-03,-9.793605993408437627e+00
0.000000000000000000e+00,-1.482002632927218073e-03,-9.793605994834548412e+00
0.000000000000000000e+00,-1.482002712031182555e-03,-9.793605996260660973e+00
0.000000000000000000e+00,-1.482002791135145301e-03,-9.793605997686773534e+00
0.000000000000000000e+00,-1.482002870239106530e-03,-9.793605999112884319e+00
0.000000000000000000e+00,-1.482002949343066240e-03,-9.793606000538993328e+00
0.000000000000000000e+00,-1.482003028447024867e-03,-9.793606001965105889e+00
0.000000000000000000e+00,-1.482003107550981542e-03,-9.793606003391216674e+00
0.000000000000000000e+00,-1.482003186654937349e-03,-9.793606004817329236e+00
0.000000000000000000e+00,-1.482003265758890772e-03,-9.793606006243443574e+00
0.000000000000000000e+00,-1.482003344862843760e-03,-9.793606007669554359e+00
0.000000000000000000e+00,-1.482003423966794364e-03,-9.793606009095666920e+00
0.000000000000000000e+00,-1.482003503070743883e-03,-9.793606010521777705e+00
0.000000000000000000e+00,-1.482003582174691667e-03,-9.793606011947888490e+00
0.000000000000000000e+00,-1.482003661278638151e-03,-9.793606013374001051e+00
0.000000000000000000e+00,-1.482003740382583333e-03,-9.793606014800113613e+00
0.000000000000000000e+00,-1.482003819486526781e-03,-9.793606016226226174e+00
0.000000000000000000e+00,-1.482003898590468927e-03,-9.793606017652335183e+00
0.000000000000000000e+00,-1.482003977694409339e-03,-9.793606019078451297e+00
0.000000000000000000e+00,-1.482004056798348233e-03,-9.793606020504562082e+00
0.000000000000000000e+00,-1.482004135902285826e-03,-9.793606021930674643e+00
0.000000000000000000e+00,-1.482004215006221901e-03,-9.793606023356785428e+00
0.000000000000000000e+00,-1.482004294110156675e-03,-9.793606024782899766e+00
0.000000000000000000e+00,-1.482004373214089498e-03,-9.793606026209008775e+00
0.000000000000000000e+00,-1.482004452318021019e-03,-9.793606027635123112e+00
