ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.598758526287145453e-03,-1.804053458551142873e-04,-2.122555187497363483e-03
3.598758459454943787e-03,-1.804053458051087147e-04,-2.122555300810294136e-03
3.598758392622736918e-03,-1.804053457551031963e-04,-2.122555414123223055e-03
3.598758325790528314e-03,-1.804053457050976237e-04,-2.122555527436149371e-03
3.598758258958315373e-03,-1.804053456550920511e-04,-2.122555640749073953e-03
3.598758192126098529e-03,-1.804053456050865056e-04,-2.122555754061996366e-03
3.598758125293879083e-03,-1.804053455550809601e-04,-2.122555867374916611e-03
3.598758058461654433e-03,-1.804053455050753875e-04,-2.122555980687834687e-03
3.598757991629427614e-03,-1.804053454550698149e-04,-2.122556094000750595e-03
3.598757924797196892e-03,-1.804053454050642694e-04,-2.122556207313664334e-03
3.598757857964963135e-03,-1.804053453550586968e-04,-2.122556320626576339e-03
3.598757791132724607e-03,-1.804053453050531242e-04,-2.122556433939485308e-03
3.598757724300483043e-03,-1.804053452550475516e-04,-2.122556547252393410e-03
3.598757657468238443e-03,-1.804053452050419790e-04,-2.122556660565298910e-03
3.598757590635989941e-03,-1.804053451550364064e-04,-2.122556773878201374e-03
3.598757523803738402e-03,-1.804053451050308880e-04,-2.122556887191102536e-03
3.598757456971482960e-03,-1.804053450550252612e-04,-2.122557000504001531e-03
3.598757390139223616e-03,-1.804053450050197428e-04,-2.122557113816897923e-03
3.598757323306961235e-03,-1.804053449550141160e-04,-2.122557227129793014e-03
3.598757256474694518e-03,-1.804053449050085434e-04,-2.122557340442685504e-03
3.598757189642424331e-03,-1.804053448550029708e-04,-2.122557453755575391e-03
3.598757122810151976e-03,-1.804053448049973711e-04,-2.122557567068463977e-03
3.598757055977874417e-03,-1.804053447549917985e-04,-2.122557680381349527e-03
3.598756989145594255e-03,-1.804053447049861988e-04,-2.122557793694233776e-03
3.598756922313310624e-03,-1.804053446549805991e-04,-2.122557907007115423e-03
3.598756855481022657e-03,-1.804053446049750265e-04,-2.122558020319995770e-03
3.598756788648731220e-03,-1.804053445549694268e-04,-2.122558133632873080e-03
3.598756721816437180e-03,-1.804053445049638271e-04,-2.122558246945748222e-03
3.598756654984138804e-03,-1.804053444549582003e-04,-2.122558360258621629e-03
3.598756588151837393e-03,-1.804053444049526548e-04,-2.122558473571492434e-03
3.598756521319532078e-03,-1.804053443549470551e-04,-2.122558586884361505e-03
3.598756454487223293e-03,-1.804053443049414554e-04,-2.122558700197228840e-03
3.598756387654911040e-03,-1.804053442549358286e-04,-2.122558813510092707e-03
3.598756320822594883e-03,-1.804053442049302017e-04,-2.122558926822955272e-03
3.598756253990274823e-03,-1.804053441549246020e-04,-2.122559040135816102e-03
3.598756187157952594e-03,-1.804053441049190023e-04,-2.122559153448674331e-03
3.598756120325625595e-03,-1.804053440549134026e-04,-2.122559266761530825e-03
3.598756053493295561e-03,-1.804053440049078300e-04,-2.122559380074384282e-03
3.598755986660962490e-03,-1.804053439549022032e-04,-2.122559493387236006e-03
3.598755919828624649e-03,-1.804053439048965493e-04,-2.122559606700085994e-03
3.598755852996284640e-03,-1.804053438548909767e-04,-2.122559720012933814e-03
3.598755786163939426e-03,-1.804053438048853499e-04,-2.122559833325779466e-03
3.598755719331591611e-03,-1.804053437548796960e-04,-2.122559946638622949e-03
3.598755652499240759e-03,-1.804053437048740963e-04,-2.122560059951463397e-03
3.598755585666885571e-03,-1.804053436548684695e-04,-2.122560173264302543e-03
3.598755518834526913e-03,-1.804053436048628427e-04,-2.122560286577139521e-03
3.598755452002165220e-03,-1.804053435548572159e-04,-2.122560399889974764e-03
3.598755385169799190e-03,-1.804053435048515619e-04,-2.122560513202806972e-03
3.598755318337430557e-03,-1.804053434548459622e-04,-2.122560626515638312e-03
3.598755251505057588e-03,-1.804053434048403083e-04,-2.122560739828466183e-03
3.598755184672681583e-03,-1.804053433548346815e-04,-2.122560853141292319e-03
3.598755117840301242e-03,-1.804053433048290276e-04,-2.122560966454116720e-03
3.598755051007918298e-03,-1.804053432548234008e-04,-2.122561079766938953e-03
3.598754984175531017e-03,-1.804053432048177740e-04,-2.122561193079758584e-03
3.598754917343140267e-03,-1.804053431548121472e-04,-2.122561306392576480e-03
3.598754850510746481e-03,-1.804053431048064933e-04,-2.122561419705391774e-03
3.598754783678349660e-03,-1.804053430548008664e-04,-2.122561533018205333e-03
3.598754716845948068e-03,-1.804053430047952125e-04,-2.122561646331016291e-03
3.598754650013543440e-03,-1.804053429547895857e-04,-2.122561759643825513e-03
3.598754583181134909e-03,-1.804053429047839318e-04,-2.122561872956632567e-03
3.598754516348723342e-03,-1.804053428547782508e-04,-2.122561986269437453e-03
3.598754449516307873e-03,-1.804053428047725698e-04,-2.122562099582240604e-03
3.598754382683889367e-03,-1.804053427547669430e-04,-2.122562212895041153e-03
3.598754315851467826e-03,-1.804053427047612890e-04,-2.122562326207839533e-03
3.598754249019041514e-03,-1.804053426547556080e-04,-2.122562439520636179e-03
3.598754182186612166e-03,-1.804053426047499541e-04,-2.122562552833430222e-03
3.598754115354178482e-03,-1.804053425547443273e-04,-2.122562666146222531e-03
3.598754048521742195e-03,-1.804053425047386734e-04,-2.122562779459012238e-03
3.598753981689302005e-03,-1.804053424547330195e-04,-2.122562892771799777e-03
3.598753914856858346e-03,-1.804053424047273113e-04,-2.122563006084586014e-03
3.598753848024411218e-03,-1.804053423547216574e-04,-2.122563119397368782e-03
3.598753781191960620e-03,-1.804053423047160035e-04,-2.122563232710150249e-03
3.598753714359505685e-03,-1.804053422547103225e-04,-2.122563346022929981e-03
3.598753647527047281e-03,-1.804053422047046415e-04,-2.122563459335707111e-03
3.598753580694587142e-03,-1.804053421546989876e-04,-2.122563572648482506e-03
3.598753513862121799e-03,-1.804053421046933065e-04,-2.122563685961254866e-03
3.598753447029653420e-03,-1.804053420546875984e-04,-2.122563799274025491e-03
3.598753380197180704e-03,-1.804053420046819174e-04,-2.122563912586794381e-03
3.598753313364705386e-03,-1.804053419546762364e-04,-2.122564025899560669e-03
3.598753246532226165e-03,-1.804053419046705825e-04,-2.122564139212324789e-03
3.598753179699743041e-03,-1.804053418546648743e-04,-2.122564252525087174e-03
3.598753112867256881e-03,-1.804053418046591662e-04,-2.122564365837847390e-03
3.598753046034767686e-03,-1.804053417546535123e-04,-2.122564479150604571e-03
3.598752979202273720e-03,-1.804053417046478042e-04,-2.122564592463360451e-03
3.598752912369776718e-03,-1.804053416546421232e-04,-2.122564705776115029e-03
3.598752845537276680e-03,-1.804053416046364150e-04,-2.122564819088865705e-03
3.598752778704772740e-03,-1.804053415546307340e-04,-2.122564932401615513e-03
3.598752711872264896e-03,-1.804053415046250530e-04,-2.122565045714362719e-03
3.598752645039754016e-03,-1.804053414546193178e-04,-2.122565159027108191e-03
3.598752578207238800e-03,-1.804053414046136367e-04,-2.122565272339851060e-03
3.598752511374720981e-03,-1.804053413546079286e-04,-2.122565385652591761e-03
3.598752444542199259e-03,-1.804053413046022205e-04,-2.122565498965329860e-03
3.598752377709673635e-03,-1.804053412545965124e-04,-2.122565612278066657e-03
3.598752310877144540e-03,-1.804053412045908042e-04,-2.122565725590801287e-03
3.598752244044612844e-03,-1.804053411545850961e-04,-2.122565838903533314e-03
3.598752177212076811e-03,-1.804053411045793880e-04,-2.122565952216264040e-03
3.598752110379537308e-03,-1.804053410545736799e-04,-2.122566065528991731e-03
3.598752043546994336e-03,-1.804053410045679446e-04,-2.122566178841717253e-03
3.598751976714446594e-03,-1.804053409545622365e-04,-2.122566292154441474e-03
3.598751909881897984e-03,-1.804053409045565284e-04,-2.122566405467162659e-03
3.598751843049343303e-03,-1.804053408545507932e-04,-2.122566518779882543e-03
3.598751776216786453e-03,-1.804053408045450579e-04,-2.122566632092599825e-03
3.598751709384224833e-03,-1.804053407545393498e-04,-2.122566745405314505e-03
3.598751642551661478e-03,-1.804053407045336146e-04,-2.122566858718027884e-03
3.598751575719093786e-03,-1.804053406545279065e-04,-2.122566972030738661e-03
3.598751508886522191e-03,-1.804053406045221712e-04,-2.122567085343447704e-03
3.598751442053946693e-03,-1.804053405545164631e-04,-2.122567198656154144e-03
3.598751375221368159e-03,-1.804053405045107008e-04,-2.122567311968859283e-03
3.598751308388785722e-03,-1.804053404545049926e-04,-2.122567425281561386e-03
3.598751241556200249e-03,-1.804053404044992574e-04,-2.122567538594261755e-03
3.598751174723611307e-03,-1.804053403544934951e-04,-2.122567651906959521e-03
3.598751107891018028e-03,-1.804053403044878141e-04,-2.122567765219655987e-03
3.598751041058421713e-03,-1.804053402544820246e-04,-2.122567878532349416e-03
3.598750974225822363e-03,-1.804053402044762894e-04,-2.122567991845041111e-03
3.598750907393219109e-03,-1.804053401544705271e-04,-2.122568105157730638e-03
3.598750840560611518e-03,-1.804053401044647918e-04,-2.122568218470418430e-03
3.598750773728001326e-03,-1.804053400544590566e-04,-2.122568331783103619e-03
3.598750706895387664e-03,-1.804053400044533214e-04,-2.122568445095786641e-03
3.598750640062769665e-03,-1.804053399544475319e-04,-2.122568558408467494e-03
3.598750573230149064e-03,-1.804053399044417967e-04,-2.122568671721147045e-03
3.598750506397524127e-03,-1.804053398544360344e-04,-2.122568785033823562e-03
3.598750439564895719e-03,-1.804053398044302991e-04,-2.122568898346498343e-03
3.598750372732263843e-03,-1.804053397544245368e-04,-2.122569011659170089e-03
3.598750305899628497e-03,-1.804053397044188016e-04,-2.122569124971840967e-03
3.598750239066989248e-03,-1.804053396544129850e-04,-2.122569238284509243e-03
3.598750172234346963e-03,-1.804053396044072498e-04,-2.122569351597174917e-03
3.598750105401701208e-03,-1.804053395544014604e-04,-2.122569464909839290e-03
3.598750038569051984e-03,-1.804053395043957251e-04,-2.122569578222501061e-03
3.598749971736398857e-03,-1.804053394543899628e-04,-2.122569691535161097e-03
3.598749904903741827e-03,-1.804053394043841462e-04,-2.122569804847818532e-03
3.598749838071081762e-03,-1.804053393543784110e-04,-2.122569918160473364e-03
3.598749771238417793e-03,-1.804053393043726216e-04,-2.122570031473126895e-03
3.598749704405750788e-03,-1.804053392543668592e-04,-2.122570144785777824e-03
3.598749637573079880e-03,-1.804053392043610969e-04,-2.122570258098427018e-03
3.598749570740405503e-03,-1.804053391543553075e-04,-2.122570371411074044e-03
3.598749503907727656e-03,-1.804053391043495180e-04,-2.122570484723718901e-03
3.598749437075045906e-03,-1.804053390543437557e-04,-2.122570598036361156e-03
3.598749370242361120e-03,-1.804053390043379391e-04,-2.122570711349001677e-03
3.598749303409672431e-03,-1.804053389543321768e-04,-2.122570824661639596e-03
3.598749236576979406e-03,-1.804053389043263874e-04,-2.122570937974276213e-03
3.598749169744284646e-03,-1.804053388543205437e-04,-2.122571051286910229e-03
3.598749102911585548e-03,-1.804053388043147814e-04,-2.122571164599542076e-03
3.598749036078882982e-03,-1.804053387543090190e-04,-2.122571277912171754e-03
3.598748969246176078e-03,-1.804053387043032296e-04,-2.122571391224799264e-03
3.598748902413466573e-03,-1.804053386542973860e-04,-2.122571504537425040e-03
3.598748835580752731e-03,-1.804053386042916507e-04,-2.122571617850048647e-03
3.598748768748035853e-03,-1.804053385542858342e-04,-2.122571731162669652e-03
3.598748701915315505e-03,-1.804053385042799905e-04,-2.122571844475288922e-03
3.598748635082591688e-03,-1.804053384542742553e-04,-2.122571957787905590e-03
3.598748568249863101e-03,-1.804053384042684388e-04,-2.122572071100520524e-03
3.598748501417132345e-03,-1.804053383542625951e-04,-2.122572184413133289e-03
3.598748434584397252e-03,-1.804053383042568328e-04,-2.122572297725743885e-03
3.598748367751659558e-03,-1.804053382542510162e-04,-2.122572411038352314e-03
3.598748300918917960e-03,-1.804053382042451997e-04,-2.122572524350958573e-03
3.598748234086172459e-03,-1.804053381542393560e-04,-2.122572637663562231e-03
3.598748167253423055e-03,-1.804053381042335395e-04,-2.122572750976164154e-03
3.598748100420670615e-03,-1.804053380542277501e-04,-2.122572864288764342e-03
3.598748033587914705e-03,-1.804053380042219335e-04,-2.122572977601361929e-03
3.598747966755155327e-03,-1.804053379542160899e-04,-2.122573090913957780e-03
3.598747899922392045e-03,-1.804053379042102733e-04,-2.122573204226551463e-03
3.598747833089625727e-03,-1.804053378542044839e-04,-2.122573317539142978e-03
3.598747766256855073e-03,-1.804053378041986131e-04,-2.122573430851731890e-03
3.598747699424080949e-03,-1.804053377541927966e-04,-2.122573544164318635e-03
3.598747632591304656e-03,-1.804053377041870342e-04,-2.122573657476903644e-03
3.598747565758523160e-03,-1.804053376541811635e-04,-2.122573770789486485e-03
3.598747498925739061e-03,-1.804053376041753198e-04,-2.122573884102067158e-03
3.598747432092950626e-03,-1.804053375541694491e-04,-2.122573997414645662e-03
3.598747365260159588e-03,-1.804053375041636325e-04,-2.122574110727221998e-03
3.598747298427364214e-03,-1.804053374541578431e-04,-2.122574224039796599e-03
3.598747231594565804e-03,-1.804053374041519723e-04,-2.122574337352368164e-03
3.598747164761763057e-03,-1.804053373541461558e-04,-2.122574450664937995e-03
3.598747097928957708e-03,-1.804053373041402850e-04,-2.122574563977506091e-03
3.598747031096148456e-03,-1.804053372541344414e-04,-2.122574677290071585e-03
3.598746964263335735e-03,-1.804053372041285706e-04,-2.122574790602635344e-03
3.598746897430519544e-03,-1.804053371541227541e-04,-2.122574903915196935e-03
3.598746830597699450e-03,-1.804053371041168833e-04,-2.122575017227755489e-03
3.598746763764876320e-03,-1.804053370541110397e-04,-2.122575130540313611e-03
3.598746696932049287e-03,-1.804053370041052231e-04,-2.122575243852868696e-03
3.598746630099218351e-03,-1.804053369540993524e-04,-2.122575357165421180e-03
3.598746563266384379e-03,-1.804053369040934816e-04,-2.122575470477971928e-03
3.598746496433546504e-03,-1.804053368540876380e-04,-2.122575583790520942e-03
3.598746429600705593e-03,-1.804053368040817401e-04,-2.122575697103066920e-03
3.598746362767860345e-03,-1.804053367540758965e-04,-2.122575810415612031e-03
3.598746295935012496e-03,-1.804053367040700528e-04,-2.122575923728153673e-03
3.598746229102160743e-03,-1.804053366540641550e-04,-2.122576037040693579e-03
3.598746162269305087e-03,-1.804053366040583113e-04,-2.122576150353231317e-03
3.598746095436445962e-03,-1.804053365540524406e-04,-2.122576263665767755e-03
3.598746028603584234e-03,-1.804053365040465969e-04,-2.122576376978301156e-03
3.598745961770717303e-03,-1.804053364540406990e-04,-2.122576490290832389e-03
3.598745894937847769e-03,-1.804053364040348554e-04,-2.122576603603361887e-03
3.598745828104974766e-03,-1.804053363540289304e-04,-2.122576716915889217e-03
3.598745761272098293e-03,-1.804053363040230868e-04,-2.122576830228414379e-03
3.598745694439218351e-03,-1.804053362540172160e-04,-2.122576943540937372e-03
3.598745627606334072e-03,-1.804053362040113182e-04,-2.122577056853458630e-03
3.598745560773447191e-03,-1.804053361540054474e-04,-2.122577170165976853e-03
3.598745493940555540e-03,-1.804053361039995495e-04,-2.122577283478493775e-03
3.598745427107660853e-03,-1.804053360539936788e-04,-2.122577396791008094e-03
3.598745360274763563e-03,-1.804053360039877809e-04,-2.122577510103520679e-03
3.598745293441861937e-03,-1.804053359539819102e-04,-2.122577623416030661e-03
3.598745226608956408e-03,-1.804053359039759852e-04,-2.122577736728538476e-03
3.598745159776047843e-03,-1.804053358539701145e-04,-2.122577850041044555e-03
3.598745092943136242e-03,-1.804053358039642437e-04,-2.122577963353548466e-03
3.598745026110219871e-03,-1.804053357539583187e-04,-2.122578076666049342e-03
3.598744959277300464e-03,-1.804053357039524209e-04,-2.122578189978548916e-03
3.598744892444378021e-03,-1.804053356539465230e-04,-2.122578303291046756e-03
3.598744825611451242e-03,-1.804053356039406794e-04,-2.122578416603541560e-03
3.598744758778520993e-03,-1.804053355539347273e-04,-2.122578529916035062e-03
3.598744691945587708e-03,-1.804053355039288023e-04,-2.122578643228525963e-03
3.598744625112651387e-03,-1.804053354539229316e-04,-2.122578756541014695e-03
3.598744558279710730e-03,-1.804053354039170066e-04,-2.122578869853501693e-03
3.598744491446765736e-03,-1.804053353539111359e-04,-2.122578983165986522e-03
3.598744424613819007e-03,-1.804053353039052109e-04,-2.122579096478468316e-03
3.598744357780867074e-03,-1.804053352538992317e-04,-2.122579209790948808e-03
3.598744290947912972e-03,-1.804053352038933610e-04,-2.122579323103426698e-03
3.598744224114954534e-03,-1.804053351538874631e-04,-2.122579436415902854e-03
3.598744157281992626e-03,-1.804053351038815110e-04,-2.122579549728376407e-03
3.598744090449027249e-03,-1.804053350538756132e-04,-2.122579663040848226e-03
3.598744023616057969e-03,-1.804053350038696882e-04,-2.122579776353318310e-03
