gps_lat (deg),gps_lon (deg),gps_alt (m),gps_vN (m/s),gps_vE (m/s),gps_vD (m/s)
3.047161286380704226e+01,1.144699999713956799e+02,6.445240136578049735e-03,2.002997319251858599e+01,5.615206420946284097e-03,5.303029800401048294e-02
3.047163087852337071e+01,1.144700000010986116e+02,-4.315330586368003318e-02,1.992684538402854955e+01,1.979645693885060884e-02,-5.477072858137793654e-02
3.047164884431231968e+01,1.144700000153581811e+02,1.650839926324133150e-02,2.000166389373183051e+01,-1.763197779241274313e-02,6.713415089270824421e-02
3.047166691148644802e+01,1.144700000044717996e+02,5.845964638502782265e-03,2.006673591722343986e+01,7.447673449122883815e-02,-4.930495994113425710e-04
3.047168495548488920e+01,1.144699999521749305e+02,9.745823127540697434e-03,1.994892265269865206e+01,-4.981225062755181149e-02,-4.279308928474878648e-02
3.047170295846185795e+01,1.144700001041304773e+02,7.657685880290012771e-03,2.000918047813105360e+01,-1.080567005029957339e-02,-4.876299086225029805e-02
3.047172120876206591e+01,1.144699999573368387e+02,-7.509692115025980164e-03,2.003791617128415226e+01,4.021134458766781328e-02,-2.043153848390556054e-02
3.047173905625293244e+01,1.144700000660189261e+02,2.667176261665001394e-02,1.994114898638994404e+01,2.266056035334891583e-02,4.931032256291039556e-02
3.047175727101370413e+01,1.144700000005503995e+02,1.825063531430128061e-02,1.998667501993781315e+01,-5.094310042999897897e-02,-4.668321219017623064e-02
3.047177508198862839e+01,1.144699998013471287e+02,1.759507884276914624e-02,2.002720982563397811e+01,8.331967401169658449e-02,6.126132340080237687e-03
3.047179312272246321e+01,1.144700002382418376e+02,1.020277657733961209e-02,2.002525822147186574e+01,5.307070027476500779e-02,-1.523899626328632101e-02
3.047181120702359536e+01,1.144699999879945267e+02,-1.931479804716833629e-02,2.007868703152127310e+01,-3.608315745869800778e-02,-4.349823409256828310e-02
3.047182925802320952e+01,1.144700000205830719e+02,5.103074717063619398e-03,2.004322237726355738e+01,-5.571382256997943483e-02,9.757275089128956969e-03
3.047184727538404658e+01,1.144700001324129630e+02,3.291297129121186632e-02,1.999465454104255002e+01,-3.573425204010306777e-02,-8.673099011072869053e-04
3.047186524449897149e+01,1.144700000228928758e+02,-3.078654445437099818e-02,1.999081209436589290e+01,5.418353584643360865e-02,8.610700455151480692e-02
3.047188338310504818e+01,1.144699999197601841e+02,5.408904802114950817e-03,1.998560596298710479e+01,8.674850419608160293e-03,-3.867426692237547342e-02
3.047190136975475738e+01,1.144700000528827246e+02,-3.448942004472847073e-02,2.006432002811066440e+01,-1.531960031972324013e-02,-9.879826862436290325e-02
3.047191948993845756e+01,1.144699999300180906e+02,1.410895840766587112e-02,2.003220705524013923e+01,2.036735802966297901e-02,5.411255886325595788e-02
3.047193739880496821e+01,1.144700000479696769e+02,-3.176474586636997971e-02,1.995651427468078865e+01,1.102330260396608072e-02,1.098263167561220471e-01
3.047195569382640201e+01,1.144699998430791084e+02,4.450216116521704506e-03,1.999758695667923192e+01,2.854913216351752381e-02,5.092575118355211622e-02
3.047197369736751327e+01,1.144699999480376391e+02,-2.250203691583587198e-02,2.000582015363054111e+01,2.289180712796828540e-02,-9.528165027969777434e-02
3.047199143745223537e+01,1.144699998279827327e+02,2.701380654211759866e-02,2.007444301454119184e+01,7.812017175064986906e-03,3.887733296829561785e-02
3.047200979448135172e+01,1.144700001655219666e+02,1.292885721049804801e-02,2.003548371661573313e+01,-6.844714276843789219e-03,1.143508726337065344e-02
3.047202765534105495e+01,1.144699998884615297e+02,8.960654709555242875e-03,2.006336057580822896e+01,-5.578428752710761634e-02,-5.159561341270685331e-02
3.047204588863361963e+01,1.144699999613152812e+02,-1.858334252689247332e-02,2.001989209679308246e+01,-1.252787715719504147e-01,-1.016348075721454358e-02
3.047206376947944761e+01,1.144700002025383583e+02,-3.545434942749272483e-02,1.998078278229328575e+01,-6.756643761593475461e-02,-5.281389691970093253e-03
3.047208182103144125e+01,1.144700000608152664e+02,2.894498186247302166e-02,2.001065042695423557e+01,-1.583503102612865074e-02,5.840624406372211391e-02
3.047209995866702315e+01,1.144699998234203093e+02,6.049375913339078564e-02,1.993656674712518040e+01,-3.641436127652477456e-02,-3.115241809748398039e-02
3.047211783253869655e+01,1.144700000906714052e+02,-4.818528273870179013e-03,1.992879960551990948e+01,1.208078913640460439e-02,1.131762090615141825e-01
3.047213608882480429e+01,1.144700000416574852e+02,2.675673970388849077e-02,2.002438645143332252e+01,2.208145252957954829e-02,4.227438822384058104e-02
3.047215409660129382e+01,1.144700000575280399e+02,-2.316758050647164946e-02,2.007940415039848503e+01,-1.828193065957348833e-03,3.262912849758868583e-02
3.047217212104100881e+01,1.144699999772489463e+02,2.261382880248316227e-02,2.005869295439342181e+01,-7.648773814306836227e-02,1.188593030525726853e-03
3.047218992961633077e+01,1.144699999536989310e+02,1.588479330219165226e-03,2.008970732620504407e+01,3.333138976011911642e-02,6.022137683528398094e-02
3.047220809932566610e+01,1.144699999551536393e+02,-3.993140351825450775e-03,2.000536475020721738e+01,4.183670444345033435e-02,-2.019560418933710744e-02
3.047222609976414631e+01,1.144700000298281708e+02,-2.842900433764632834e-02,2.003907796485482606e+01,5.014992432533500744e-02,-2.434342956909050365e-02
3.047224432179618248e+01,1.144699998424616183e+02,-2.226333773636628155e-02,2.004361517143747662e+01,6.405891010613815051e-02,-5.940598420479921773e-03
3.047226230609873809e+01,1.144699999621528690e+02,-2.531274826212229906e-02,2.002441127261328901e+01,4.021685013886868582e-02,1.175279320966177155e-02
3.047228029162155494e+01,1.144700000947460126e+02,2.984646670341417965e-02,1.999189212751789668e+01,3.186026215576813481e-02,2.668447782262968818e-02
3.047229835720320779e+01,1.144700000325396445e+02,1.917468423283221271e-02,1.999316685489845469e+01,1.920040407665662974e-02,-5.474611029091971948e-02
3.047231630420357007e+01,1.144699999575041147e+02,7.380608010253617707e-03,1.998601454548356315e+01,-4.255851045914386851e-05,-2.867801958721048067e-02
3.047233441403421494e+01,1.144699997788866739e+02,1.997549084518145113e-02,1.994521093306221715e+01,-1.595929103118473233e-02,3.494366447718286889e-02
3.047235250083544500e+01,1.144700000604166803e+02,2.549220837780972245e-03,1.995400875608886793e+01,-4.959354986509535539e-03,-8.756056908068675371e-02
3.047237044735431866e+01,1.144699998504760998e+02,2.025121274999078583e-02,2.008475646468288289e+01,9.921414868612088434e-02,-6.790708467958836425e-02
3.047238849428716279e+01,1.144699999773993966e+02,1.800961857967680810e-02,1.999201588488091019e+01,-3.025523754619977024e-02,-3.661267240554091223e-02
3.047240651268572620e+01,1.144700002470978148e+02,1.280598915001267615e-02,1.997154751062245026e+01,-9.322590158412184802e-03,7.633556654546930220e-02
3.047242456303339253e+01,1.144699997845451946e+02,-7.007336317658335693e-03,1.994157028627495976e+01,-7.431158255140947466e-02,-4.968782338036954044e-02
3.047244261770115514e+01,1.144700000501044030e+02,-1.546275321873715608e-02,2.001378840311368634e+01,8.253175454590183646e-02,4.097193997671038507e-02
3.047246072644773562e+01,1.144699998886043772e+02,2.666326594827036003e-02,2.004338586106888087e+01,-2.222043989568613098e-02,2.576332469290104621e-02
3.047247895021626007e+01,1.144699998159162675e+02,8.341100885426645795e-03,1.990623725657871645e+01,9.146944392579470229e-02,-1.344269773795359535e-03
3.047249665019052856e+01,1.144700001113459678e+02,-1.133000128568548669e-02,1.989187804761428069e+01,-1.008430313058059254e-02,-6.963272264855516376e-03
3.047251486366406326e+01,1.144699999153616545e+02,-9.958074969790991354e-03,1.998536577958041960e+01,5.657165793944608778e-02,-1.204851284088237079e-01
3.047253277157827256e+01,1.144699999601024132e+02,-6.496270371206981122e-03,2.002889977443737735e+01,-5.510313664553993102e-02,-2.598902110520543568e-02
3.047255083328581193e+01,1.144699999919711075e+02,9.977412241704893686e-03,1.997994025691163955e+01,-4.901696884996049886e-02,-8.282078009521784412e-03
3.047256907249106206e+01,1.144700000216720355e+02,1.502636106125854014e-02,2.003970268662122578e+01,5.217681843175805967e-02,5.158579271748199579e-02
3.047258704586933220e+01,1.144699999860441295e+02,-2.372420429885664303e-02,1.998811696323988230e+01,-6.590254645810687817e-02,2.539136302824820945e-02
3.047260506337493169e+01,1.144699999137781106e+02,2.527223145301128390e-02,1.992156878837024436e+01,-4.795551652762013173e-02,-1.396213867409252379e-02
3.047262322952785496e+01,1.144700000837219704e+02,1.444681355856326788e-02,2.001340034338186413e+01,5.762021801622873446e-02,-2.277672026855309759e-03
3.047264117523235782e+01,1.144700000057081013e+02,-4.438997911448924229e-03,2.001852687375502171e+01,-2.871629945840074860e-02,1.813408678530671267e-02
3.047265919309839433e+01,1.144699999346333641e+02,1.615790339711821108e-02,2.000188068139608788e+01,-5.435687797245770947e-02,2.780955472926370520e-02
3.047267715545785549e+01,1.144699997323372713e+02,7.326830467706360074e-03,2.003498983421830815e+01,1.821891082972600454e-02,1.434722048013848672e-01
3.047269525970992987e+01,1.144699997995736993e+02,-4.007522411724580291e-02,2.001766209969586896e+01,-1.177513559427739893e-02,-6.923240566887077507e-02
3.047271336735758496e+01,1.144700000344193001e+02,3.552538140609122486e-03,2.001862553446665771e+01,-5.514979178782630775e-02,-7.920830765632595749e-02
3.047273129631113164e+01,1.144700001822368165e+02,-2.518699852680535665e-03,2.003466122915829573e+01,-3.239715399241256157e-03,5.972926498055868699e-02
3.047274917882144507e+01,1.144700000643883158e+02,4.579446885637919809e-03,2.000487848995350859e+01,-3.062026991217073335e-02,1.025908317976479966e-01
3.047276739168504278e+01,1.144699997933132352e+02,-9.077547421252760151e-03,1.998245821375534348e+01,5.372960268110543725e-02,-5.711692172814808455e-02
3.047278547429775486e+01,1.144700000565235314e+02,-9.327563164228711012e-03,1.997497124663232881e+01,2.691398600698682864e-02,3.015819706113924414e-02
3.047280373587341273e+01,1.144700001379690377e+02,6.340836416616198873e-03,2.009090795123025330e+01,-1.575139377080149797e-02,1.935639234093032221e-02
3.047282151332369793e+01,1.144699999794026013e+02,4.291530951765704441e-03,1.991770919689954411e+01,-1.830691372200312847e-02,9.940402664910685804e-02
3.047283948798335729e+01,1.144699999479895212e+02,3.961964942930325251e-02,2.008289740841172133e+01,-2.676365987738358460e-02,4.512956226307726637e-02
3.047285757168210907e+01,1.144699999380428181e+02,-9.428083920416283417e-03,1.993352202900713266e+01,2.112290511556264017e-02,6.906653297511934804e-03
3.047287562051887733e+01,1.144700000955051138e+02,1.472465530339401142e-03,1.999289601786957959e+01,-6.785157724761224640e-02,8.935481109496425101e-02
3.047289376905970215e+01,1.144699998623368629e+02,-2.159904799341172497e-03,1.987786658950479080e+01,2.463045893030881006e-02,-4.436493450944214816e-03
3.047291166326184708e+01,1.144700000531621100e+02,1.088377603855197146e-03,2.000294866237846136e+01,-2.554479849135216085e-02,-6.903535344221056747e-02
3.047292987589658964e+01,1.144699998758780595e+02,-3.486735169247379140e-02,1.997451627752476000e+01,2.386255927542463295e-02,-5.853943957206594710e-03
3.047294768587383018e+01,1.144699999565992385e+02,-1.070007618208720403e-02,1.995530566747056511e+01,-1.527802488538193559e-02,-6.726987224943425242e-03
3.047296588494939940e+01,1.144699999772146555e+02,8.456107043983342175e-03,1.995093477782436153e+01,-1.504823411408856004e-01,-1.056461708325104332e-01
3.047298380760082281e+01,1.144699998761005446e+02,-4.696378557922610206e-03,2.005409700359162528e+01,-3.196064845171432689e-02,8.224201868263425128e-03
3.047300180389635571e+01,1.144699998773749456e+02,8.968461682613735123e-03,2.008348448531135588e+01,8.914464941127533959e-02,2.072534722046268096e-02
3.047301996992276685e+01,1.144699999535872905e+02,-3.653253126134969192e-02,2.004782503639613722e+01,-3.685649760895261251e-02,-4.818902180289041937e-02
3.047303807237273077e+01,1.144700000064130876e+02,2.978942391146914819e-03,1.998617909938461068e+01,2.547630667057211931e-02,-4.435280618047219951e-03
3.047305603809841301e+01,1.144700001184537257e+02,-1.811898206299041025e-02,1.998485456791230774e+01,-2.708143226990996841e-02,-9.194029427761334083e-02
3.047307415639365402e+01,1.144700001532441576e+02,2.121673581957577229e-02,1.984853572740893313e+01,3.155066065350636134e-02,1.621299722058092835e-02
3.047309215251306114e+01,1.144699998037460915e+02,-5.799356729961025088e-03,2.009197479713727219e+01,-4.520928098123710992e-02,1.019558582295310677e-02
3.047311009351086142e+01,1.144699999576336040e+02,-3.771507734723069608e-03,2.005564162015691210e+01,-9.772271814760767616e-02,-1.227985254285658412e-01
3.047312832118323556e+01,1.144699999440136367e+02,-3.506279377115560300e-03,2.001218636707164222e+01,2.440909063820417054e-03,-3.350603071111905168e-02
3.047314619754280329e+01,1.144700001103512790e+02,5.346992913925095389e-03,1.999991290350361695e+01,-8.327008642294351712e-03,-1.017653691564780055e-02
3.047316420334209042e+01,1.144699999835188038e+02,-1.536821892275580179e-02,1.993263328449133098e+01,1.335469633424904781e-02,1.849441188029093963e-02
3.047318245538493642e+01,1.144699998960096536e+02,-1.218734571126960098e-02,1.997286314580800237e+01,6.155105195640377114e-02,5.690491938485697787e-02
3.047320022421600072e+01,1.144700000039842251e+02,-1.522141655635093384e-02,1.998562748033638314e+01,-4.659070501036591261e-02,7.940966223477832417e-03
3.047321845974774490e+01,1.144700000263842696e+02,-3.654749339956980120e-02,1.993751415707747299e+01,3.735198782112733595e-02,7.069124209704860662e-03
3.047323648548633201e+01,1.144700000922005785e+02,3.025044922559330315e-02,1.993643854066056065e+01,-1.012543998991942244e-02,3.576633254143051638e-02
3.047325450065009989e+01,1.144699999246910807e+02,-1.387876204063053908e-03,1.996669426411164849e+01,3.958690917557376732e-02,-1.372011723340462765e-02
3.047327246891623531e+01,1.144700000357721592e+02,4.312262888643024483e-03,1.994242215491540549e+01,-4.997137495645731509e-03,5.692804827193097966e-03
3.047329047148698322e+01,1.144699999110105892e+02,9.736244747137219949e-03,1.992697271320390939e+01,6.168712703548946685e-02,2.840683318773642649e-02
3.047330863745159846e+01,1.144699999518914950e+02,-1.634960054832835033e-02,1.996192457026439726e+01,8.106451363650327493e-03,-1.069355925516349004e-01
3.047332679352495433e+01,1.144699998777006584e+02,8.729537167251218838e-03,2.000243041714815462e+01,2.628775808951952161e-02,4.230404768263253817e-02
3.047334455555915156e+01,1.144699999954836613e+02,1.071528074302913192e-02,1.994200567895066811e+01,-3.858186314581216192e-02,8.137063481587825109e-02
3.047336293697264864e+01,1.144700000301747593e+02,2.143757700741986613e-02,2.010653224010647477e+01,2.139937190192116312e-02,-2.269616696259686706e-02
3.047338067973629450e+01,1.144699999867100786e+02,1.650050976698866009e-02,1.999238555157186426e+01,8.783886195275622533e-02,-5.008713351279799227e-03
3.047339890591246814e+01,1.144699998817127096e+02,1.343436596551648814e-02,2.004209349090691106e+01,-4.213549583751820260e-02,2.577792768312409805e-02
3.047341677550664230e+01,1.144700000356206857e+02,-2.317111598725425312e-02,1.996314631512128202e+01,4.117494190285951594e-02,-1.097853307542071000e-02
3.047343485219837689e+01,1.144700000307186372e+02,8.713122894776628019e-03,1.997872399385480691e+01,1.473568874019994326e-02,-5.835007007879508545e-02
3.047345296943053228e+01,1.144700000311395343e+02,1.174767385604146008e-02,1.995389588642018097e+01,-8.155964889730228651e-02,2.623591723176896956e-02
3.047347097128117355e+01,1.144700000673201998e+02,1.940805144451747052e-02,1.994431053597733339e+01,5.859314034014885542e-02,-6.283767706772878069e-03
3.047348906777151356e+01,1.144699998932231182e+02,1.398635889279149953e-02,1.999611332031149047e+01,-1.973474497512213779e-02,1.596629026930829892e-02
3.047350704802100196e+01,1.144700000377493012e+02,2.764801357983317706e-02,1.994570626114258971e+01,-2.705549997224249159e-02,-3.154411550668683589e-02
3.047352528600157129e+01,1.144699998516490069e+02,-1.969486211923397994e-03,2.002293140374152358e+01,2.591757143831523169e-02,6.090188567006158023e-03
3.047354304134992375e+01,1.144699999633407828e+02,-1.893213321113538725e-02,1.995343543399571473e+01,1.394386667429864946e-01,-5.675292588501368307e-02
3.047356145382149961e+01,1.144700000874963735e+02,1.893858161174777691e-02,1.992168910624217304e+01,-7.067248753952412588e-02,5.502960601814828323e-02
