ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.600835290904321178e-03,-1.804069001936947940e-04,-2.119030123021942939e-03
3.600835224182536397e-03,-1.804069001437429165e-04,-2.119030236401241076e-03
3.600835157460747712e-03,-1.804069000937910390e-04,-2.119030349780537479e-03
3.600835090738956426e-03,-1.804069000438391344e-04,-2.119030463159831280e-03
3.600835024017160803e-03,-1.804068999938872569e-04,-2.119030576539122912e-03
3.600834957295362144e-03,-1.804068999439353794e-04,-2.119030689918412376e-03
3.600834890573560015e-03,-1.804068998939834477e-04,-2.119030803297700105e-03
3.600834823851753550e-03,-1.804068998440315973e-04,-2.119030916676985666e-03
3.600834757129944916e-03,-1.804068997940796656e-04,-2.119031030056268625e-03
3.600834690408131079e-03,-1.804068997441277611e-04,-2.119031143435550282e-03
3.600834623686314639e-03,-1.804068996941758836e-04,-2.119031256814828904e-03
3.600834556964494729e-03,-1.804068996442239790e-04,-2.119031370194105358e-03
3.600834490242670917e-03,-1.804068995942720744e-04,-2.119031483573380076e-03
3.600834423520843635e-03,-1.804068995443201698e-04,-2.119031596952653061e-03
3.600834356799012884e-03,-1.804068994943682652e-04,-2.119031710331923442e-03
3.600834290077178229e-03,-1.804068994444163606e-04,-2.119031823711191656e-03
3.600834223355340973e-03,-1.804068993944644831e-04,-2.119031937090457701e-03
3.600834156633498512e-03,-1.804068993445125514e-04,-2.119032050469721578e-03
3.600834089911653883e-03,-1.804068992945606468e-04,-2.119032163848983720e-03
3.600834023189805350e-03,-1.804068992446086880e-04,-2.119032277228243694e-03
3.600833956467952915e-03,-1.804068991946567834e-04,-2.119032390607501065e-03
3.600833889746097444e-03,-1.804068991447048788e-04,-2.119032503986756702e-03
3.600833823024238937e-03,-1.804068990947529471e-04,-2.119032617366010170e-03
3.600833756302375659e-03,-1.804068990448010155e-04,-2.119032730745261470e-03
3.600833689580509346e-03,-1.804068989948490838e-04,-2.119032844124510602e-03
3.600833622858639130e-03,-1.804068989448971792e-04,-2.119032957503757999e-03
3.600833556136765878e-03,-1.804068988949452475e-04,-2.119033070883002360e-03
3.600833489414888722e-03,-1.804068988449933158e-04,-2.119033184262244986e-03
3.600833422693008098e-03,-1.804068987950413841e-04,-2.119033297641485878e-03
3.600833355971124871e-03,-1.804068987450894524e-04,-2.119033411020724168e-03
3.600833289249236874e-03,-1.804068986951375207e-04,-2.119033524399960722e-03
3.600833222527345407e-03,-1.804068986451856161e-04,-2.119033637779194675e-03
3.600833155805450471e-03,-1.804068985952336573e-04,-2.119033751158426893e-03
3.600833089083552933e-03,-1.804068985452816985e-04,-2.119033864537656509e-03
3.600833022361651058e-03,-1.804068984953297668e-04,-2.119033977916884390e-03
3.600832955639745713e-03,-1.804068984453778351e-04,-2.119034091296110103e-03
3.600832888917836899e-03,-1.804068983954259034e-04,-2.119034204675333648e-03
3.600832822195923748e-03,-1.804068983454739175e-04,-2.119034318054555024e-03
3.600832755474007562e-03,-1.804068982955219587e-04,-2.119034431433774231e-03
3.600832688752087906e-03,-1.804068982455700541e-04,-2.119034544812992138e-03
3.600832622030164781e-03,-1.804068981956180411e-04,-2.119034658192206575e-03
3.600832555308237752e-03,-1.804068981456661094e-04,-2.119034771571419711e-03
3.600832488586308555e-03,-1.804068980957141777e-04,-2.119034884950630245e-03
3.600832421864374154e-03,-1.804068980457621647e-04,-2.119034998329839044e-03
3.600832355142436717e-03,-1.804068979958102330e-04,-2.119035111709045675e-03
3.600832288420496245e-03,-1.804068979458582742e-04,-2.119035225088249704e-03
3.600832221698551869e-03,-1.804068978959062883e-04,-2.119035338467451998e-03
3.600832154976603590e-03,-1.804068978459543566e-04,-2.119035451846652124e-03
3.600832088254651408e-03,-1.804068977960023436e-04,-2.119035565225849647e-03
3.600832021532696624e-03,-1.804068977460503848e-04,-2.119035678605045870e-03
3.600831954810737937e-03,-1.804068976960984531e-04,-2.119035791984239490e-03
3.600831888088776214e-03,-1.804068976461464400e-04,-2.119035905363430942e-03
3.600831821366810587e-03,-1.804068975961945084e-04,-2.119036018742620660e-03
3.600831754644841492e-03,-1.804068975462425224e-04,-2.119036132121807775e-03
3.600831687922868059e-03,-1.804068974962905365e-04,-2.119036245500993156e-03
3.600831621200891591e-03,-1.804068974463385506e-04,-2.119036358880176368e-03
3.600831554478911654e-03,-1.804068973963865918e-04,-2.119036472259356978e-03
3.600831487756928247e-03,-1.804068973464346330e-04,-2.119036585638535419e-03
3.600831421034941370e-03,-1.804068972964826200e-04,-2.119036699017712560e-03
3.600831354312950591e-03,-1.804068972465306341e-04,-2.119036812396887098e-03
3.600831287590956341e-03,-1.804068971965786482e-04,-2.119036925776059035e-03
3.600831220868958623e-03,-1.804068971466266352e-04,-2.119037039155229236e-03
3.600831154146957435e-03,-1.804068970966746764e-04,-2.119037152534397270e-03
3.600831087424952778e-03,-1.804068970467226905e-04,-2.119037265913563568e-03
3.600831020702944217e-03,-1.804068969967707046e-04,-2.119037379292727265e-03
3.600830953980931753e-03,-1.804068969468186916e-04,-2.119037492671888793e-03
3.600830887258916688e-03,-1.804068968968666785e-04,-2.119037606051048586e-03
3.600830820536897719e-03,-1.804068968469146926e-04,-2.119037719430205777e-03
3.600830753814874847e-03,-1.804068967969626796e-04,-2.119037832809361234e-03
3.600830687092849373e-03,-1.804068967470106937e-04,-2.119037946188514522e-03
3.600830620370819128e-03,-1.804068966970586536e-04,-2.119038059567665208e-03
3.600830553648785848e-03,-1.804068966471066677e-04,-2.119038172946814593e-03
3.600830486926749098e-03,-1.804068965971546547e-04,-2.119038286325961376e-03
3.600830420204708879e-03,-1.804068965472026688e-04,-2.119038399705105991e-03
3.600830353482664756e-03,-1.804068964972506287e-04,-2.119038513084248437e-03
3.600830286760617598e-03,-1.804068964472986699e-04,-2.119038626463388714e-03
3.600830220038566537e-03,-1.804068963973466297e-04,-2.119038739842526824e-03
3.600830153316512006e-03,-1.804068963473946167e-04,-2.119038853221663198e-03
3.600830086594454006e-03,-1.804068962974426037e-04,-2.119038966600797404e-03
3.600830019872392103e-03,-1.804068962474905365e-04,-2.119039079979928575e-03
3.600829953150326730e-03,-1.804068961975385777e-04,-2.119039193359058444e-03
3.600829886428258755e-03,-1.804068961475865376e-04,-2.119039306738186145e-03
3.600829819706186444e-03,-1.804068960976344975e-04,-2.119039420117311244e-03
3.600829752984109795e-03,-1.804068960476824573e-04,-2.119039533496435042e-03
3.600829686262030545e-03,-1.804068959977304172e-04,-2.119039646875556238e-03
3.600829619539947391e-03,-1.804068959477784042e-04,-2.119039760254675265e-03
3.600829552817861635e-03,-1.804068958978263912e-04,-2.119039873633792124e-03
3.600829486095770676e-03,-1.804068958478743782e-04,-2.119039987012907248e-03
3.600829419373677547e-03,-1.804068957979223381e-04,-2.119040100392019770e-03
3.600829352651580082e-03,-1.804068957479702709e-04,-2.119040213771130558e-03
3.600829285929479581e-03,-1.804068956980182307e-04,-2.119040327150238309e-03
3.600829219207375177e-03,-1.804068956480661906e-04,-2.119040440529344760e-03
3.600829152485267304e-03,-1.804068955981141505e-04,-2.119040553908448608e-03
3.600829085763156395e-03,-1.804068955481621375e-04,-2.119040667287550722e-03
3.600829019041041582e-03,-1.804068954982100432e-04,-2.119040780666650668e-03
3.600828952318922867e-03,-1.804068954482580030e-04,-2.119040894045748878e-03
3.600828885596800682e-03,-1.804068953983059900e-04,-2.119041007424844053e-03
3.600828818874675027e-03,-1.804068953483538957e-04,-2.119041120803937493e-03
3.600828752152545470e-03,-1.804068952984018556e-04,-2.119041234183028765e-03
3.600828685430412877e-03,-1.804068952484497884e-04,-2.119041347562118302e-03
3.600828618708277248e-03,-1.804068951984977482e-04,-2.119041460941204803e-03
3.600828551986137282e-03,-1.804068951485456810e-04,-2.119041574320290437e-03
3.600828485263993847e-03,-1.804068950985936138e-04,-2.119041687699372602e-03
3.600828418541847376e-03,-1.804068950486416008e-04,-2.119041801078453899e-03
3.600828351819696568e-03,-1.804068949986895065e-04,-2.119041914457532594e-03
3.600828285097543158e-03,-1.804068949487374663e-04,-2.119042027836608687e-03
3.600828218375385411e-03,-1.804068948987853991e-04,-2.119042141215683045e-03
3.600828151653224195e-03,-1.804068948488333590e-04,-2.119042254594754801e-03
3.600828084931059509e-03,-1.804068947988812376e-04,-2.119042367973824822e-03
3.600828018208890920e-03,-1.804068947489291975e-04,-2.119042481352893543e-03
3.600827951486718862e-03,-1.804068946989771031e-04,-2.119042594731958794e-03
3.600827884764544202e-03,-1.804068946490250359e-04,-2.119042708111022310e-03
3.600827818042364771e-03,-1.804068945990729687e-04,-2.119042821490084091e-03
3.600827751320182304e-03,-1.804068945491208744e-04,-2.119042934869143704e-03
3.600827684597997236e-03,-1.804068944991687800e-04,-2.119043048248199848e-03
3.600827617875807830e-03,-1.804068944492167128e-04,-2.119043161627255558e-03
3.600827551153614522e-03,-1.804068943992646185e-04,-2.119043275006308666e-03
3.600827484431418177e-03,-1.804068943493125513e-04,-2.119043388385359172e-03
3.600827417709217930e-03,-1.804068942993604569e-04,-2.119043501764408376e-03
3.600827350987013779e-03,-1.804068942494083626e-04,-2.119043615143454545e-03
3.600827284264806593e-03,-1.804068941994562683e-04,-2.119043728522498980e-03
3.600827217542595937e-03,-1.804068941495041740e-04,-2.119043841901541245e-03
3.600827150820381812e-03,-1.804068940995521067e-04,-2.119043955280581343e-03
3.600827084098163784e-03,-1.804068940495999853e-04,-2.119044068659619272e-03
3.600827017375941852e-03,-1.804068939996478910e-04,-2.119044182038655032e-03
3.600826950653716451e-03,-1.804068939496957966e-04,-2.119044295417689058e-03
3.600826883931488448e-03,-1.804068938997437023e-04,-2.119044408796720482e-03
3.600826817209256542e-03,-1.804068938497915809e-04,-2.119044522175750171e-03
3.600826750487020299e-03,-1.804068937998394866e-04,-2.119044635554777692e-03
3.600826683764781454e-03,-1.804068937498873651e-04,-2.119044748933803044e-03
3.600826617042538272e-03,-1.804068936999352437e-04,-2.119044862312825794e-03
3.600826550320292488e-03,-1.804068936499831494e-04,-2.119044975691846810e-03
3.600826483598042367e-03,-1.804068936000310279e-04,-2.119045089070866091e-03
3.600826416875789211e-03,-1.804068935500789336e-04,-2.119045202449882769e-03
3.600826350153532585e-03,-1.804068935001268122e-04,-2.119045315828896846e-03
3.600826283431271622e-03,-1.804068934501747178e-04,-2.119045429207909621e-03
3.600826216709007623e-03,-1.804068934002225964e-04,-2.119045542586920228e-03
3.600826149986739722e-03,-1.804068933502704479e-04,-2.119045655965927800e-03
3.600826083264468350e-03,-1.804068933003183264e-04,-2.119045769344933636e-03
3.600826016542193943e-03,-1.804068932503662050e-04,-2.119045882723938172e-03
3.600825949819915633e-03,-1.804068932004140836e-04,-2.119045996102940106e-03
3.600825883097633854e-03,-1.804068931504619893e-04,-2.119046109481939871e-03
3.600825816375348171e-03,-1.804068931005098136e-04,-2.119046222860936600e-03
3.600825749653059453e-03,-1.804068930505576922e-04,-2.119046336239932028e-03
3.600825682930766831e-03,-1.804068930006055707e-04,-2.119046449618925288e-03
3.600825616208470741e-03,-1.804068929506534493e-04,-2.119046562997916813e-03
3.600825549486171180e-03,-1.804068929007012737e-04,-2.119046676376905736e-03
3.600825482763867717e-03,-1.804068928507491522e-04,-2.119046789755892491e-03
3.600825416041561217e-03,-1.804068928007970308e-04,-2.119046903134877077e-03
3.600825349319251249e-03,-1.804068927508449094e-04,-2.119047016513859929e-03
3.600825282596936943e-03,-1.804068927008927879e-04,-2.119047129892840178e-03
3.600825215874619602e-03,-1.804068926509406394e-04,-2.119047243271818259e-03
3.600825149152298791e-03,-1.804068926009884909e-04,-2.119047356650794606e-03
3.600825082429974511e-03,-1.804068925510363152e-04,-2.119047470029768784e-03
3.600825015707646761e-03,-1.804068925010841667e-04,-2.119047583408740359e-03
3.600824948985314675e-03,-1.804068924511320181e-04,-2.119047696787710634e-03
3.600824882262979986e-03,-1.804068924011798696e-04,-2.119047810166677873e-03
3.600824815540640527e-03,-1.804068923512276940e-04,-2.119047923545643811e-03
3.600824748818299333e-03,-1.804068923012755725e-04,-2.119048036924607147e-03
3.600824682095952935e-03,-1.804068922513233969e-04,-2.119048150303568748e-03
3.600824615373603502e-03,-1.804068922013712484e-04,-2.119048263682527748e-03
3.600824548651250165e-03,-1.804068921514190456e-04,-2.119048377061485012e-03
3.600824481928894226e-03,-1.804068921014669242e-04,-2.119048490440439674e-03
3.600824415206534384e-03,-1.804068920515147485e-04,-2.119048603819392602e-03
3.600824348484170639e-03,-1.804068920015625729e-04,-2.119048717198342927e-03
3.600824281761803858e-03,-1.804068919516103973e-04,-2.119048830577291518e-03
3.600824215039433174e-03,-1.804068919016582216e-04,-2.119048943956237940e-03
3.600824148317059020e-03,-1.804068918517060731e-04,-2.119049057335182194e-03
3.600824081594681397e-03,-1.804068918017538703e-04,-2.119049170714123846e-03
3.600824014872300305e-03,-1.804068917518017218e-04,-2.119049284093064197e-03
3.600823948149915309e-03,-1.804068917018495461e-04,-2.119049397472001512e-03
3.600823881427526411e-03,-1.804068916518973705e-04,-2.119049510850937092e-03
3.600823814705134910e-03,-1.804068916019451678e-04,-2.119049624229870938e-03
3.600823747982739072e-03,-1.804068915519929921e-04,-2.119049737608802615e-03
3.600823681260340199e-03,-1.804068915020408165e-04,-2.119049850987731690e-03
3.600823614537937423e-03,-1.804068914520886408e-04,-2.119049964366658597e-03
3.600823547815532044e-03,-1.804068914021364381e-04,-2.119050077745583769e-03
3.600823481093121895e-03,-1.804068913521842895e-04,-2.119050191124506339e-03
3.600823414370709144e-03,-1.804068913022320597e-04,-2.119050304503427608e-03
3.600823347648291189e-03,-1.804068912522798840e-04,-2.119050417882346275e-03
3.600823280925871499e-03,-1.804068912023276813e-04,-2.119050531261262773e-03
3.600823214203447472e-03,-1.804068911523755057e-04,-2.119050644640177103e-03
3.600823147481019542e-03,-1.804068911024232758e-04,-2.119050758019089264e-03
3.600823080758589010e-03,-1.804068910524710731e-04,-2.119050871397999258e-03
3.600823014036155009e-03,-1.804068910025188974e-04,-2.119050984776907082e-03
3.600822947313716237e-03,-1.804068909525666947e-04,-2.119051098155813172e-03
3.600822880591274429e-03,-1.804068909026144648e-04,-2.119051211534716660e-03
3.600822813868829585e-03,-1.804068908526622621e-04,-2.119051324913618414e-03
3.600822747146380839e-03,-1.804068908027100593e-04,-2.119051438292517565e-03
3.600822680423928189e-03,-1.804068907527578566e-04,-2.119051551671414981e-03
3.600822613701472504e-03,-1.804068907028056267e-04,-2.119051665050310229e-03
3.600822546979012915e-03,-1.804068906528534240e-04,-2.119051778429203309e-03
3.600822480256550290e-03,-1.804068906029011941e-04,-2.119051891808094220e-03
3.600822413534083763e-03,-1.804068905529489643e-04,-2.119052005186982963e-03
3.600822346811613332e-03,-1.804068905029967886e-04,-2.119052118565869537e-03
3.600822280089139866e-03,-1.804068904530445317e-04,-2.119052231944753509e-03
3.600822213366662063e-03,-1.804068904030923289e-04,-2.119052345323636614e-03
3.600822146644181657e-03,-1.804068903531400991e-04,-2.119052458702517117e-03
3.600822079921698216e-03,-1.804068903031878692e-04,-2.119052572081395018e-03
3.600822013199209571e-03,-1.804068902532356665e-04,-2.119052685460270750e-03
3.600821946476718324e-03,-1.804068902032834095e-04,-2.119052798839144314e-03
3.600821879754223607e-03,-1.804068901533311797e-04,-2.119052912218016144e-03
3.600821813031724553e-03,-1.804068901033789227e-04,-2.119053025596885804e-03
3.600821746309222898e-03,-1.804068900534266928e-04,-2.119053138975753731e-03
3.600821679586717772e-03,-1.804068900034744901e-04,-2.119053252354618621e-03
3.600821612864208311e-03,-1.804068899535222602e-04,-2.119053365733481777e-03
3.600821546141694945e-03,-1.804068899035700033e-04,-2.119053479112343197e-03
3.600821479419178978e-03,-1.804068898536177463e-04,-2.119053592491201583e-03
3.600821412696659542e-03,-1.804068898036655165e-04,-2.119053705870058667e-03
3.600821345974136202e-03,-1.804068897537132866e-04,-2.119053819248913149e-03
3.600821279251608959e-03,-1.804068897037610297e-04,-2.119053932627765896e-03
3.600821212529078681e-03,-1.804068896538087998e-04,-2.119054046006616475e-03
3.600821145806544499e-03,-1.804068896038565158e-04,-2.119054159385464452e-03
3.600821079084007281e-03,-1.804068895539042859e-04,-2.119054272764311127e-03
3.600821012361466161e-03,-1.804068895039520289e-04,-2.119054386143154334e-03
3.600820945638921137e-03,-1.804068894539997991e-04,-2.119054499521996673e-03
3.600820878916373945e-03,-1.804068894040475150e-04,-2.119054612900835976e-03
3.600820812193821982e-03,-1.804068893540952581e-04,-2.119054726279673544e-03
