accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.626758821377308746e-04,-5.033512151029440225e-03,-9.790983059856678494e+00
2.428912330885512217e-03,2.514715844992268697e-03,-9.791553406753141786e+00
-2.229890952178244234e-03,-6.857061054039685286e-03,-9.789833990846474876e+00
5.660427688753232392e-03,-1.469681572132987063e-03,-9.784705966978920699e+00
3.878895441868836919e-03,9.295801588369125359e-05,-9.793355638685037334e+00
-2.655889540883473246e-03,8.581963026578522113e-03,-9.793479577431719818e+00
5.679871558550476235e-03,-1.188332119546700594e-02,-9.792390549902108887e+00
4.198931506309023717e-03,-3.758607255678886663e-03,-9.790608421749928070e+00
-1.491462742588505440e-02,4.973415722085096271e-04,-9.797382549507977600e+00
-1.324060086832105475e-03,-1.869952403137003409e-03,-9.791558740088778023e+00
-1.059803382705269172e-03,-3.902251483593844900e-03,-9.799952025437939085e+00
-3.146282027116124695e-03,7.824872823417976242e-03,-9.790598591083162106e+00
-3.875594613380817927e-03,1.040287776211430357e-02,-9.797222655280798165e+00
5.300206904053346088e-03,-7.098435662386621409e-03,-9.801534825143658480e+00
-4.790258787262050184e-03,-2.314809725417144894e-03,-9.789373214610165519e+00
1.277947222351389018e-03,-4.701619636425392185e-03,-9.789868815296761895e+00
2.190452026266079440e-03,2.668835401630890482e-04,-9.799699385496298376e+00
3.554351025301250109e-03,5.405315703849597475e-03,-9.796547471974506038e+00
-4.574778331433661596e-03,1.238543065099480950e-02,-9.794513893284776174e+00
-4.790795363865654657e-04,-5.190656858265941913e-03,-9.797813851816083996e+00
-4.798083901117414056e-03,2.581632683635520960e-03,-9.801162077612637802e+00
-3.571976547944870177e-03,-2.752042913289755137e-03,-9.796425332223423155e+00
-4.770015879858868226e-04,6.219675469965565626e-03,-9.789642846008089094e+00
9.223036956337594613e-03,-5.621473978903377940e-04,-9.798659115715087964e+00
8.515686093346824586e-04,-4.369948612272912293e-03,-9.796809228858235130e+00
-1.696900358592392426e-03,-4.060690902760006986e-03,-9.799455902159859733e+00
-3.853438057816967622e-03,-5.508377978888588308e-03,-9.803652884298850623e+00
-3.887100893281997521e-03,1.464164437361100031e-03,-9.790274347738600724e+00
1.187322056265506130e-03,1.313063686617673906e-03,-9.790722742813281698e+00
6.423320723893771907e-03,-3.454690182836096801e-03,-9.798612438819095161e+00
-1.020755721199632753e-02,-5.640629480506092683e-03,-9.789488712204631682e+00
4.854249668433947666e-03,-6.344534615966028815e-03,-9.800766471226925347e+00
8.508027311622706410e-03,-8.196429944530559536e-03,-9.789484944190904869e+00
3.360591414156655164e-03,-5.870159890424104035e-03,-9.793362012381180648e+00
4.509181746021348990e-03,-7.866497315586484101e-03,-9.791709634236566373e+00
1.995740083510884159e-03,-9.088375122561030001e-03,-9.796377776184550967e+00
-5.175983419831413010e-03,4.504585750416074084e-03,-9.796107131539166346e+00
4.881567648299162468e-03,2.083170403469797143e-03,-9.798704226784673565e+00
4.726614892999247107e-03,4.977464857876362850e-03,-9.796384094020044841e+00
5.955006210078042303e-03,2.056738175665152359e-03,-9.797195433098483619e+00
6.516993029603698404e-04,5.928117189050837593e-03,-9.792920950222944398e+00
6.527349168467966138e-03,-1.912121246691184540e-03,-9.791817050304693737e+00
4.184148568833212685e-03,-5.012583180675354161e-03,-9.792296696367820630e+00
-8.637048058528004960e-03,8.775852974314329522e-05,-9.793691380667178592e+00
-4.065863684491613853e-03,2.046802057270112173e-03,-9.781641884074689486e+00
4.989204619099713890e-03,-8.440001773429819248e-03,-9.795390394366965126e+00
2.136511622574987449e-03,-6.348158144278797689e-03,-9.785694700388589240e+00
-3.204972011599231283e-05,4.343906249483287570e-04,-9.795611175734670439e+00
1.493898714274189288e-03,-9.125316438891885578e-04,-9.788866798860503593e+00
2.231977315108754200e-03,4.707756747059435587e-05,-9.797016008893280059e+00
-7.602153642774456439e-03,2.553853323035991212e-03,-9.795883473863163715e+00
4.980258525855243458e-04,-2.503913830249218739e-04,-9.786676989918898784e+00
-3.251390337260298517e-03,7.804736723070549234e-03,-9.789905533504583701e+00
4.234551562640661085e-03,7.834277964023329214e-04,-9.792710109146844033e+00
-3.106803055904277188e-04,4.213706480472838821e-03,-9.793431156894369494e+00
-9.705476937374606962e-04,1.465444907029669896e-03,-9.795869244499723294e+00
1.745104676243176616e-03,-4.927201287061084949e-03,-9.791124476172520019e+00
4.463244755869802839e-04,1.139371627005923661e-03,-9.798206082958680341e+00
2.300707685229374036e-03,-1.027843168114444530e-03,-9.792922884616690027e+00
-2.387401246267536244e-03,-1.165026780902131583e-02,-9.799459334809466071e+00
1.913611350503277618e-03,-3.380660360232717529e-04,-9.797441564623408539e+00
-1.175859128887554294e-03,-3.514570344114991557e-03,-9.791008133381801315e+00
1.312496343039038383e-03,-1.841343832020424188e-03,-9.797117475876971682e+00
-6.193791161971945111e-03,7.000934139693392594e-03,-9.791698816581606124e+00
1.184096918455662152e-03,4.621525100434472830e-03,-9.793561569099328068e+00
1.670847901122916130e-03,2.352063041266754927e-03,-9.788282667327186104e+00
6.507962717291914832e-04,3.118399090247944531e-03,-9.792482928281147636e+00
-2.213263942735759339e-04,-1.088132208382222403e-02,-9.792499191258038138e+00
8.570430323382158266e-03,2.945944912383941221e-03,-9.791716968891762463e+00
-5.374639147515598327e-03,-5.051392599383160327e-03,-9.792392186305072244e+00
8.127367683993025121e-04,2.913420578868107860e-04,-9.793674560057075595e+00
2.074237188764547872e-03,-1.078576233829970504e-02,-9.787611242737483508e+00
1.308247805036664296e-03,-1.698716008563183220e-03,-9.800599976894343257e+00
-1.945850859452668159e-03,3.103359634868999798e-03,-9.787437883245107884e+00
6.430362681927829539e-03,-5.017834230367460013e-03,-9.792743093845187374e+00
5.878895318038113507e-03,-1.953740297738039769e-03,-9.792912405730360703e+00
-6.110642523654395567e-05,-1.808295249842266361e-04,-9.798925238491102974e+00
-4.213202510034312620e-03,3.406517988386780372e-03,-9.796663520549858006e+00
2.241387693888815397e-03,3.479644868483564198e-03,-9.795200316919524752e+00
-1.745777502996798082e-03,3.775973100137948023e-03,-9.793205617267693341e+00
1.882168646019376267e-03,2.682699864808323238e-03,-9.787422982601235333e+00
3.393146564247086217e-03,8.002149481203413989e-04,-9.798469255655742671e+00
-4.874117684986505744e-03,-4.770698065037753260e-05,-9.786063099133016863e+00
3.179508283287522941e-03,-7.117873648519993171e-03,-9.791614185945755722e+00
-4.789344131749595675e-03,-1.067812294626816448e-02,-9.788093911229866606e+00
-1.465704884855671773e-03,-1.696668044055367345e-03,-9.792054166921712266e+00
2.195317446113032381e-03,-1.469240784564956317e-03,-9.796817607718310228e+00
-7.743502218853921294e-03,2.536451958266268750e-03,-9.789462412905963973e+00
-4.695304081264132547e-03,-7.829289246188723614e-03,-9.795430856944200571e+00
-2.631059417899032048e-03,7.097136370478851139e-03,-9.790365114501502930e+00
-8.588826832292822261e-03,-7.596397568387469428e-03,-9.784156390497974698e+00
-1.519200590886166883e-03,-6.949446730739379345e-03,-9.797606354088644665e+00
6.326408261885979427e-03,-9.211639138002793853e-06,-9.792714399511860179e+00
4.818805271542887791e-03,4.072551462045029616e-03,-9.797677273557473754e+00
9.310275794240481994e-04,-3.175383314583698005e-03,-9.794740454607110181e+00
4.258103492035163543e-03,8.370610892274202124e-04,-9.796184339951354403e+00
-1.402571832291023019e-03,-3.301859795616899490e-03,-9.794333850497615401e+00
2.686990920743532248e-06,-3.996788825919177050e-03,-9.795001359199421387e+00
-1.051585053320222649e-04,-3.993350291507811491e-03,-9.796094052863061563e+00
2.443395603790010293e-03,5.740222174174989221e-04,-9.796901784099562249e+00
3.016882598100431513e-04,-5.336359338801463601e-04,-9.794169281626421864e+00
-3.830220801861582299e-04,-6.425007320007059854e-03,-9.791001517916447128e+00
9.857882809844417324e-03,2.290207205472964865e-03,-9.802655202615426333e+00
-1.021586442424290454e-03,-4.534758590952017200e-04,-9.806283491422840726e+00
-1.981358558774526770e-04,5.842286484262980764e-03,-9.787004333516549082e+00
-3.802733346405377021e-03,5.374129998303474667e-03,-9.796793878711641312e+00
-5.217012670946811169e-03,-4.256744168994576819e-03,-9.787142892214298229e+00
8.757298619749623314e-03,-3.184574508085864959e-03,-9.787874451737428316e+00
-3.084253292875880573e-03,-1.069932197588682743e-02,-9.793553287117477524e+00
-3.271925100136270116e-03,-2.379108802531797965e-03,-9.804067976339842616e+00
-3.220524200793739925e-03,-3.868939150065297053e-03,-9.796524086201905845e+00
7.457864836934715788e-03,-5.393809495109534811e-04,-9.805301806214563598e+00
-3.957971911425096218e-03,-2.313273415117749442e-04,-9.789140141973476261e+00
-3.355270334401068942e-03,-8.401722881602726942e-03,-9.793511692767765453e+00
-1.560691806141495039e-03,-2.549026639792363862e-03,-9.792546115273385254e+00
4.646969400841973255e-03,-4.426468925068471720e-04,-9.790236691480270537e+00
1.203813978179549445e-02,-1.118712203420870951e-02,-9.801898089561966287e+00
-5.212852378756045025e-05,-4.918709152297836076e-03,-9.802434262386528374e+00
3.265015247173810517e-03,8.570201639439534690e-04,-9.798175070341740067e+00
2.516160693121494586e-03,-9.506913485811113859e-04,-9.798810518628686239e+00
-1.279377644371439658e-02,9.029347464086685815e-03,-9.794284660729465131e+00
1.332424300062934591e-03,7.412998271968796078e-03,-9.795924236093098258e+00
4.680382985816106123e-03,1.158544625976839354e-02,-9.791793726787728858e+00
5.451672430132780377e-03,4.645952315708166275e-03,-9.788378333258359376e+00
2.542906450931885741e-03,-1.887883975080755861e-03,-9.789338445468366956e+00
-3.307132722918798996e-03,-1.833740215226875320e-03,-9.796077559655799405e+00
-6.013592884174378574e-03,4.389369213096291217e-03,-9.795842691825315640e+00
1.582595041427994724e-03,1.192808672200961189e-04,-9.798793988023405177e+00
-3.489794298633355947e-03,4.094995914990316732e-03,-9.797270120430569662e+00
4.627697656457940151e-03,6.326483229179692518e-03,-9.785429289794633334e+00
2.578810719210283299e-03,1.404619264856799433e-03,-9.799783069720801265e+00
3.548228526599675383e-03,-7.523136279207338385e-03,-9.798359952960627339e+00
1.503189274359682153e-03,-2.338974948710248122e-03,-9.793634096610544404e+00
5.622359881107045348e-03,-1.113179061930981775e-03,-9.792290448574293649e+00
3.237550658565007062e-04,-2.568296202013655230e-03,-9.793023192100507757e+00
-6.921263716285398597e-03,-1.050835981897207255e-02,-9.793842043503538264e+00
-2.512346930784172764e-03,9.477333789273494763e-03,-9.796262017789164389e+00
-5.292701408696853620e-04,-2.750097097120164299e-03,-9.802441563871408192e+00
-7.666211131341965548e-04,1.199367300625947758e-03,-9.791016841755389777e+00
1.858223402177043180e-03,6.462810870643564444e-03,-9.791311700551389663e+00
-1.584452641122221150e-03,-7.145108237199642581e-03,-9.791562081957868813e+00
-3.388606038749829037e-03,6.820575766793800492e-04,-9.798547602851799709e+00
-1.480674856321453816e-03,-6.747563741639255042e-03,-9.794767282217007320e+00
1.440936214165853537e-03,-2.972112591325809777e-04,-9.792686805342238898e+00
-2.288513117000634707e-03,2.639476068955423377e-03,-9.801361758449148809e+00
-2.173634764655378322e-03,-5.566666786998623884e-03,-9.795403917526776638e+00
1.750116381381098488e-03,-1.079615541830085228e-02,-9.796872742138337031e+00
-1.174994250694043818e-03,7.739907145507683023e-03,-9.796818560229388240e+00
-6.628597306462886279e-03,2.186483429828460501e-03,-9.787763803975822796e+00
1.401039646634278171e-02,-9.323935195162922924e-04,-9.798877523258001432e+00
6.708857193270812043e-03,-1.061459796375372388e-03,-9.795089363714183150e+00
3.113202763984480089e-03,3.892318714795259087e-03,-9.792901158182463206e+00
-2.166859871215270049e-04,-9.217726729339777028e-04,-9.798960781512160878e+00
-5.966667985652557987e-03,4.343703087179537001e-03,-9.786246007276009351e+00
3.097808442420164378e-03,4.779613930424953059e-04,-9.801428344452700614e+00
-9.841019430509622204e-03,-1.002325959299860993e-02,-9.793788127540521415e+00
-1.841558409176591565e-04,-4.398516784481032102e-03,-9.798008836546939548e+00
8.734558888215598199e-03,-6.548202831770645778e-03,-9.785983943988140865e+00
1.822423909607934428e-03,-5.733674171659880123e-03,-9.807757502500168201e+00
-1.630320350585025085e-04,-4.449239317061426391e-03,-9.782367526827629334e+00
-4.103537789270593310e-03,-1.453573077186553911e-03,-9.796209670418678073e+00
-3.164276011367239769e-03,2.240875937467419476e-03,-9.801407338613355336e+00
5.498530070110119704e-03,-2.726041106707201463e-03,-9.790028127081942699e+00
-4.172659041283136201e-03,-2.000236486684821638e-03,-9.802096119909784022e+00
8.664157911854946173e-03,-5.985569895520506320e-03,-9.789768523552904611e+00
-3.180881071245220213e-03,8.343475596688585197e-03,-9.800013014148992951e+00
-1.010951699809301604e-03,-3.701641607902364170e-03,-9.800028177790400363e+00
-6.398126031246817273e-04,-4.009414126536817689e-05,-9.796923316673698423e+00
-6.505911960127233433e-03,-3.566797420515804493e-03,-9.790612345208320022e+00
7.062729951741223387e-03,1.926104774502001692e-03,-9.789234926075032206e+00
4.614406095646636161e-03,9.408372910533198234e-04,-9.790734134308781478e+00
7.980181136958146466e-04,-5.713581339757941094e-03,-9.798319346638207250e+00
-7.593993363207228453e-03,3.451410881670447829e-03,-9.796314125413978502e+00
3.706843030890761659e-04,-3.659661132202653589e-03,-9.791780764498435374e+00
2.109997652481005598e-03,-9.306099084458469700e-03,-9.793120084181433427e+00
-7.566469972074045536e-03,-9.209084023910744238e-03,-9.793382161183096457e+00
2.069433988370777879e-03,-3.011213172213718543e-03,-9.788598986338653773e+00
4.976690674848590831e-03,3.838084759240779908e-03,-9.793365926547146216e+00
-6.016696604340529206e-03,5.239503117813125964e-04,-9.794189946520001300e+00
8.904916144652627250e-03,-5.486885394357164485e-03,-9.802033875213336245e+00
2.903593612697971671e-03,-5.594651120436463718e-03,-9.800857482521657005e+00
-2.030202919191723653e-03,5.166671820103106369e-03,-9.792368811434718268e+00
8.815702634008194816e-03,-2.696736560366807135e-03,-9.792513659394790793e+00
-2.378705447932815461e-03,-8.957755135391366925e-05,-9.787467401998833694e+00
1.141817961018865447e-03,-1.354691106633451950e-03,-9.791518793606151405e+00
5.305336122298646810e-03,-6.392596783624881519e-03,-9.797888573039006843e+00
-9.105389468977886230e-03,-8.608338491716327479e-03,-9.785041602967657681e+00
1.025194670230902350e-03,-1.532583735285545246e-04,-9.800477303329961032e+00
-9.408392497643898109e-03,-6.853579317253421068e-04,-9.802491398979086057e+00
6.176504314751421519e-04,-6.020285814281404677e-03,-9.792062729276592492e+00
6.359953312482725246e-03,3.660674262318816888e-04,-9.796809883516955253e+00
-6.702569326859373136e-04,2.886941375789900139e-04,-9.798192609026648014e+00
-1.836557837320747623e-03,-5.006194002357843356e-03,-9.795179423392958995e+00
-5.907522374580139596e-03,1.793376989539070213e-03,-9.791845776169742166e+00
-1.731359079710762536e-03,-7.736507527451073375e-03,-9.797448797113881724e+00
-8.687013428758754569e-03,-1.287564130936906005e-04,-9.793930460044714792e+00
-6.378082157601981141e-03,6.023697069141610572e-03,-9.790346387811649009e+00
-4.555767495635317139e-03,1.261547610457500537e-02,-9.795842514958705394e+00
-1.238571080677834581e-03,-1.658655679245854640e-03,-9.790527094315937262e+00
7.081102460400561134e-03,4.994757641313042444e-03,-9.797611521064615303e+00
9.673724328544670500e-03,1.528074273890820973e-03,-9.793718357301711919e+00
4.048608150441906743e-03,-6.270103833915062833e-03,-9.785001141477728481e+00
-2.616301925843741213e-03,-1.116756348449343857e-02,-9.790067744112310066e+00
2.613124485869634112e-03,-6.966544854673344112e-03,-9.787016524118003602e+00
-1.338615440144799978e-03,1.473229081714534389e-03,-9.794013155601072995e+00
1.085633888741977925e-03,-7.059954508446434490e-03,-9.794620541597483410e+00
2.882346940210052215e-03,3.553073491271936234e-03,-9.796099906711072336e+00
6.634117158280409751e-04,-1.554314158191694552e-03,-9.787371187170954556e+00
-1.035176022779115898e-02,-1.235204288487689846e-03,-9.792979632595487871e+00
3.535055669686995583e-03,1.097079612259110361e-02,-9.802089355453409425e+00
5.054531090507944149e-03,-4.287496732206899294e-03,-9.784655639177577413e+00
5.307944874436505180e-03,-2.080647606416057265e-03,-9.794474354280545469e+00
-3.566083230908807973e-03,7.975073795662699846e-03,-9.805674031727876994e+00
7.586301439023981387e-03,1.719926331405716114e-03,-9.780362097046337411e+00
1.043496273072672424e-03,-3.446395516439190558e-03,-9.789659719004378147e+00
-2.104310860809924938e-03,-6.644211142068555398e-03,-9.795950357311530965e+00
-2.162100084806142710e-03,1.992867822686285144e-03,-9.787816150716613706e+00
9.190626543521604594e-04,1.729024439128117778e-03,-9.798633294784982795e+00
6.766668483015400234e-03,-1.725607278071814802e-04,-9.789482005735573367e+00
